Unternehmen,Newstyp,Titel,Datum,Quelle,URL,Text
Münchener Rück,Aktieneinstufung,ANALYSE-FLASH: DZ Bank senkt fairen Wert für Munich Re auf 290 Euro - 'Kaufen',"14.04.2022, 10:32",dpa-AFX,https://www.onvista.de/news/2022/04-14-analyse-flash-dz-bank-senkt-fairen-wert-fuer-munich-re-auf-290-euro-kaufen-10-19971209,"FRANKFURT (dpa-AFX Broker) - Die DZ Bank hat den fairen Wert für Munich Re von 300 auf 290 Euro gesenkt, aber die Einstufung auf ""Kaufen"" belassen. Der Ukraine-Krieg verunsichere die Rückversicherer, titelte Analyst Thorsten Wenzel in einer am Donnerstag vorliegenden Branchenstudie. Er geht davon aus, dass einige Rückversicherer für das erste Quartal Rückstellungen für Versicherungsschäden in Zusammenhang mit dem Krieg bilden werden./edh/la
Veröffentlichung der Original-Studie: 14.04.2022 / 09:34 / MEZ
Erstmalige Weitergabe der Original-Studie: 14.04.2022 / 09:41 / MEZ
-----------------------
dpa-AFX Broker - die Trader News von dpa-AFX
-----------------------
"
Münchener Rück,Aktieneinstufung,ANALYSE-FLASH: Morgan Stanley senkt Munich Re auf 'Equal-weight' - Ziel 275 Euro,"05.04.2022, 09:17",dpa-AFX,https://www.onvista.de/news/2022/04-05-analyse-flash-morgan-stanley-senkt-munich-re-auf-equal-weight-ziel-275-euro-10-16927734,"NEW YORK (dpa-AFX) - Die US-Investmentbank Morgan Stanley hat Munich Re von ""Overweight"" auf ""Equal-weight"" abgestuft und das Kursziel von 323 auf 275 Euro gesenkt. Analyst Ashik Musaddi aktualisierte in einer am Dienstag vorliegenden Branchenstudie seine Annahmen für den Sektor angesichts einer konjunkturellen Schwäche. Grundsätzlich sei er für Versicherer aber unverändert positiv gestimmt angesichts der Abwägung von Chancen und Risiken. Der Krieg in der Ukraine und seine Folgen für die Rückversicherer lasse aber für Munich Re nun keine Empfehlung ""Overweight"" mehr zu./bek/jha/
Veröffentlichung der Original-Studie: 05.04.2022 / 04:30 / GMT
Erstmalige Weitergabe der Original-Studie: 05.04.2022 / Uhrzeit in Studie nicht angegeben / Zeitzone in Studie nicht angegeben
"
Münchener Rück,Aktieneinstufung,ANALYSE-FLASH: Deutsche Bank senkt Ziel für Munich Re auf 260 Euro - 'Hold',"16.03.2022, 08:44",dpa-AFX,https://www.onvista.de/news/2022/03-16-analyse-flash-deutsche-bank-senkt-ziel-fuer-munich-re-auf-260-euro-hold-10-10691265,"FRANKFURT (dpa-AFX Broker) - Die Deutsche Bank hat das Kursziel für Munich Re von 275 auf 260 Euro gesenkt und die Einstufung auf ""Hold"" belassen. Auch wenn die Perspektiven derzeit unsicher seien, bringe der jüngste Ausverkauf an den Börsen im Versicherungssektor Chancen für Anleger mit sich, schrieb Analyst Hadley Cohen in einer am Mittwoch vorliegenden Branchenstudie. Die Sektorwerte hätten zwar in der Vorwoche schon aufgeholt, im Zuge des Ukraine-Konflikts lägen sie aber immer noch mit zehn Prozent im Minus./tih/edh
Veröffentlichung der Original-Studie: 16.03.2022 / Uhrzeit in Studie nicht angegeben / CET
Erstmalige Weitergabe der Original-Studie: 16.03.2022 / 07:45 / CET
-----------------------
dpa-AFX Broker - die Trader News von dpa-AFX
-----------------------
"
Münchener Rück,Aktieneinstufung,ANALYSE-FLASH: Jefferies belässt Munich Re auf 'Buy' - Ziel 300 Euro,"23.02.2022, 09:40",dpa-AFX,https://www.onvista.de/news/2022/02-23-analyse-flash-jefferies-belaesst-munich-re-auf-buy-ziel-300-euro-10-4503594,"NEW YORK (dpa-AFX Broker) - Das Analysehaus Jefferies hat die Einstufung für Munich Re auf ""Buy"" mit einem Kursziel von 300 Euro belassen. Der Rückversicherer habe die Markterwartungen erneut getoppt, schrieb Analyst Philip Kett am Mittwoch in einer ersten Reaktion auf die Vorlage von Geschäftszahlen. Wie bei Hannover Rück, Allianz und Zurich sei das Anlageergebnis besser und die Schaden/Kosten-Quote schlechter gewesen./ag/la
Veröffentlichung der Original-Studie: 23.02.2022 / 02:01 / ET
Erstmalige Weitergabe der Original-Studie: 23.02.2022 / 02:01 / ET
-----------------------
dpa-AFX Broker - die Trader News von dpa-AFX
-----------------------
"
Münchener Rück,Aktieneinstufung,ANALYSE-FLASH: Jefferies belässt Munich Re auf 'Buy' - Ziel 285 Euro,"09.11.2021, 08:48",dpa-AFX,https://www.onvista.de/news/2021/11-09-analyse-flash-jefferies-belaesst-munich-re-auf-buy-ziel-285-euro-10-288576,"NEW YORK (dpa-AFX Broker) - Die Investmentbank Jefferies hat die Einstufung für Munich Re nach detaillierten Geschäftszahlen auf ""Buy"" mit einem Kursziel von 285 Euro belassen. Es sei bereits klar gewesen, dass die Gewinnüberraschung qualitativ nicht besonders überzeugend ausfalle, schrieb Analyst Philip Kett in einer am Dienstag vorliegenden Studie. Dies hätten nun hohe Veräußerungserlöse und Währungsgewinne unterstrichen./ag/la
Veröffentlichung der Original-Studie: 09.11.2021 / 02:24 / ET
Erstmalige Weitergabe der Original-Studie: 09.11.2021 / 02:24 / ET
-----------------------
dpa-AFX Broker - die Trader News von dpa-AFX
-----------------------
"
Münchener Rück,Analyse,AKTIEN IM FOKUS: Versicherer gehören nach Zahlen zu größten Dax-Gewinnern,"10.08.2023, 13:40",dpa-AFX,https://www.onvista.de/news/2023/08-10-aktien-im-fokus-versicherer-gehoeren-nach-zahlen-zu-groessten-dax-gewinnern-10-26164706,"FRANKFURT (dpa-AFX) - Die Aktien der deutschen Versicherer Allianz und Munich Re haben am Donnerstag positiv auf Quartalsberichte reagiert. Die Papiere der Hannover Rück knüpften nach der Zahlenvorlage vom Mittwoch an ihre gute Entwicklung vom Vortag an. Alle drei Titel zählten zu den größten Gewinnern im Dax . Davon profitierte auch der europäische Versicherungssektor: Mit einem Anstieg um 2,1 Prozent setzte sich dessen Subindex im Stoxx-600-Branchentableau an die Spitze.
Die Papiere der Allianz legten um 3,2 Prozent auf 221,45 Euro zu und erreichten den höchsten Stand seit Anfang Mai. Das unerwartet gute operative Ergebnis im Schaden- und Unfallgeschäfts halte den Versicherer auf Kurs, lobte Analyst Kamran Hossain von der US-Bank JPMorgan. Thorsten Wenzel von der DZ Bank hob die konservative Jahresprognose, die Aktienrückkäufe sowie die Dividende für 2023 und die damit verbundene hohe Ausschüttungsrendite hervor.
Die Anteilsscheine der Munich Re erreichten mit 356,10 Euro sogar den höchsten Stand seit dem Jahr 2001 und behaupteten zuletzt ein Plus von 2,5 Prozent auf 353,70 Euro. Der Rückversicherer wird trotz eines Gewinnrückgangs im abgelaufenen Quartal etwas optimistischer für 2023. Auf den ersten Blick erschienen die Eckdaten zwar schwächer zu sein als erwartet, schrieb JPMorgan-Experte Hossain. Die Details zeichneten aber ein positiveres Bild der Ertragslage. Derweil betonte Philip Kett vom Analysehaus Jefferies die erfreuliche Kapitaldeckungsquote, die von geringeren Kapitalanforderungen im Schaden- und Unfallgeschäft profitiert habe.
Die Aktien der Hannover Rück schafften als Spitzenreiter im Dax ein weiteres Kursplus von vier Prozent auf 202,20 Euro. Damit steuerten die Papiere auf ihre in der ersten Juniwoche erreichte Rekordmarke von 206,80 Euro zu. Am Mittwoch hatten die Titel nach dem Zwischenbericht zunächst geschwächelt, dann aber doch deutlich fester geschlossen. Berenberg-Experte Tryfonas Spyrou sieht das Unternehmen auf einem guten Weg zu seinem Gewinnziel für das laufende Jahr. Hossain traut den Niedersachsen sogar zu, dieses zu übertreffen./gl/stw/mis
"
Münchener Rück,Analyse,AKTIEN IM FOKUS: Versicherer führen Dax an,"10.08.2023, 10:37",dpa-AFX,https://www.onvista.de/news/2023/08-10-aktien-im-fokus-versicherer-fuehren-dax-an-10-26164602,"FRANKFURT (dpa-AFX) - Auf die Quartalszahlen von Versicherern haben die Anleger am Donnerstag positiv reagiert. Im Leitindex Dax belegten die entsprechenden Aktien die vordersten Plätze.
Allianz gewannen 3,3 Prozent. Analysten lobten das Abschneiden im Schaden-Unfall-Geschäft. Munich Re zogen um 2,7 Prozent an. Der weltgrößte Rückversicherer wird trotz eines Gewinnrückgangs im abgelaufenen Quartal etwas optimistischer für 2023. Hannover Rück nahmen ihr Rekordhoch ins Visier mit plus 4,1 Prozent an der Dax-Spitze. Sie waren am Vortag nach Quartalszahlen zunächst schwach, hatten dann aber noch deutlich höher geschlossen.
Die hohen Kursgewinne wirkten sich positiv auf den europäischen Versicherungssektor aus, der mit plus 2,3 Prozent an der Spitze im Stoxx-600-Branchentableau lag./ajx/jha/
"
Münchener Rück,Analyse,"Münchener Rück: Gewinnziel übertroffen, Aktie knickt ein - Das sind die Gründe","23.02.2023, 16:05",onvista,https://www.onvista.de/news/2023/02-23-muenchener-rueck-gewinnziel-uebertroffen-aktie-knickt-ein-das-sind-die-gruende-19-26101763,NO_TEXT
Münchener Rück,Analyse,"onvista Mahlzeit: Dax stabil - Münchener Rück, Stellantis und Nvidia-Aktie gewinnt als großer KI-Profiteur","23.02.2023, 12:59",onvista,https://www.onvista.de/news/2023/02-23-onvista-mahlzeit-dax-stabil-muenchener-rueck-stellantis-und-nvidia-aktie-gewinnt-als-grosser-ki-profiteur-19-26101593,"An dieser Stelle befindet sich externer Inhalt von Youtube als weiterführende Information zu diesem Artikel. Du kannst ihn dir über den Schalter einblenden lassen.
Bislang kann der Dax die Februar-Range halten. Der befürchtete Ausbruch nach unten konnte von den Bullen vorerst verhindert werden.
Derweil verliert die Aktie der Müchener Rückversicherung trotz sehr guter Zahlen deutlich, Stellantis ist weiter auf Kurs und Nvidia zeigt sich als großer KI Profiteur. Die Aktie kann nachbörslich deutlich zulegen!
Den Basisprospekt sowie die endgültigen Bedingungen und die Basisinformationsblätter erhalten Sie durch Klick auf das Dokumenten-Symbol. Beachten Sie auch die weiteren Hinweise zu dieser Werbung.
"
Münchener Rück,Analyse,WDH/AKTIE IM FOKUS: Munich Re sehr schwach - JPMorgan: Kurs gut gelaufen,"23.02.2023, 09:50",dpa-AFX,https://www.onvista.de/news/2023/02-23-wdh-aktie-im-fokus-munich-re-sehr-schwach-jpmorgan-kurs-gut-gelaufen-10-26101537,"(Tippfehler im 1. Satz des 2. Absatzes behoben)
FRANKFURT (dpa-AFX) - Trotz eines überraschend starken Jahresgewinns sind die Aktien der Munich Re am Donnerstag sehr schwach in den Xetra-Handel gestartet. In einem leicht steigenden Dax büßten sie mehr als vier Prozent auf 311,10 Euro ein und waren Schlusslicht im Leitindex.
Analyst Kamran Hossain von JPMorgan sprach von einem guten Ergebnis in einem für die Branche ""zweifelsohne schwierigem Jahr"". Dennoch ist die Kursschwäche nach der Zahlenvorlage für ihn keine Überraschung, da die Aktie 2022 einen starken Lauf gehabt habe. Im vergangenen Jahr hatte sie um rund 17 Prozent zugelegt, während es mit dem Gesamtmarkt abwärts gegangen war.
Die Munich Re, die am Vortag mit ihrer Ankündigung zur Dividendenhöhe und weiteren Aktienrückkäufen etwas enttäuschte, meldete am Morgen, trotz hoher Katastrophenschäden ihr Gewinnziel übertroffen zu haben. Unter dem Strich steht für 2022 ein Überschuss von gut 3,4 Milliarden Euro.
Analyst Philip Kett von Jefferies nannte dies eine ""bemerkenswerte Leistung"" angesichts des zweitteuersten Wirbelsturms der Geschichte und des Ukraine-Kriegs. Der Überschuss des Rückversicherers habe die durchschnittliche Analystenschätzung um 3,5 Prozent geschlagen, lobte er. Die Eigenkapitalrendite für 2022 betrage 13,5 Prozent, wobei im vierten Quartal sogar 23,6 Prozent erzielt worden seien./ck/bek/jha/
-----------------------
dpa-AFX Broker - die Trader News von dpa-AFX
-----------------------
"
Münchener Rück,Analyse,AKTIE IM FOKUS: Munich Re sehr schwach nach Zahlen - JPMorgan: Kurs gut gelaufen,"23.02.2023, 09:15",dpa-AFX,https://www.onvista.de/news/2023/02-23-aktie-im-fokus-munich-re-sehr-schwach-nach-zahlen-jpmorgan-kurs-gut-gelaufen-10-26101508,"FRANKFURT (dpa-AFX) - Trotz eines überraschend starken Jahresgewinns sind die Aktien der Munich Re am Donnerstag sehr schwach in den Xetra-Handel gestartet. In einem leicht steigenden Dax büßten sie mehr als vier Prozent auf 311,10 Euro ein und waren Schlusslicht im Leitindex.
Analyst Kamran Hossain von JPMorgan sprach von einem guten Ergebnis in einer für die Branche ""zweifelsohne schwierigem Jahr"". Dennoch ist die Kursschwäche nach der Zahlenvorlage für ihn keine Überraschung, da die Aktie 2022 einen starken Lauf gehabt habe. Im vergangenen Jahr hatte sie um rund 17 Prozent zugelegt, während es mit dem Gesamtmarkt abwärts gegangen war.
Die Munich Re, die am Vortag mit ihrer Ankündigung zur Dividendenhöhe und weiteren Aktienrückkäufen etwas enttäuschte, meldete am Morgen, trotz hoher Katastrophenschäden ihr Gewinnziel übertroffen zu haben. Unter dem Strich steht für 2022 ein Überschuss von gut 3,4 Milliarden Euro.
Analyst Philip Kett von Jefferies nannte dies eine ""bemerkenswerte Leistung"" angesichts des zweitteuersten Wirbelsturms der Geschichte und des Ukraine-Kriegs. Der Überschuss des Rückversicherers habe die durchschnittliche Analystenschätzung um 3,5 Prozent geschlagen, lobte er. Die Eigenkapitalrendite für 2022 betrage 13,5 Prozent, wobei im vierten Quartal sogar 23,6 Prozent erzielt worden seien./ck/bek/jha/
"
Münchener Rück,Analyse,AKTIEN IM FOKUS 2: Enttäuschender Ausblick von Hannover Rück belastet Sektor,"01.02.2023, 18:28",dpa-AFX,https://www.onvista.de/news/2023/02-01-aktien-im-fokus-2-enttaeuschender-ausblick-von-hannover-rueck-belastet-sektor-10-26093036,"(neu: Schlusskurse, Goldman-Kommentar)
FRANKFURT (dpa-AFX) - Die bereits mau in das neue Jahr gestarteten Aktien von Hannover Rück haben am Mittwoch einen herben Rückschlag erlitten: Die Papiere des Rückversicherers gerieten angesichts einer zurückhaltenden Gewinnprognose unter Druck und sackten auf den tiefsten Stand seit November ab. Aus dem Handel gingen sie mit einem Minus von gut fünf Prozent auf 176,85 Euro. Damit waren sie der schwächste Wert im Dax . Der deutsche Leitindex legte moderat zu.
Die Nachricht aus Hannover belastete auch den europäischen Versicherungssektor insgesamt. So büßten Swiss Re in Zürich und Scor in Paris 1,2 beziehungsweise 21 Prozent ein. Hierzulande verloren Munich Re 1,3 Prozent und Talanx gut drei Prozent. Der Stoxx 600 Sektorindex gab um 0,2 Prozent nach und zählte zu schwächsten im Sektortableau.
Ein positives Marktumfeld lässt Hannover Rück zwar optimistisch auf das laufende Jahr blicken. Der Überschuss solle auf mindestens 1,7 Milliarden Euro klettern. Das Ziel könne aber ""auf den ersten Blick etwas enttäuschend wirken"", schrieb Analyst Thorsten Wenzel von der DZ Bank. Grund für die Zurückhaltung dürfte die Absicht sein, die versicherungstechnischen Rückstellungen nach mehreren Jahren mit einer hohen Großschadenbelastung wieder aufzufüllen.
Das Ziel für den Nettogewinn ist aber nicht ohne Weiteres mit dem Vorjahr vergleichbar. Denn die Hannover Rück bilanziert wie andere große Versicherer ab 2023 unter dem neuen Rechnungslegungsstandard IFRS 17.
Die ersten Jahresziele unter neuen Rechnungslegungsbedingungen machten - wie üblich - einen relativ vorsichtigen Eindruck, ergänzte der Experte Philip Kett vom Analysehaus Jefferies. Das Gewinnziel liege mehr als zehn Prozent unter seinen Schätzungen und denen des Marktes. Angesichts der positiven Preisentwicklung bei Rückversicherungen sei das Wachstumsziel, das dem Vorjahresziel gleiche, besonders bedacht gewählt.
Analyst Alan Devlin von Goldman Sachs glaubt aber, dass die Prognose des Rückversicherers für den Überschuss von 1,7 Milliarden Euro konservativ ist. ER selbst rechnet mit zwei Milliarden Euro und betonte, Hannover Rück verspreche für gewöhnlich wenig, erfülle dann aber die Erwartungen umso deutlicher.
Seit Jahresbeginn haben die Aktien von Hannover Re 4,7 Prozent eingebüßt. Der Dax hat in dieser Zeit ein Plus von gut neun Prozent eingefahren.
Der Kursrutsch zur Wochenmitte hat derweil das charttechnische Bild für Hannover Rück deutlich eingetrübt. So notiert der Kurs nun deutlich unter den 21- und 50-Tage-Durchschnittslinien, die den kurz- und mittelfristigen Trend beschreiben. Auf lange Sicht aber bietet die viel beachtete 200-Tage-Linie bereits seit Oktober eine gute Unterstützung./la/stw/ajx/jha/
"
Münchener Rück,Analyse,AKTIEN IM FOKUS: Enttäuschender Ausblick von Hannover Rück belastet Sektor,"01.02.2023, 11:34",dpa-AFX,https://www.onvista.de/news/2023/02-01-aktien-im-fokus-enttaeuschender-ausblick-von-hannover-rueck-belastet-sektor-10-26092823,"FRANKFURT (dpa-AFX) - Die bereits mau in das neue Jahr gestarteten Aktien von Hannover Rück haben am Mittwoch einen Rückschlag erlitten: Die Papiere des Rückversicherers litten unter einer zurückhaltenden Gewinnprognose und waren zwischenzeitlich auf den tiefsten Stand seit November abgesackt. Am späten Vormittag lagen die Anteilsscheine noch mit rund viereinhalb Prozent im Minus bei 177,80 Euro. Damit waren sie der schwächste Wert im Dax . Der deutsche Leitindex bewegte sich kaum vom Fleck.
Die Nachricht aus Hannover belastete auch den europäischen Versicherungssektor insgesamt. So büßten Swiss Re in Zürich und Scor in Paris jeweils mehr als ein Prozent ein. Hierzulande verloren Munich Re mehr als zwei Prozent und Talanx gut drei Prozent. Der Stoxx 600 Sektorindex zählte zu den wenigen Verlierern auf dem Sektortableau.
Ein positives Marktumfeld lässt Hannover Rück zwar optimistisch auf das laufende Jahr blicken. Der Überschuss solle auf mindestens 1,7 Milliarden Euro klettern. Das Ziel könne aber ""auf den ersten Blick etwas enttäuschend wirken"", schrieb Analyst Thorsten Wenzel von der DZ Bank. Grund für die Zurückhaltung dürfte die Absicht sein, die versicherungstechnischen Rückstellungen nach mehreren Jahren mit einer hohen Großschadenbelastung wieder aufzufüllen.
Das Ziel für den Nettogewinn ist aber nicht ohne Weiteres mit dem Vorjahr vergleichbar. Denn die Hannover Rück bilanziert wie andere große Versicherer ab 2023 unter dem neuen Rechnungslegungsstandard IFRS 17.
Die ersten Jahresziele unter neuen Rechnungslegungsbedingungen machten - wie üblich - einen relativ vorsichtigen Eindruck, ergänzte der Experte Philip Kett vom Analysehaus Jefferies. Das Gewinnziel liege mehr als zehn Prozent unter seinen Schätzungen und denen des Marktes. Angesichts der positiven Preisentwicklung bei Rückversicherungen sei das Wachstumsziel, das dem Vorjahresziel gleiche, besonders bedacht gewählt.
Seit Jahresbeginn haben die Aktien von Hannover Re gut vier Prozent eingebüßt. Der Dax hat in dieser Zeit ein Plus von knapp neun Prozent geschafft.
Der Kursrutsch zur Wochenmitte hat derweil das charttechnische Bild deutlich eingetrübt. So notiert der Kurs nun deutlich unter den 21- und 50-Tage-Durchschnittslinien, die den kurz- und mittelfristigen Trend beschreiben. Auf lange Sicht aber bietet die viel beachtete 200-Tage-Linie bereits seit Oktober eine gute Unterstützung./la/stw/jha/
"
