Unternehmen,Newstyp,Titel,Datum,Quelle,URL,Text
Airbus Group (EADS),News,Tarifverhandlungen bei Airbus unterbrochen - Streit um neue Struktur,"26.11.2021, 17:35",Reuters,https://www.onvista.de/news/2021/11-26-tarifverhandlungen-bei-airbus-unterbrochen-streit-um-neue-struktur-20-299815,"DEUTSCHLAND-AIRBUS-PREMIUM-AEROTEC:Tarifverhandlungen bei Airbus unterbrochen - Streit um neue Struktur
München (Reuters) - Im Streit um eine neue Struktur beim europäischen Flugzeugbauer Airbus und der Tochter Premium Aerotec hat die IG Metall die Tarifverhandlungen unterbrochen.
Die Geschäftsführung verweigere sich erneut einer guten Gesamtlösung, sagte IG Metall-Verhandlungsführer Daniel Friedrich am Freitag. Nun solle über das weitere Vorgehen beraten werden. ""Dem Arbeitgeber muss klar sein, dass er mit seinem Vorgehen weiter eskaliert."" Die Beschäftigten erwarteten eine Perspektive für ihre Arbeitsplätze und alle Standorte.
Der Flugzeugbauer bedauerte, dass nach einigen Monaten der Verhandlungen noch keine Einigung erzielt werden konnte, wie er mitteilte. ""Wir haben ein schlüssiges, umfassendes Konzept vorgelegt, wie die industrielle Neuaufstellung von Airbus umgesetzt werden kann, um künftig wettbewerbsfähig emissionsfreie Flugzeuge zu fertigen"", sagte Lars Immisch, Konzernpersonalleiter in Deutschland. Er forderte Betriebsräte und IG Metall auf, weiter an einer gemeinsamen Lösung zu arbeiten. ""Ein Scheitern der Verhandlungen ist aus unserer Sicht keine Option.""
In der vorhergegangenen Verhandlungsrunde hätten sich beide Seiten auf einen Prozess geeinigt, um den Umbau zukunftsfähig zu gestalten, sagte Gewerkschafter Friedrich. Davon sei Airbus zurückgetreten. ""Statt Kurzarbeit erst Tausende Arbeitsplätze abbauen, dann Hunderte Leiharbeiter einstellen und sich einer fairen Zukunftsregelung verweigern, so verlieren die Beschäftigten immer mehr Vertrauen in das Unternehmen.""
Die IG Metall fordert den Verzicht auf die Abspaltung von Unternehmensteilen sowie langfristige Zusagen für Beschäftigung und Standorte. Airbus will Teile der Zuliefer-Tochter Premium Aerotec verkaufen. In der Einzelteilfertigung arbeiten vor allem in Augsburg und Varel bei Bremen etwa 3500 Menschen. Airbus zählt sie nicht mehr zum Kerngeschäft.
"
Airbus Group (EADS),News,ROUNDUP: IG Metall droht Airbus mit Warnstreiks,"26.11.2021, 17:03",dpa-AFX,https://www.onvista.de/news/2021/11-26-roundup-ig-metall-droht-airbus-mit-warnstreiks-10-299796,"HAMBURG/AUGSBURG (dpa-AFX) - Die IG Metall droht im Streit mit Airbus über den geplanten Konzernumbau mit neuen Warnstreiks. Die Gewerkschaft unterbrach am Freitag die Tarifverhandlungen über die künftige Struktur von Airbus Operations und Premium Aerotec. ""Die Geschäftsführung verweigert sich erneut einer guten Gesamtlösung und will mit dem Kopf durch die Wand"", sagte Daniel Friedrich, Bezirksleiter der IG Metall Küste, in Hamburg.
Airbus will für die Montage großer Bauteile eine neue Tochter (ASA) gründen und Bereiche von Airbus Operations und der Airbus-Tochter Premium Aerotec darin aufgehen lassen. Die Fertigung von Einzelteilen und kleinen Komponenten bei Premium Aerotec in Augsburg und im friesischen Varel soll verkauft werden. Von den Plänen bei Airbus Operations und Premium Aerotec wären rund 13 000 Beschäftigte betroffen.
Die IG Metall will eine Aufspaltung verhindern. Mit den Betriebsräten fordert sie Beschäftigungsgarantien an den Standorten bis ins nächste Jahrzehnt. Ihr Verhandlungsführer Friedrich beklagte am Freitag jedoch: ""Egal, ob es um die Zukunft der acht Standorte bei Airbus und Premium Aerotec, die Beteiligung an der neuen Flugzeuggeneration oder die Perspektive der Einzelteilfertigung geht, bei den großen Knackpunkten verweigert sich das Management"".
Die Gewerkschaft werde nun über das weitere Vorgehen beraten ""und bereitet sich auf Eskalation vor"". Schon im Sommer hatte es an den deutschen Airbus-Standorten Warnstreiks gegeben./kf/DP/stw
"
Airbus Group (EADS),News,GESAMT-ROUNDUP/Dramatischer Corona-Appell: 'Müssen jetzt diese Welle stoppen',"26.11.2021, 16:12",dpa-AFX,https://www.onvista.de/news/2021/11-26-gesamt-roundup-dramatischer-corona-appell-muessen-jetzt-diese-welle-stoppen-10-299753,"BERLIN (dpa-AFX) - Wegen der immer bedrohlicheren Corona-Ausbreitung über ganz Deutschland wächst der Druck, Großveranstaltungen abzusagen und Kontakte auf breiter Front zu unterbinden. Die geschäftsführende Bundesregierung und das Robert Koch-Institut (RKI) riefen am Freitag alle Bürger zur Vorsicht auf und verlangten sofortige zusätzliche Beschränkungen in Ländern und Kommunen vor Ort. ""Wie viele Menschen müssen denn noch sterben, damit wir unser Verhalten anpassen und die Krankenhäuser und das Pflegepersonal entlasten?"", sagte RKI-Präsident Lothar Wieler. Um eine vorgezogene Bund-Länder-Runde gibt es weiter Streit. Zum Schutz vor einer neuen Virusvariante greifen ab Samstag Einschränkungen und Quarantänevorgaben für Flüge aus Südafrika.
Gesundheitsminister Jens Spahn (CDU) sagte, die Lage sei so ernst wie noch zu keinem Zeitpunkt in der Pandemie. ""Wir müssen jetzt diese Welle stoppen. Sonst erleben wir genau das, was wir immer vermeiden wollten: eine Überlastung des Gesundheitssystems."" Warnungen und Weckrufe seien aber noch immer nicht überall angekommen, es passiere zu wenig und oft zu spät. Die Welle werde vom stark betroffenen Süden und Osten ""weiter gen Westen und Norden ziehen"". Trotz Impfungen und Tests sei kurzfristig jetzt nur eines entscheidend: ""Die Zahl der Kontakte muss runter, deutlich runter. Es nützt alles nichts.""
Konkret nannte Spahn konsequente Zugangsregeln nur für Geimpfte und Genesene zusätzlich mit Test (2G plus) sowie Absagen von Feiern und Großveranstaltungen. Kanzlerin Angela Merkel (CDU) mahnte, die Situation wirklich ernst zu nehmen, wie Regierungssprecher Steffen Seibert deutlich machte. Einzelne Bundesländer hätten schon sehr massive Kontaktbeschränkungen ergriffen. Alle müssten sich aber darüber klar werden, dass auch Länder in noch besserer Lage mit einer deutlich ernsteren Situation rechnen müssten. Das bedeute, dass auch sie sich möglicherweise auf solche Maßnahmen vorbereiten müssten.
RKI-Chef Wieler sagte: ""Ich erwarte jetzt von den Entscheidern, dass sie alle Maßnahmen einleiten, um gemeinsam die Fallzahlen herunterzubringen."" Er bat auch die Bürgerinnen und Bürger zu helfen: ""Mit jedem Kontakt, den wir nicht haben, mit jedem Treffen, auf das wir verzichten, mit jeder Menschenmenge, die wir meiden, helfen wir dabei, die Ausbreitung des Virus zu verlangsamen."" Zu Beginn seines Statements in der Bundespressekonferenz in Berlin bat Wieler um ein kurzes stilles Gedenken für die mehr als 100 000 Menschen, die in Zusammenhang mit dem Coronavirus in Deutschland gestorben sind.
Bundesweit beschleunigte sich die Ausbreitung weiter. Die Zahl der gemeldeten Neuinfektionen pro 100 000 Einwohner in sieben Tagen stieg laut RKI auf den Höchststand von 438,2 - nach 419,7 am Vortag und 340,7 vor einer Woche. Die Gesundheitsämter meldeten 76 414 neue Fälle an einem Tag, hinzu kamen 357 weitere Todesfälle in 24 Stunden. Bei Verlegungen von Intensivpatienten aus überlasteter Kliniken hilft nun erstmals auch die Luftwaffe. Ein Airbus A310 MedEvac startete nach Bundeswehr-Angaben am Freitag Richtung Memmingen in Bayern. Von dort sollte er Schwerkranke zum Flughafen Münster-Osnabrück bringen.
Spahn erläuterte: ""80 oder 100 Patienten innerhalb Deutschlands zu verlegen, das geht vielleicht zwei Mal, vielleicht drei Mal. Aber das geht nicht unbegrenzt oft."" Das Beste wäre eine Bund-Länder-Runde zu weitergehenden Maßnahmen schon in den nächsten Tagen. ""Die letzte war drei Wochen zu spät, das sollte nicht wieder passieren."" Der Übergang zur künftigen Ampel-Regierung dürfe nicht zu Verzögerungen führen. ""Je länger wir das jetzt laufen lassen, desto drastischer werden am Ende die notwendigen Maßnahmen sein müssen"", warnte Spahn. Geplant ist die nächste Ministerpräsidentenkonferenz am 9. Dezember. Unter den Ländern gab es zu einem Vorziehen unterschiedliche Positionen.
Angesichts einer neuen Virusvariante sollen in der Nacht zu Samstag Beschränkungen für Flüge aus Südafrika greifen. Fluggesellschaften dürfen nur noch deutsche Staatsbürger nach Deutschland bringen. Nach Ankunft gelten 14 Tage Quarantäne für alle, auch für Geimpfte. ""Das letzte, was uns jetzt noch fehlt, ist eine eingeschleppte neue Variante, die noch mehr Probleme macht"", sagte Spahn. Experten fürchten, dass die vielen Mutationen der zunächst im südlichen Afrika nachgewiesenen Variante B.1.1.529 dazu führen, dass sich der Erreger schneller ausbreitet oder Impfstoffe ihre Schutzwirkung verlieren. Belgien meldete einen ersten Fall. In Deutschland wurde die Variante laut RKI-Angaben vom Freitagvormittag zunächst nicht festgestellt.
Für die geplante Beschleunigung der Impfungen sind laut Spahn die nötigen Impfstoffmengen verfügbar. Der Bund werde innerhalb von zehn Tagen 18 Millionen Dosen für Auffrischimpfungen ausgeliefert haben. Angesichts des Ziels, bis Weihnachten 20 Millionen bis 30 Millionen ""Booster""-Impfungen zu erreichen, sei dies schon ""ein ziemlich großer Schritt dahin"". Im Gesamtsystem sei genug Impfstoff da, erläuterte Spahn. Er verwies zugleich darauf, dass es jetzt wegen Umstellungen in der Logistik vom Großhandel über Apotheken in die Praxen auch zu Verzögerungen beim Verteilen in der Fläche kommen könne.
Die Zahl der bestellenden Praxen ist auf rund 100 000 gestiegen, wie die Kassenärztliche Bundesvereinigung mitteilte. Sie beklagte aber, dass Bestellungen des Biontech-Impfstoffs begrenzt seien und es teils erneut an Impfstoff mangele. Die Apotheken boten Unterstützung bei Auffrischungsimpfungen an, wenn der Gesetzgeber wolle und Verstärkung gefordert sei. Spahn sagte: ""Jede Impfung gibt Hoffnung, dass dieser Winter doch nicht so dunkel wird, wie es aktuell aussieht.""/sam/sk/bw/vf/cn/DP/stw
"
Airbus Group (EADS),News,ROUNDUP: Sorgen wegen Corona-Variante - Länder schränken Reiseverkehr ein,"26.11.2021, 15:11",dpa-AFX,https://www.onvista.de/news/2021/11-26-roundup-sorgen-wegen-corona-variante-laender-schraenken-reiseverkehr-ein-10-299707,"BERLIN (dpa-AFX) - Aus Sorge vor einer neuen Coronavirus-Variante schränken Deutschland und andere Staaten den Flugverkehr aus Südafrika ein. Deutschland werde Südafrika zum Virusvariantengebiet erklären, kündigte der geschäftsführende Bundesgesundheitsminister Jens Spahn (CDU) am Freitagmorgen mit. Die Regelung trete in der Nacht zum Samstag in Kraft. Gegebenenfalls seien auch Nachbarländer Südafrikas betroffen. Fluggesellschaften dürften dann nur noch deutsche Staatsbürger nach Deutschland befördern. ""Das letzte, was uns jetzt noch fehlt, ist eine eingeschleppte neue Variante, die noch mehr Probleme macht"", sagte Spahn.
Experten befürchten, dass die vielen Mutationen der zunächst im südlichen Afrika nachgewiesenen Variante B.1.1.529 dazu führen, dass sich der Erreger schneller ausbreitet oder die Impfstoffe ihre Schutzwirkung verlieren. Am Freitag wurde ein erster Fall in Belgien gemeldet. In Deutschland ist die Variante nach Angaben des Robert Koch-Instituts vom Freitagvormittag noch nicht festgestellt worden.
Der Präsident des Robert Koch-Instituts, Lothar Wieler, sagte: ""Wir sind sehr besorgt. Und ich hoffe sehr, dass stringent dahingehend gearbeitet wird, dass zumindest die Ausbreitung dieser Variante so gut wie möglich durch Reisebeschränkungen eingeschränkt wird.""
Spahn betonte, die Auswirkungen der Variante auf Krankheitsschwere, Infektiosität und Impfschutz seien noch nicht abschließend geklärt. Nach Angaben der Weltgesundheitsorganisation wird sich erst in einigen Wochen herausstellen, ob die Variante ansteckender oder aggressiver ist als bisherige Varianten. Die im südlichen Afrika aufgetretene Version des Virus sei bislang weniger als 100 Mal genetisch sequenziert worden. Die EU-Gesundheitsbehörde ECDC wollte noch am Freitag eine Einschätzung zu der Variante abgeben.
Ein WHO-Expertengremium sollte am Freitagnachmittag über die Einstufung der neuen Corona-Variante B.1.1.529 beraten. Es gehe dabei unter anderem um die Frage, ob die Mutante als ""besorgniserregende Variante"" (""variant of concern"") oder als ""Variante unter Beobachtung"" (""variant of interest"") klassifiziert werden soll, hieß es von der UN-Behörde.
Das südafrikanische Institut für Ansteckende Krankheiten NICD hatte am Donnerstag mitgeteilt, es seien in Südafrika 22 Fälle der neuen Variante B.1.1.529 nachgewiesen worden. Mit mehr Fällen sei im Zuge der laufenden Genomanalysen zu rechnen.
Wegen der Ausbreitung der Variante des Coronavirus will die EU-Kommission Reisen aus dem südlichen Afrika in die EU auf ein absolutes Minimum beschränken. Die Brüsseler Behörde werde den EU-Staaten vorschlagen, die dafür vorgesehene Notbremse auszulösen um den Luftverkehr auszusetzen, teilte EU-Kommissionspräsidentin Ursula von der Leyen auf Twitter mit. Die EU-Staaten müssen darüber jetzt noch beraten und entscheiden. Rechtlich bindend wäre die Notbremse nicht, doch es wäre eine wichtige Richtungsentscheidung. Mehrere EU-Länder verhängten bereits Reisebeschränkungen, so etwa Italien, die Niederlande und Tschechien. Dänemark führt ab Mitternacht Reisebeschränkungen für Südafrika und die sechs südafrikanischen Nachbarländer ein. Die WHO äußerte allerdings zum jetzigen Zeitpunkt Vorbehalte gegen Reisebeschränkungen.
Der Mainzer Impfstoffhersteller Biontech schaut sich die im südlichen Afrika festgestellte neue Variante des Coronavirus in Tests an und rechnet spätestens in zwei Wochen mit Erkenntnissen. ""Wir können die Besorgnis von Experten nachvollziehen und haben unverzüglich Untersuchungen zur Variante B.1.1.529 eingeleitet"", teilte das Unternehmen in Mainz am Freitag auf Anfrage mit. Die Daten aus nun laufenden Labortests würden Aufschluss geben, ob eine Anpassung des Impfstoffs erforderlich werde, wenn sich diese Variante international verbreite.
Angesichts der dramatischen Corona-Lage in Deutschland forderte Spahn eindringlich massive Kontaktreduzierungen. ""Die Lage ist dramatisch ernst. So ernst wie noch zu keinem Zeitpunkt in dieser Pandemie"", sagte der CDU-Politiker am Freitag in Berlin. Man sei in einer ""nationalen Notlage"". Doch zu wenig passiere, und oft zu spät. ""Wir müsse jetzt diese Welle stoppen"", mahnte Spahn.
""Wir brauchen eine massive Reduktion der Kontakte - jetzt sofort"", sagte RKI-Präsident Wieler. Derzeit würden die noch freien Intensivbetten in den Kliniken dadurch erkauft, dass planbare Operationen verschoben oder ausgesetzt werden. ""Wenn die Infektionen nicht endlich massiv gebremst werden, dann wird natürlich die Versorgung in ganz Deutschland eingeschränkt sein.""
Die Luftwaffe der Bundeswehr beteiligt sich nun an der Verlegung von Intensivpatienten in der Corona-Pandemie. Ein Airbus A310 MedEvac startete nach Bundeswehr-Angaben am Freitag kurz nach 13.00 Uhr Richtung Memmingen in Bayern. Von dort sollte er Schwerkranke nach Nordrhein-Westfalen bringen. Die Bundeswehr hilft damit erstmals dabei, Krankenhäuser in Regionen mit besonders vielen Corona-Patienten zu entlasten. Im Rahmen des sogenannten Kleeblatt-Systems sollen Covid-19-Patienten auch bundesweit verteilt werden können, wenn in einzelnen Regionen der Kollaps von Krankenhäusern droht.
Die Zahl der binnen eines Tages ans RKI übermittelten Corona-Neuinfektionen erreichte wieder einen Höchststand. Die Gesundheitsämter meldeten nach RKI-Angaben von Freitagmorgen 76 414 Fälle in 24 Stunden. Vor genau einer Woche waren es 52 970 erfasste Neuinfektionen gewesen. Die Sieben-Tage-Inzidenz gab das RKI mit 438,2 an - ebenfalls ein Höchstwert./sku/DP/stw
"
Airbus Group (EADS),News,Luftwaffe startet Corona-Hilfsflüge,"26.11.2021, 13:54",dpa-AFX,https://www.onvista.de/news/2021/11-26-luftwaffe-startet-corona-hilfsfluege-10-299669,"KÖLN/BERLIN (dpa-AFX) - Die Luftwaffe der Bundeswehr beteiligt sich erstmals an der Verlegung von Intensivpatienten in der Corona-Pandemie. Ein Airbus A310 MedEvac startete nach Bundeswehr-Angaben am Freitag kurz nach 13.00 Uhr Richtung Memmingen in Bayern. Von dort soll er Schwerkranke zum Flughafen Münster-Osnabrück in Nordrhein-Westfalen bringen. Die Ankunft der Maschine war für den frühen Abend geplant.
Die Bundeswehr hilft damit erstmals dabei, Krankenhäuser in Regionen mit besonders vielen Corona-Patienten zu entlasten. Die Luftwaffe hält zwei Flugzeuge für den Hilfseinsatz bereit. Dazu gehört der Airbus A310 MedEvac, eine ""fliegende Intensivstation"" mit sechs Behandlungsplätzen, sowie eine umgerüstete Spezialmaschine, das Überwachungsflugzeug A319OH. In dieses waren zwei Plätze zur Intensivbehandlung eingebaut worden. In Wunstorf (Niedersachsen) ist zudem noch ein A400M MedEvac stationiert./cn/mfi/DP/stw
"
Airbus Group (EADS),News,Airbus und IG Metall verhandeln über Konzernumbau,"26.11.2021, 12:42",dpa-AFX,https://www.onvista.de/news/2021/11-26-airbus-und-ig-metall-verhandeln-ueber-konzernumbau-10-299625,"HAMBURG/AUGSBURG (dpa-AFX) - Airbus und die IG Metall verhandeln seit Freitagvormittag wieder über den geplanten Umbau der Flugzeugfertigung. Die Gewerkschaft erwartet bei der fünften Verhandlungsrunde in Hamburg Klarheit, ob eine Einigung in Sichtweite kommt oder ""Druck der Belegschaft notwendig"" sei, wie ihr Verhandlungsführer Daniel Friedrich sagte.
Airbus will für die Montage großer Bauteile eine neue Tochter (ASA) gründen und Bereiche von Airbus Operations und der Airbus-Tochter Premium Aerotec darin aufgehen lassen. Die Fertigung von Einzelteilen und kleinen Komponenten bei Premium Aerotec in Augsburg und im friesischen Varel soll verkauft werden. Von den Plänen bei Airbus Operations und Premium Aerotec wären rund 13 000 Beschäftigte betroffen.
Die IG Metall will eine Aufspaltung verhindern. Mit den Betriebsräten fordert sie Beschäftigungsgarantien an den Standorten bis ins nächste Jahrzehnt. Die Verhandlungsrunde am Freitag könnte bis zum späten Nachmittag dauern./kf/DP/stw
"
Airbus Group (EADS),News,Luftwaffe startet am Nachmittag mit Corona-Hilfsflügen,"26.11.2021, 08:41",dpa-AFX,https://www.onvista.de/news/2021/11-26-luftwaffe-startet-am-nachmittag-mit-corona-hilfsfluegen-10-299432,"BERLIN (dpa-AFX) - Die Luftwaffe wird sich von Freitagnachmittag an mit einem Spezialflugzeug an der Verlegung von Intensivpatienten in der Corona-Pandemie beteiligen. Ein Airbus A310 MedEvac sollte nach Informationen der Deutschen Presse-Agentur um 14.00 Uhr auf dem bayerischen Flughafen Memmingen landen und Schwerkranke nach Münster-Osnabrück in Nordrhein-Westfalen fliegen. Die Ankunft der Maschine wurde für den frühen Abend geplant.
Schnelle Transportkapazitäten mit Flugzeugen sollen eingesetzt werden, um Intensivpatienten bei einer regionalen Überlastung von Krankenhäusern in Regionen mit freien Kapazitäten fliegen zu können.
Die Luftwaffe hält zwei Flugzeuge für den Hilfseinsatz bereit. Dazu gehört der Airbus A310 MedEvac, eine ""fliegende Intensivstation"" mit sechs dieser Behandlungsplätze, sowie eine umgerüstete Spezialmaschine, das Überwachungsflugzeug A319OH (""offener Himmel""). In dieses waren zwei Plätze zur Intensivbehandlung eingebaut worden. In Wunstorf (Niedersachsen) ist zudem ein A400M MedEvac stationiert.
Im Rahmen des sogenannten Kleeblatt-Systems sollen Covid-19-Patienten auch bundesweit verteilt werden können, wenn in einzelnen Regionen der Kollaps von Krankenhäusern droht. Eine Verlegung von Patienten mit anderen Erkrankungen ist laut eines Kriterienkatalogs der Intensivmedizinervereinigung Divi nur in Ausnahmefällen vorgesehen. Das Konzept war im Frühjahr 2020 unter dem Eindruck der ersten Corona-Welle ins Leben gerufen worden./cn/DP/eas
"
Airbus Group (EADS),News,IG Metall und Airbus verhandeln wieder im Streit um Konzernumbau,"26.11.2021, 05:50",dpa-AFX,https://www.onvista.de/news/2021/11-26-ig-metall-und-airbus-verhandeln-wieder-im-streit-um-konzernumbau-10-299374,"HAMBURG (dpa-AFX) - Im Streit um den geplanten Umbau der zivilen Flugzeugfertigung setzen sich die IG Metall und Airbus am Freitag in Hamburg wieder an den Verhandlungstisch. Aus Sicht der IG Metall dürfte sich in dieser fünften Runde entscheiden, ob eine Einigung ins Sichtfeld kommt oder ob die größte deutsche Gewerkschaft nach einer Reihe von Warnstreiks im Sommer erneut in den Konfliktmodus schaltet. Ob wieder ""der Druck der Belegschaft notwendig ist, das wird sich in den Verhandlungen morgen zeigen"", sagte der Verhandlungsführer der IG Metall, Daniel Friedrich, am Donnerstag. ""Wir müssen sehen, ob der Weg, den wir beim letzten Mal gegangen sind, belastbar weiter gehbar ist oder wir in den Konflikt kommen.""
IG Metall und Betriebsräte verlangen zu den im Frühjahr präsentierten Umbauplänen des Airbus-Managements konkrete Zusagen zur Absicherung der Beschäftigung an den Standorten in Norddeutschland und Augsburg bis ins nächste Jahrzehnt. Airbus wollte ursprünglich Anfang 2022 Teile von Airbus Operations und große Teile der Tochter Premium Aerotec in einer neuen Tochter aufgehen lassen. Zudem soll eine neue Einheit entstehen, die sich auf die Fertigung von Einzelteilen und Kleinkomponenten konzentriert. Für dieses Unternehmen, das auch andere Kunden bedienen soll, strebt Airbus die Verbindung mit einem ""starken, externen Partner"" an. ""Wir wollen keine Spaltung, wir wollen nach wie vor eine Gesamtlösung"", sagte Friedrich.
Im September hatten sich Airbus und IG Metall darauf verständigt, den Umsetzungstermin 1. Januar zurückzustellen, um Spielraum für Verhandlungen zu bekommen. Von den Plänen betroffen wären rund 13 000 Beschäftigte. Airbus Operations hat nach früheren Angaben des Flugzeugbauers rund 18 000 Mitarbeiterinnen und Mitarbeiter, Premium Aerotec etwa 7000./kf/DP/stw
"
Airbus Group (EADS),News,ROUNDUP: Druck auf Intensivstationen wächst - Corona-Patienten werden verlegt,"25.11.2021, 19:28",dpa-AFX,https://www.onvista.de/news/2021/11-25-roundup-druck-auf-intensivstationen-waechst-corona-patienten-werden-verlegt-10-299277,"HANNOVER/SUHL (dpa-AFX) - Angesichts der zunehmenden Überlastung von Intensivstationen in Corona-Hotspots kommt die Verlegung von Covid-19-Patienten in andere Bundesländer auf Touren. Aus Thüringen wurden am Donnerstag Corona-Intensivpatienten auf Grundlage des sogenannten Kleeblatt-Konzepts nach Niedersachsen gebracht.
Ein Rettungshubschrauber sei am frühen Abend mit einem Patienten aus Suhl in Südthüringen am Klinikum Siloah in Hannover gelandet, bestätigte Steffen Ellerhoff, Pressesprecher des Klinikums Region Hannover, der Deutschen Presse-Agentur. Ein zweiter Patient wurde nach Beobachtungen eines dpa-Reporters kurze Zeit später mit einem sogenannten Intensivtransportwagen aus Suhl zu dem Klinikum gefahren. Laut Zentralklinikum Suhl handelt es sich bei beiden Kranken um beatmete Covid-19-Patienten.
Thüringen zählt mit Bayern und Sachsen zu den am stärksten von der vierten Corona-Welle betroffenen Bundesländern. Die drei Länder bereiten sich seit Donnerstag auf die Verlegung von insgesamt 54 Covid-19-Patienten auf Intensivstationen in aktuell weniger stark betroffene Gebieten im Norden und Westen Deutschlands vor.
Wie der zuständige Arbeitskreis der Innenministerkonferenz mitteilte, erklärten sich Krankenhäuser in Niedersachsen, Hamburg, Schleswig-Holstein, Mecklenburg-Vorpommern, Bremen, Nordrhein-Westfalen, Hessen, Rheinland-Pfalz und im Saarland bereit, Patienten aufzunehmen.
Die Luftwaffe hält in Köln zwei Flugzeuge für einen Hilfseinsatz zur Verlegung von Intensivpatienten in der Corona-Pandemie bereit. Dazu gehört der Airbus A310 MedEvac, eine ""fliegende Intensivstation"" mit sechs dieser Behandlungsplätze, sowie eine umgerüstete Spezialmaschine, das Überwachungsflugzeug A319OH (""offener Himmel""). In dieses seien am Vortag zwei Plätze zur Intensivbehandlung eingebaut worden, sagte ein Luftwaffen-Sprecher am Donnerstag. In Wunstorf (Niedersachsen) ist zudem ein A400M MedEvac stationiert.
Am Dienstagabend hatten Bayern und mehrere Ost-Bundesländer erstmals in der vierten Welle das Kleeblatt-Prinzip aktiviert. Das System war unter dem Eindruck der ersten Corona-Welle 2020 eingeführt worden und besteht aus den fünf Regionen Nord, Ost, West, Südwest und Süd. Das System soll Überforderungen bei einzelnen Krankenhäusern vermeiden, indem Patienten zunächst innerhalb eines Kleeblatts verlegt werden. Wenn das nicht mehr möglich ist, sind auch bundesweite Verlegungen möglich./len/DP/stw
"
Airbus Group (EADS),News,Luftwaffe bereitet Start der Kleeblatt-Flüge für Freitag vor,"25.11.2021, 19:03",dpa-AFX,https://www.onvista.de/news/2021/11-25-luftwaffe-bereitet-start-der-kleeblatt-fluege-fuer-freitag-vor-10-299274,"BERLIN (dpa-AFX) - Die Bundeswehr bereitet einen Start von Luftwaffenflügen zur Verlegung von Intensivpatienten in der Corona-Pandemie von Freitag an vor. Auf dem Tisch liegen nach Informationen der Deutschen Presse-Agentur Planungen, die einen Lufttransport vom bayrischen Flughafen Memmingen nach Nordrhein-Westfalen vorsehen. Geplant ist eine Landung auf dem Flughafen Münster-Osnabrück.
Schnelle Transportkapazitäten mit Flugzeugen sollen eingesetzt werden, um Intensivpatienten bei einer regionalen Überlastung von Krankenhäusern in Regionen mit freien Kapazitäten fliegen zu können. Über die Details des Einsatzes der Luftwaffe soll erst am Freitag endgültig entschieden werden.
Die Luftwaffe hält zwei Flugzeuge für den Hilfseinsatz bereit. Dazu gehört der Airbus A310 MedEvac, eine ""fliegende Intensivstation"" mit sechs dieser Behandlungsplätze, sowie eine umgerüstete Spezialmaschine, das Überwachungsflugzeug A319OH (""offener Himmel""). In dieses waren zwei Plätze zur Intensivbehandlung eingebaut worden. In Wunstorf (Niedersachsen) ist zudem ein A400M MedEvac stationiert.
Im Rahmen des sogenannten Kleeblatt-Systems sollen Covid-19-Patienten auch bundesweit verteilt werden können, wenn in einzelnen Regionen der Kollaps von Krankenhäusern droht. Eine Verlegung von Patienten mit anderen Erkrankungen ist laut eines Kriterienkatalogs der Intensivmedizinervereinigung Divi nur in Ausnahmefällen vorgesehen. Das Konzept war im Frühjahr 2020 unter dem Eindruck der ersten Corona-Welle ins Leben gerufen worden./cn/DP/stw
"
