Unternehmen,Newstyp,Titel,Datum,Quelle,URL,Text
Siemens Healthineers,News,ROUNDUP: Philips streicht nach Milliardenverlust weitere 6000 Stellen,"30.01.2023, 12:00",dpa-AFX,https://www.onvista.de/news/2023/01-30-roundup-philips-streicht-nach-milliardenverlust-weitere-6000-stellen-10-26091860,"AMSTERDAM (dpa-AFX) - Der angeschlagene Medizintechnikhersteller Philips will durch einen weiteren massiven Stellenabbau in den kommenden Jahren die Profitabilität kräftig steigern. Der niederländische Konzern steht seit einiger Zeit wegen teurer Probleme mit bestimmten Beatmungsgeräten unter Druck und muss sparen. Im vergangenen Jahr verbuchte der Konkurrent von Siemens Healthineers wegen hoher Rückstellungen und Abschreibungen in dem Bereich einen Milliardenverlust. Dabei konnte Philips das letzte Quartal zumindest versöhnlich abschließen.
Zusätzlich zu dem bereits im Oktober angekündigten Abbau von rund 4000 Stellen sollen nun 6000 weitere gestrichen werden, wie Philips am Montag in Amsterdam bei der Vorlage der Zahlen für das vergangene Jahr mitteilte. Ende September vergangenen Jahres hatte Philips etwas mehr als 79 000 Mitarbeiter beschäftigt.
Mit dem Sparkurs soll die zuletzt niedrige operative Rendite wieder in den zweistelligen Bereich getrieben werden. Neben den Kosteneinsparungen will Philips dies auch durch ein wieder stärkeres Wachstum erreichen. Die Hälfte der Stellen sollen im laufenden Jahr wegfallen. Die Kosten bezifferte das Unternehmen auf rund 300 Millionen Euro in den kommenden Quartalen.
Wie andere Konzerne auch leidet Philips unter der hohen Inflation sowie Lieferkettenproblemen. Dazu kämpfen die Niederländer weiter mit dem Rückruf und dem Austausch bestimmter Beatmungsgeräte und haben dafür bereits Rückstellungen von 885 Millionen Euro vorgenommen. Im Schlussquartal kamen jetzt noch einmal 85 Millionen Euro obendrauf. Dazu hat der Konzern inzwischen mehr als eine Milliarde auf die problematische Sparte abgeschrieben. Im Juni 2021 hatte die US-Tochter Philips Respironics bestimmte Schlaf- und Beatmungsgeräte zurückgerufen, weil sich ein Teil aus Polyurethanschaum zersetzen könnte.
Der Medizintechnikhersteller konnte das rabenschwarzes Jahr aber zumindest mit einem versöhnlichen vierten Quartal abschließen. In den letzten drei Monaten fielen Umsatz und operatives Ergebnis deutlich besser aus als von Experten erwartet. Kosten für den angekündigten Stellenabbau und Konzernumbau sowie der Rückruf drückten den Konzern allerdings abermals in die roten Zahlen. Unter dem Strich stand im vierten Quartal ein Minus von 105 Millionen Euro.
Der Umsatz legte um knapp zehn Prozent auf 5,4 Milliarden Euro zu - bereinigt um Sondereffekte wie Währungsschwankungen habe das Plus bei drei Prozent gelegen. Analysten hatten dagegen mit einem leichten Umsatzrückgang gerechnet. Den um Sondereffekte bereinigten Gewinn vor Zinsen, Steuern und Abschreibungen auf immaterielle Güter (Ebita) konnte Philips überraschend leicht steigern. Hier hatten die von Bloomberg befragten Experten einen deutlichen Rückgang erwartet.
Im Gesamtjahr 2022 legte der Erlös um vier Prozent auf 17,8 Milliarden Euro zu. Hier profitierte Philips aber vom schwachen Euro, durch den der außerhalb der Eurozone erwirtschaftete Umsatz rechnerisch höher ausfiel. Auf vergleichbarer Basis ging der Erlös um drei Prozent zurück. Der operative Gewinn fiel um 36 Prozent auf 1,3 Milliarden Euro. Wegen der Abschreibungen in der problematischen Schlaf- und Beatmungssparte und den Kosten für den Konzernumbau fiel ein Verlust von 1,6 Milliarden Euro nach einem Überschuss von 3,3 Milliarden Euro im Jahr 2021 an.
Bei den Lieferketten sieht Philips inzwischen eine Entspannung der Lage. Für das laufende Jahr erwartet das Unternehmen ein vergleichbares Umsatzwachstum im niedrigen einstelligen Prozentbereich. Die bereinigte operative Marge soll im hohen einstelligen Prozentbereich liegen.
Die Aktie stieg am späten Vormittag um mehr als sieben Prozent. Im noch laufenden Jahr kommt das Papier auf ein Plus von fast einem Fünftel. Das ändert aber nichts an der Tatsache, dass Philips in den vergangenen zwölf Monaten an der Börse massiv an Wert verloren hat - so steht in diesem Zeitraum ein Minus von mehr als 40 Prozent zu Buche. Auf drei Jahre gesehen ist die Bilanz mit einem Minus von gut 60 Prozent sogar noch verheerender./nas/mis/stk
"
Siemens Healthineers,News,Philips schneidet im vierten Quartal überraschend gut ab,"30.01.2023, 09:11",dpa-AFX,https://www.onvista.de/news/2023/01-30-philips-schneidet-im-vierten-quartal-ueberraschend-gut-ab-10-26091743,"AMSTERDAM (dpa-AFX) - Der angeschlagene Medizintechnikhersteller Philips hat ein rabenschwarzes Jahr 2022 zumindest mit einem guten vierten Quartal abgeschlossen. In den letzten drei Monaten fielen Umsatz und operatives Ergebnis deutlich besser aus als von Experten erwartet. Hohe Kosten für den angekündigten Stellenabbau und Konzernumbau sowie für den Rückruf und den Austausch bestimmter Beatmungsgeräte drückten den Konzern allerdings abermals in die roten Zahlen. Unter dem Strich stand im vierten Quartal ein Minus von 105 Millionen Euro, wie der Siemens-Healthiners-Konkurrent am Montag in Amsterdam mitteilte.
Der Umsatz legte um zehn Prozent auf 5,4 Milliarden Euro zu - bereinigt um Sondereffekte wie Währungsschwankungen habe das Plus bei drei Prozent gelegen. Analysten hatten dagegen mit einem leichten Umsatzrückgang gerechnet. Den um Sondereffekte bereinigten Gewinn vor Zinsen, Steuern und Abschreibungen auf immaterielle Güter (Ebita) konnte Philips überraschend leicht steigern. Hier hatten die von Bloomberg befragten Experten einen deutlichen Rückgang erwartet.
Im Gesamtjahr 2022 legte der Erlös um vier Prozent auf 17,8 Milliarden Euro zu. Hier profitierte Philips aber vom schwachen Euro, durch den der außerhalb der Eurozone erwirtschaftete Umsatz rechnerisch höher ausfiel. Auf vergleichbarer Basis ging der Erlös um drei Prozent zurück. Der operative Gewinn fiel um 36 Prozent auf 1,3 Milliarden Euro. Wegen der Abschreibungen in der problematischen Schlaf- und Beatmungssparte und den Kosten für den Konzernumbau fiel ein Verlust von 1,6 Milliarden Euro nach einem Überschuss von 3,3 Milliarden Euro im Jahr 2021 an.
Philips kündigte am Montag zudem an, den Stellenabbau zu forcieren. Bis 2025 sollen 6000 weitere Stellen gestrichen werden. Das Unternehmen hatte bereits im Oktober den Abbau von 4000 Stellen angekündigt. Ende September vergangenen Jahres hatte der Konzern etwas mehr als 79 000 Mitarbeiter. Der Stellenabbau soll neben dem angepeilten Wachstum zu wieder deutlich höheren Gewinnen führen./zb/mis/stk
"
Siemens Healthineers,News,WDH: Philips streicht weitere 6000 Stellen,"30.01.2023, 08:29",dpa-AFX,https://www.onvista.de/news/2023/01-30-wdh-philips-streicht-weitere-6000-stellen-10-26091721,"(Im vorletzten Satz wurde ein Grammatikfehler entfernt.)
AMSTERDAM (dpa-AFX) - Der angeschlagene Medizintechnikhersteller Philips will durch einen weiteren massiven Stellenabbau in den kommenden Jahren die Profitabilität kräftig erhöhen. Zusätzlich zu dem bereits im Oktober angekündigten Abbau von rund 4000 Stellen sollen 6000 weitere gestrichen werden, wie der Siemens-Healthineers-Konkurrent am Montag in Amsterdam bei der Vorlage der Zahlen für das vergangene Jahr mitteilte. Ende September vergangenen Jahres hatte Philips etwas mehr als 79 000 Mitarbeiter beschäftigt. Mit dem Sparkurs soll die zuletzt niedrige operative Rendite wieder in den zweistelligen Bereich getrieben werden. Neben den Kosteneinsparungen will Philips dies auch durch ein wieder stärkeres Wachstum erreichen./zb/stk
"
Siemens Healthineers,News,Philips streicht weitere 6000 Stellen,"30.01.2023, 07:53",dpa-AFX,https://www.onvista.de/news/2023/01-30-philips-streicht-weitere-6000-stellen-10-26091694,"AMSTERDAM (dpa-AFX) - Der angeschlagene Medizintechnikhersteller Philips will durch einen weiteren massiven Stellenabbau in den kommenden Jahren die Profitabilität kräftig erhöhen. Zusätzlich zu dem bereits im Oktober angekündigten Abbau von rund 4000 Stellen sollen 6000 weitere gestrichen werden, wie der Siemens-Healthineers-Konkurrent am Montag in Amsterdam bei der Vorlage der Zahlen für das vergangene Jahr mitteilte. Ende September vergangenen Jahres hatte Philips etwas mehr als 79 000 Mitarbeiter beschäftigt. Mit dem Sparkurs soll die zuletzt niedrige operative Rendite wieder in den zweistelligen Bereich getrieben wird. Neben den Kosteneinsparungen will Philips dies auch durch ein wieder stärkeres Wachstum erreichen./zb/stk
"
Siemens Healthineers,News,Studie: Frauenanteil in DAX-Vorständen steigt auf rund 23 Prozent,"22.01.2023, 13:41",dpa-AFX,https://www.onvista.de/news/2023/01-22-studie-frauenanteil-in-dax-vorstaenden-steigt-auf-rund-23-prozent-10-26088897,"MÜNCHEN (dpa-AFX) - Der Frauenanteil in den Vorständen der 40 größten börsennotierten deutschen Unternehmen ist im vergangenen Jahr von 19 auf 22,7 Prozent gestiegen. Das geht aus einer Auswertung der Personalberatung Russell Reynolds mit Stichtag 1. Januar hervor, die am Wochenende veröffentlicht wurde. Im vergangenen Jahr seien mehr Frauen als Männer in die Vorstände berufen worden. Zwei Dax -Konzerne - Siemens Healthineers und Fresenius Medical Care - hätten sogar einen Frauenanteil von 50 Prozent.
Das Gesetz, wonach börsennotierte und paritätisch mitbestimmte Unternehmen mit mehr als drei Vorstandsmitgliedern mindestens eine Frau im Vorstand haben müssen, wirke rasch und deutlich, sagte Berater Jens-Thomas Pietralla. Nur noch vier DAX-Unternehmen hätten keine Frau im Vorstand. Die Hälfte der Vorständinnen sei aus den eigenen Reihen rekrutiert worden. Es würden auch mehr Frauen in Positionen mit Ergebnisverantwortung berufen statt wie zuvor vorwiegend ins Personalressort. Das zeige, ""dass der Kulturwandel zumindest in den größten deutschen Unternehmen angekommen ist und erste Früchte trägt"". Der Anteil der deutschen Staatsbürger in den DAX-Vorständen sei von 67 auf 63 Prozent gesunken.
In den 50 im M-DAX notierten mittelgroßen Aktiengesellschaften stieg der Frauenanteil in den Vorständen laut Russell Reynolds von 11,7 auf 13,7 Prozent. Die Hälfte der M-DAX-Unternehmen werde nur von Männern geführt./rol/DP/jha
"
Siemens Healthineers,News,Medizinprodukte: EU-Kommission will neue Fristen gegen Engpässe,"06.01.2023, 16:55",dpa-AFX,https://www.onvista.de/news/2023/01-06-medizinprodukte-eu-kommission-will-neue-fristen-gegen-engpaesse-10-26083484,"BRÜSSEL (dpa-AFX) - Um mögliche Engpässe in der Versorgung mit medizinischen Produkten zu verhindern, will die EU-Kommission Übergangsfristen für deren Zertifizierung verlängern. Damit soll mehr Zeit für die Umstellung auf neue EU-Regeln gewährt werden, wie die Brüsseler Behörde am Freitag mitteilte. Viele Hersteller seien nicht ausreichend darauf vorbereitet, die Anforderungen bis zum Ende des ursprünglich festgelegten Übergangszeitraums umzusetzen.
Für Medizinprodukte vom Heftpflaster bis zum Hüftgelenk gelten seit Mai 2021 in der Europäischen Union neue Sicherheitsvorschriften. Die Reform ist die Konsequenz des Brustimplantate-Skandals vor mehr als zehn Jahren. Hochrisiko-Produkte wie Implantate müssen seitdem etwa vor der Markteinführung von EU-Experten begutachtet werden. Bewertungen, Prüfungen und die Stellen, die Bescheinigungen für Medizinprodukte ausstellen dürfen, werden genauer überwacht.
Hersteller und auch Nutzer wie Krankenhäuser hatten die Reform wegen des zusätzlichen Aufwands für die Zertifizierung kritisiert und vor Engpässen gewarnt.
Laut Kommissionsvorschlag soll nun eine Übergangsfrist für sogenannte Hochrisiko-Produkte wie etwa Implantate bis Dezember 2027 verlängert werden. Ursprünglich sollte die Frist bereits im Mai 2024 enden. Für Produkte mit mittlerem oder geringem Risiko, zum Beispiel Spritzen, schlägt die Behörde eine Verlängerung bis Dezember 2028 vor. Betroffen seien Medizinprodukte, die vor dem 26. Mai 2021 eine Bescheinigung erhalten haben oder für regelkonform erklärt wurden. EU-Staaten und Europaparlament müssen dem Vorschlag noch zustimmen.
CSU-Europapolitikerin Angelika Niebler begrüßte den Vorstoß der Kommission. ""Die Änderung der Medizinprodukteverordnung ist ein wichtiger Schritt hin zu mehr Patientensicherheit in der EU"", erklärte Niebler. Es sei dringend notwendig, die Versorgung mit Medizinprodukten sicherzustellen und Betriebe zu entlasten./bum/DP/ngu
"
Siemens Healthineers,News,Aktien von GE HealthCare legen nach Abspaltung von GE kräftig zu,"04.01.2023, 16:50",Reuters,https://www.onvista.de/news/2023/01-04-aktien-von-ge-healthcare-legen-nach-abspaltung-von-ge-kraeftig-zu-20-26082701,"New York/München (Reuters) - Die Abspaltung des Medizintechnik-Geschäfts hat sich für die Aktionäre des US-Konglomerats General Electric (GE) ausgezahlt.
Die Aktien von GE HealthCare stiegen am Mittwoch an der Technologiebörse Nasdaq gegenüber dem rechnerischen Ausgabekurs um 4,6 Prozent auf 58,57 Dollar. Aber auch GE-Aktien legten zu, um 1,6 Prozent. Im vergangenen Jahr hatten sie elf Prozent verloren. Der Mischkonzern ist damit an der Börse gut 72 Milliarden Dollar wert. GE behält 19,9 Prozent der Aktien an GE HealthCare, einem Hersteller von Röntgen- und Ultraschall-Geräten, Diagnose- und Patientenüberwachungs-Systemen mit 51.000 Mitarbeitern.
Anfang 2024 will GE auch die Energietechnik - von Kohlekraftwerken bis zu Windrädern - ausgliedern und als GE Vernova eigenständig an die Börse bringen. GE wird sich dann als GE Aerospace auf die Herstellung von Flugzeugtriebwerken und Flugzeugen konzentrieren. Vorstandschef Larry Culp, der auch den Verwaltungsrat von GE HealthCatre führen soll, will mit der im November 2021 angekündigten Aufspaltung, um die Schuldenlast zu reduzieren und der Aktie wieder auf die Sprünge zu verhelfen.
Die Medizintechnik war in den vergangenen Jahren angesichts einer starken Nachfrage nach seinen Geräten und steigenden Preisen das Aushängeschild von GE. Angesichts einer alternden Gesellschaft dürften die Marktsegmente, in denen GE Healthcare aktiv ist, in den nächsten drei Jahren auf rund 102 (2021: 84) Milliarden Dollar wachsen. GE HealthCare erwartet mittelfristig jährliche Zuwächse von rund fünf Prozent. Im vergangenen Jahr lag der Umsatz bei 18 Milliarden Dollar. Das Unternehmen zieht von Mittwoch an in den S&P-500-Index der 500 wichtigsten US-Unternehmen ein.
Die Aufspaltung von GE ähnelt den Schritten, die der Münchner Erzrivale Siemens in den vergangenen Jahren gegangen war. Siemens hatte ebenfalls die Medizintechnik-Sparte als Siemens Healthineers an die Börse gebracht, daran aber mehr als 75 Prozent behalten. Die Energietechnik wurde als Siemens Energy abgespalten, der Konzern hält daran nur noch 35 Prozent und will die Beteiligung weiter abbauen.
(Bericht von Lance Tupper, Kannaki Deka, Leroy Leo und Alexander Hübner, redigiert von Hans Seidenstücker. Bei Rückfragen wenden Sie sich bitte an unsere Redaktion unter berlin.newsroom@thomsonreuters.com (für Politik und Konjunktur) oder frankfurt.newsroom@thomsonreuters.com (für Unternehmen und Märkte).)
"
Siemens Healthineers,News,dpa-AFX-Überblick: UNTERNEHMEN vom 15.12.2022 - 15.15 Uhr,"15.12.2022, 15:20",dpa-AFX,https://www.onvista.de/news/2022/12-15-dpa-afx-ueberblick-unternehmen-vom-15-12-2022-15-15-uhr-10-26077009,"ROUNDUP: Munich Re erwartet 2023 vier Milliarden Euro Gewinn
MÜNCHEN - Der weltgrößte Rückversicherer Munich Re peilt für das kommende Jahr einen Konzerngewinn von rund vier Milliarden Euro an. Die Kennzahl basiert auf dem ab 2023 geltenden neuen Rechnungslegungsstandard IFRS 17 und ist daher nicht mit bisherigen Vorjahreszahlen vergleichbar, wie der Dax-Konzern am Mittwochabend in München mitteilte. Für 2022 geht der Vorstand nach bisheriger Rechnungslegung von einem Überschuss von rund 3,3 Milliarden Euro aus, macht dies angesichts hoher Schäden durch Naturkatastrophen jedoch von positiven Sondereffekten abhängig.
ROUNDUP: Metro will zurück in die Gewinnzone - Cyberattacke belastet Geschäft
DÜSSELDORF - Der Großhändler Metro will nach einem millionenschweren Verlust im Zusammenhang mit dem Russland-Geschäft im neuen Geschäftsjahr in die Gewinnzone zurückkehren. Das Ergebnis je Aktie soll 2022/23 (per Ende September) wieder positiv ausfallen und eine Dividende ermöglichen, teilte das Unternehmen am Mittwochabend in Düsseldorf mit. Das wichtige Weihnachtsquartal wird jedoch durch eine Cyberattacke auf die IT-Systeme empfindlich gestört. Vorstandschef Steffen Greubel sieht die Metro aber insgesamt auf dem richtigen Weg und erhöhte die Mittelfristziele.
ROUNDUP/Energiekrise: Chemiebranche erwartet Produktionsrückgang
FRANKFURT - Die deutsche Chemie- und Pharmaindustrie schöpft in der Energiekrise keine Hoffnung für das kommende Jahr. Nach einem Produktionseinbruch warnte der Verband der Chemischen Industrie (VCI) am Donnerstag vor weiteren kräftigen Rückgängen 2023. Auch der Umsatz werde ""aller Voraussicht nach"" schrumpfen, sagte VCI-Präsident Markus Steilemann in Frankfurt. Eine konkrete Prognose gab der Verband nicht ab. Er warnte vor der Abwanderung von Chemiebetrieben ins Ausland wegen hoher Gas- und Strompreise.
ROUNDUP: Ceconomy strebt Verbesserung an - Viele Risiken bleiben aber
DÜSSELDORF - Der Elektronikhändler Ceconomy will im neuen Geschäftsjahr nach einem Gewinnrückgang seine Ertragslage wieder verbessern. Dabei habe das Unternehmen zu Beginn eine gute Kundennachfrage verzeichnet, erklärte Konzernchef Carsten Wildberger am Donnerstag bei der Vorlage der Jahresbilanz in Düsseldorf. Seine Transformation will das Unternehmen vorantreiben. Allerdings birgt das Konjunkturumfeld viele Unwägbarkeiten, Börsianer schreckte das ab.
ROUNDUP: Umsatzwachstum von H&M zieht zum Jahresende wieder an - Aktie verliert
STOCKHOLM - Nach einer Umsatzdelle im Sommer hat das Wachstum der Bekleidungskette H&M im Schlussquartal des Geschäftsjahres 2021/22 wieder angezogen. Die Erlöse stiegen in den drei Monaten bis Ende November im Vergleich zum Vorjahreszeitraum um 10 Prozent auf 62,5 Milliarden schwedische Kronen (5,7 Mrd Euro), wie der Konkurrent der spanischen Modegruppe Inditex am Donnerstag mitteilte. Damit traf das Unternehmen in etwa die durchschnittliche Analystenschätzung.
Kreise: Siemens Healthineers erwägt Angebot für Medtronic-Sparten
ERLANGEN/DUBLIN - Der Medizintechnikkonzern Siemens Healthineers ist möglicherweise an Teilen des irischen Konkurrenten Medtronic interessiert. Der Erlangener Konzern prüfe neben der Medizintechniksparte des US-Herstellers GE sowie Finanzinvestoren eine mögliche Übernahme, berichtet die Nachrichtenagentur Bloomberg am Donnerstag unter Berufung auf mit der Diskussion vertrauten Personen. Die Healthineers-Aktie notierte am späten Vormittag mehr als zwei Prozent im Minus.
Bahn-Aufsichtsrat diskutiert über Verkauf der Tochter Schenker
BERLIN - Der Aufsichtsrat der Deutschen Bahn berät seit Donnerstagvormittag unter anderem über die Zukunft der Logistik-Tochter DB Schenker. Wie aus Kreisen des Kontrollgremiums verlautete, steht ein Beschluss zur Diskussion, die verschiedenen Möglichkeiten eines Verkaufs auszuarbeiten. Ein Verkauf der finanzstarken Sparte wird schon seit Jahren diskutiert. Vor allem Grüne und FDP fordern, dass sich die Bahn stärker auf ihr Kerngeschäft, den Eisenbahnverkehr, konzentriert. Als weltweit agierender Logistikkonzern wickelt Schenker viele Warentransporte auch abseits der Schiene ab. Die Eisenbahn- und Verkehrsgewerkschaft (EVG) hatte sich stets kritisch zu einem möglichen Verkauf geäußert.
'MM': Deutsche Post an Bahn-Logistiktochter Schenker interessiert
BONN/BERLIN - Die Deutsche Post soll angeblich an einer Übernahme der Bahn-Logistiktochter Schenker interessiert sein. Das berichtet das ""Manager-Magazin"" (MM) am Donnerstag unter Berufung auf Insider. Es wäre die ganz große und dazu noch deutsche Lösung, hieß es. Im Verbund mit Schenker wäre die Speditionsdivision der Post weltweit klarer Marktführer. Bei den Überlegungen der Post spiele auch eine Rolle, dass Konkurrenten wie Maersk oder der dänische Spediteur DSV sich Schenker einverleiben könnte.
EU-Automarkt weiter auf dem Erholungspfad - Jahresbilanz bleibt negativ
BRÜSSEL - Der Automarkt in der Europäischen Union bleibt trotz einer weiteren Erholung unter dem Niveau vor dem Ausbruch der Corona-Krise. Im November wurden in der EU zwar 829 527 Pkw neu zugelassen und damit 16,3 Prozent mehr als im Vorjahresmonat, wie der europäische Herstellerverband Acea am Donnerstag in Brüssel mitteilte. Das war auch der vierte Monat mit Anstiegen in Folge. Nach elf Monaten in diesem Jahr steht aber gegenüber dem Vorjahreszeitraum weiter in Minus von 6,1 Prozent auf rund 8,36 Millionen Autos zu Buche. Zudem blieb auch der November deutlich unter dem November von vor drei Jahren, als rund eine Million Autos neu angemeldet wurden.
Kundenhinweis:
ROUNDUP: Sie lesen im Unternehmens-Überblick eine Zusammenfassung. Zu diesem Thema gibt es mehrere Meldungen auf dem dpa-AFX Nachrichtendienst.
/jha
"
Siemens Healthineers,News,Bericht - Siemens Healthineers schielt auf Medtronic-Teile,"15.12.2022, 12:27",Reuters,https://www.onvista.de/news/2022/12-15-bericht-siemens-healthineers-schielt-auf-medtronic-teile-20-26076893,"München (Reuters) - Der Erlanger Medizintechnikkonzern Siemens Healthineers und sein US-Konkurrent GE gehören nach einem ""Bloomberg""-Bericht zu den Interessenten für zwei zum Verkauf stehende Teile der irischen Medtronic.
Das Geschäft von Medtronic mit Geräten zur Überwachung und zur Beatmung von Patienten könnte zusammen sieben Milliarden Dollar einbringen, berichtete die Nachrichtenagentur am Donnerstag unter Berufung auf Personen, die mit den Plänen vertraut sind. Auch Finanzinvestoren buhlten um die beiden Medtronic-Sparten. Das Unternehmen aus Dublin mit amerikanischen Wurzeln hatte im Oktober angekündigt, sie in den nächsten 12 bis 18 Monaten abzuspalten, wäre aber auch für einen Verkauf offen.
Siemens Healthineers wollte sich am Donnerstag nicht zu einem Interesse äußern. Medtronic und GE Healthcare waren für Stellungnahmen zunächst nicht zu erreichen. In Branchenkreisen hieß es, neben der Siemens-Tochter hätten zahlreiche Rivalen ein Auge darauf geworfen.
Die beiden vor der Abspaltung stehenden Medtronic-Sparten erzielten im Geschäftsjahr 2021/22 (per Ende April) zusammen einen Umsatz von 2,2 Milliarden Dollar, sieben Prozent des Konzernumsatzes. Dazu gehören klassische Beatmungsgeräte und -hilfen und Monitore zur Überwachung der Sauerstoffsättigung und der Hirnströme. Mehr als 8000 Mitarbeiter sind weltweit dort beschäftigt. Die Ausgliederung ist Teil des seit 2018 laufenden Umbaus von Medtronic. Das weltgrößte Medizintechnik-Unternehmen leidet Analysten zufolge unter seiner zu großen Komplexität.
Siemens Healthineers hat erst im vergangenen Jahr mit dem US-Krebsspezialisten Varian seine mit 16 Milliarden Dollar mit Abstand größte Übernahme unter Dach und Fach gebracht. GE ist gerade dabei, seine Medizintechnik-Sparte auszugliedern und eigenständig an die Börse zu bringen. Die Siemens-Healthineers-Aktie gab um 2,3 Prozent auf 50,22 Euro nach.
(Bericht von Alexander Hübner, redigiert von Myria Mildenberger. Bei Rückfragen wenden Sie sich bitte an unsere Redaktion unter berlin.newsroom@thomsonreuters.com (für Politik und Konjunktur) oder frankfurt.newsroom@thomsonreuters.com (für Unternehmen und Märkte).)
"
Siemens Healthineers,News,Kreise: Siemens Healthineers erwägt Angebot für Medtronic-Sparten,"15.12.2022, 11:40",dpa-AFX,https://www.onvista.de/news/2022/12-15-kreise-siemens-healthineers-erwaegt-angebot-fuer-medtronic-sparten-10-26076851,"ERLANGEN/DUBLIN (dpa-AFX) - Der Medizintechnikkonzern Siemens Healthineers ist möglicherweise an Teilen des irischen Konkurrenten Medtronic interessiert. Der Erlangener Konzern prüfe neben der Medizintechniksparte des US-Herstellers GE sowie Finanzinvestoren eine mögliche Übernahme, berichtet die Nachrichtenagentur Bloomberg am Donnerstag unter Berufung auf mit der Diskussion vertrauten Personen. Die Healthineers-Aktie notierte am späten Vormittag mehr als zwei Prozent im Minus.
Medtronic hatte im Oktober angekündigt, die beiden Sparten zur Patientenüberwachung und Atemwegsintervention ausgliedern zu wollen. Beim richtigen Preis könnte das Unternehmen aber auch zu einem Verkauf bereit sein, hieß es von den informierten Personen. Die beiden Sparten könnten dabei mit mehr als sieben Milliarden US-Dollar (rund 6,6 Mrd Euro) bewertet werden. Die Überlegungen seien dabei im vollen Gang, es gebe keine Gewissheit, dass diese zu Angeboten führen werden. Ein Sprecher für Medtronic wollte sich nicht weiter dazu äußern, auch Siemens Healthineers und GE Healthcare kommentierten dies gegenüber Bloomberg nicht./nas/mis
"
Siemens Healthineers,News,Siemens-Vorstand will Genehmigung für virtuelle Hauptversammlungen,"12.12.2022, 18:14",Reuters,https://www.onvista.de/news/2022/12-12-siemens-vorstand-will-genehmigung-fuer-virtuelle-hauptversammlungen-20-26075464,"München (Reuters) - Siemens hält seine Hauptversammlung auch 2023 virtuell ab und will sich diese Möglichkeit auch für die folgenden zwei Jahre offenhalten.
Als erster deutscher Großkonzern will das Münchner Unternehmen dazu am 9. Februar die Genehmigung seiner Aktionäre für virtuelle Hauptversammlungen einholen, wie aus der am Montag veröffentlichten Einladung hervorgeht. Bis zur Corona-Pandemie hatte der Technologiekonzern jedes Jahr tausende Aktionäre in der Münchner Olympiahalle empfangen. Die Verlegung der Treffen ins Internet ist bei Anlegern umstritten, weil viele von ihnen eine Beschneidung ihres Rede- und Fragerechtes befürchten. Schon bei der Hauptversammlung 2023 will Siemens aber Live-Redebeiträge von Aktionären über Video ermöglichen, die Fragen müssten nicht vorab eingereicht werden.
Die Bundesregierung hatte bei der Änderung des Aktienrechts versprochen, die Aktionärsrechte wie bei Aktionärstreffen in Präsenz zu gewährleisten. Siemens erklärte, man wolle sich die Genehmigung zunächst nur für zwei Jahre erteilen lassen und über die Abhaltung der Hauptversammlung ""unter Berücksichtigung der Umstände des jeweiligen Einzelfalls"" zu entscheiden, etwa mit Blick auf den Gesundheitsschutz, die Kosten und die Nachhaltigkeit. Damit erfüllt der Konzern die Bedingungen, die der einflussreiche US-Aktionärsberater ISS für seine Zustimmung gemacht hatte. Nach dem Aktiengesetz könnten die Aktionäre dem Vorstand auch für fünf Jahre freie Hand lassen.
Anders als bisher sollen die Aufsichtsratsmitglieder von Siemens die Hauptversammlung - unabhängig vom Format - künftig nicht mehr unbedingt am Ort des Geschehens verfolgen müssen. Nach einem Beschlussvorschlag sollen sie sich auch zuschalten können, wenn ""eine physische Präsenz nicht oder nur mit erheblichem Aufwand möglich wäre"".
Der Siemens-Aufsichtsrat soll von 2023 an internationaler und weiblicher werden. Der ehemalige BMW-Vorstandschef Norbert Reithofer, Allianz-Aufsichtsratschef Michael Diekmann und die ehemalige britische Notenbankerin Nemat Shafik scheiden aus dem Gremium aus. Dafür schlägt Siemens Thyssenkrupp-Chefin Martina Merz, die US-Technologieexpertin Regina Dugan (Wellcome Leap) sowie die Umwelt- und Nachhaltigkeits-Managerin Keryn Lee James als neue Aufsichtsratsmitglieder vor. Zur Wiederwahl für weitere vier Jahre stehen unter anderem RWE-Aufsichtsratschef Werner Brandt und die Vertreterin der Gründerfamilie, Nathalie von Siemens.
(Bericht von Alexander Hübner. Redigiert von Olaf Brenner. Bei Rückfragen wenden Sie sich bitte an unsere Redaktion unter berlin.newsroom@thomsonreuters.com (für Politik und Konjunktur) oder frankfurt.newsroom@thomsonreuters.com (für Unternehmen und Märkte).)
"
