Unternehmen,Newstyp,Titel,Datum,Quelle,URL,Text
Brenntag,Aktieneinstufung,ANALYSE: Metzler stellt deutsche Aktienfavoriten neu auf - Sechs Werte getauscht,"01.07.2022, 14:45",dpa-AFX,https://www.onvista.de/news/2022/07-01-analyse-metzler-stellt-deutsche-aktienfavoriten-neu-auf-sechs-werte-getauscht-10-26008429,"FRANKFURT (dpa-AFX) - Das Bankhaus Metzler hat am Freitag angesichts der unsicheren Weltlage mit einem sich eintrübenden Wirtschaftsumfeld seine Favoriten unter deutschen Aktien weitreichend neu definiert. In den ausgewählten Kreis aufgenommen wurden die allesamt mit ""Buy"" beurteilten Aktien der Commerzbank , des Immobilienunternehmens Dic Asset , des Verpackungsherstellers Gerresheimer , des Rüstungskonzerns Rheinmetall , des Versorgers RWE und des Autovermieters Sixt .
Analyst Uwe Hohmann begründete die Anpassungen damit, dass sich die aus gesellschaftspolitischen und wirtschaftlichen Ungereimtheiten resultierenden Krisen derzeit gegenseitig beschleunigen. Ein Ende der hohen Inflation sei nicht in Sicht und ein eigentlich regionaler Konflikt sei zu einem offenen Angriffskrieg mitten in Europa geworden. Außerdem sei aus einem Handelskonflikt mit China ein Kampf um die weltpolitische Vorherrschaft mit einer sich neu sortierenden Hierarchie geworden.
Die Themenliste ließe sich beliebig erweitern, fuhr der Experte fort. Vor diesen Hintergründen sei klar, dass die Ausgangslage für hiesige Unternehmen für das zweite Halbjahr alles andere als leicht einzuschätzen und vorherzusagen sei. Er fokussiert sich daher für das kommende Quartal auf Unternehmen, die von steigenden Zinsen sogar profitieren können, Preismacht besitzen, auf eine gewisse Art unverzichtbar sind oder besonders profitables Wachstum erzielen.
Mit dem umfangreichen Stühlerücken wird das ""German Top Ten"" Portfolio eindeutig Nebenwerte lastiger. Denn während aus dem Dax nur RWE hinzu kam, wurden mit dem Gesundheitskonzern Fresenius SE , dem Chiphersteller Infineon und dem Softwarekonzern SAP gleich drei Werte aus der ersten deutschen Börsenliga gestrichen. Nicht mehr auf der Liste stehen außerdem der Fondsanbieter DWS , der Anlagenbauer Krones und der Großküchenausrüster Rational .
In der Rangliste verblieben sind damit nur vier Werte: Der Versicherer Allianz , der Chemikalienhändler Brenntag , die Deutsche Börse und der Industriekonzern Siemens ./tih/ajx/jha/
"
Brenntag,Aktieneinstufung,ANALYSE-FLASH: Warburg Research hebt Ziel für Brenntag auf 92 Euro - 'Buy',"14.06.2022, 11:19",dpa-AFX,https://www.onvista.de/news/2022/06-14-analyse-flash-warburg-research-hebt-ziel-fuer-brenntag-auf-92-euro-buy-10-26000330,"HAMBURG (dpa-AFX Broker) - Das Analysehaus Warburg Research hat das Kursziel für Brenntag von 84,50 auf 92,00 Euro angehoben und die Einstufung auf ""Buy"" belassen. Zeitpunkt und Ausmaß der Aufstockung hätten positiv überrascht, schrieb Analyst Christian Cohrs in einer am Dienstag vorliegenden Studie angesichts optimistischerer Jahresziele des Chemikalienhändlers./ag/gl
Veröffentlichung der Original-Studie: 14.06.2022 / 08:15 / MESZ Erstmalige Weitergabe der Original-Studie: Datum in Studie nicht angegeben / Uhrzeit in Studie nicht angegeben / MESZ
-----------------------
dpa-AFX Broker - die Trader News von dpa-AFX
-----------------------
"
Brenntag,Aktieneinstufung,ANALYSE-FLASH: Goldman senkt Ziel für Brenntag auf 105 Euro - 'Buy',"23.05.2022, 08:46",dpa-AFX,https://www.onvista.de/news/2022/05-23-analyse-flash-goldman-senkt-ziel-fuer-brenntag-auf-105-euro-buy-10-25989964,"NEW YORK (dpa-AFX Broker) - Die US-Investmentbank Goldman Sachs hat das Kursziel für Brenntag von 113 auf 105 Euro gesenkt, aber die Einstufung auf ""Buy"" belassen. Der Chemikalienhändler habe im ersten Quartal die Konsensschätzungen klar übertroffen, schrieb Analystin Suhasini Varanasi in einer am Montag vorliegenden Studie. Die Unternehmensziele könnten weiter angehoben werden, begründete sie ihre angehobenen Gewinnschätzungen. Der Bewertungsabschlag der Aktie zur Konkurrenz dürfte schrumpfen. Zum dennoch gesenkten Kursziel verwies Varanasi auf Sorgen am Markt über die Bewertungskennziffern angesichts steigender Leitzinsen./gl/mis
Veröffentlichung der Original-Studie: 20.05.2022 / 15:30 / BST Erstmalige Weitergabe der Original-Studie: Datum in Studie nicht angegeben / Uhrzeit in Studie nicht angegeben / Zeitzone in Studie nicht angegeben
-----------------------
dpa-AFX Broker - die Trader News von dpa-AFX
-----------------------
"
Brenntag,Aktieneinstufung,ANALYSE: Fresenius und Krones statt Rheinmetall und Bilfinger auf Metzler-Liste,"10.05.2022, 14:22",dpa-AFX,https://www.onvista.de/news/2022/05-10-analyse-fresenius-und-krones-statt-rheinmetall-und-bilfinger-auf-metzler-liste-10-25983142,"FRANKFURT (dpa-AFX) - Das Bankhaus Metzler hat die Aktien des Rüstungskonzerns und Autozulieferers Rheinmetall sowie die Papiere des Industriedienstleister Bilfinger aus ihrer ""Top Ten""-Empfehlungsliste für Deutschland gestrichen. Dafür würden der Medizinkonzern und Krankenhausbetreiber Fresenius sowie der Abfüll- und Verpackungsanlagenhersteller Krones aufgenommen, schrieb Analyst Hendrik König in einer am Dienstag vorliegenden Studie.
Krones strahle trotz des Ukraine-Krieges für dieses Jahr Zuversicht aus, hieß es. Sowohl der Auftragseingang als auch der Auftragsbestand entwickelten sich stark und die Profitabilität sei im ersten Quartal auch angesichts der eingeleiteten Kostenmaßnahmen weiter gestiegen.
Fresenius sei derweil größtenteils immun gegenüber den meisten aktuellen Risiken, die aus dem gesamtwirtschaftlichen Umfeld resultieren, fuhr König fort. Zudem profitiere das Unternehmen von einem möglichen Ende der Corona-Pandemie, da die Covid-19-bedingte Übersterblichkeit zurückgehe. Und schließlich sei der Bewertungsabschlag zu den Aktien der Wettbewerber beträchtlich und übersteige auch deutlich die entsprechende Profitabilitätslücke zu den Konkurrenten.
Die weiteren Mitglieder der ""Top Ten""-Liste sind laut Metzler der Versicherungskonzern Allianz, der Chemikalienhändler Brenntag , die Fondsgesellschaft DWS , der Börsenbetreiber Deutsche Börse , der Chiphersteller Infineon , der Großküchen-Ausstatter Rational , der Software-Hersteller SAP und der Technologiekonzern Siemens ./la/gl/mis
Veröffentlichung der Original-Studie: 10.05.2022 / 07:59 / CEST Erstmalige Weitergabe der Original-Studie: 10.05.2022 / 07:59 / CEST
-----------------------
dpa-AFX Broker - die Trader News von dpa-AFX
"
Brenntag,Aktieneinstufung,"ANALYSE-FLASH: Warburg Research hebt Brenntag auf 'Buy' - Ziel 87,50 Euro","09.02.2022, 10:00",dpa-AFX,https://www.onvista.de/news/2022/02-09-analyse-flash-warburg-research-hebt-brenntag-auf-buy-ziel-87-50-euro-10-536414,"HAMBURG (dpa-AFX Broker) - Das Analysehaus Warburg Research hat Brenntag nach den jüngsten Kursverlusten von ""Hold"" auf ""Buy"" hochgestuft und das Kursziel von 85,00 auf 87,50 Euro angehoben. Die Aktien des Chemikalienhändlers hätten nun wieder deutlich Luft nach oben, schrieb Analyst Christian Cohrs in einer am Mittwoch vorliegenden Studie. Zudem dürfte die Nachrichtenlage in den kommenden Quartalen gut sein. So dürften etwa Effizienzmaßnahmen sich positiv auf den Gewinn auswirken./mis/eas/tih
Veröffentlichung der Original-Studie: 09.02.2022 / 08:15 / MEZ
Erstmalige Weitergabe der Original-Studie: 09.02.2022 / 08:15 / MEZ
-----------------------
dpa-AFX Broker - die Trader News von dpa-AFX
-----------------------
"
Brenntag,Aktieneinstufung,ANALYSE-FLASH: DZ Bank hebt Brenntag auf 'Kaufen' - Fairer Wert 91 Euro,"04.02.2022, 10:12",dpa-AFX,https://www.onvista.de/news/2022/02-04-analyse-flash-dz-bank-hebt-brenntag-auf-kaufen-fairer-wert-91-euro-10-335421,"FRANKFURT (dpa-AFX) - Die DZ Bank hat Brenntag von ""Halten"" auf ""Kaufen"" hochgestuft und den fairen Wert von 86 auf 91 Euro angehoben. Analyst Thomas Maul betonte in einer am Freitag vorliegenden Studie ein attraktives Marktumfeld im Chemikalienhandel. Trotz höherer Energie-, Transport- und Personalkosten könnte der Konzern mit seinen Resultaten des vierten Quartals 2021 positiv überraschen. Zudem dürfte der Ausblick für 2022 optimistisch ausfallen./mis/jha/
Veröffentlichung der Original-Studie: 04.02.2022 / 09:29 / MEZ
Erstmalige Weitergabe der Original-Studie: 04.02.2022 / 09:54 / MEZ
"
Brenntag,Aktieneinstufung,ANALYSE-FLASH: Goldman hebt Ziel für Brenntag auf 108 Euro - 'Buy',"01.02.2022, 10:49",dpa-AFX,https://www.onvista.de/news/2022/02-01-analyse-flash-goldman-hebt-ziel-fuer-brenntag-auf-108-euro-buy-10-333240,"NEW YORK (dpa-AFX Broker) - Die US-Investmentbank Goldman Sachs hat das Kursziel für Brenntag von 106 auf 108 Euro angehoben und die Einstufung auf ""Buy"" belassen. Der Chemikalienhändler dürfte das Jahr solide abgeschlossen haben, schrieb Analystin Suhasini Varanasi in einer am Dienstag vorliegenden Studie vor den Quartalszahlen. Das Preisumfeld sei derzeit vorteilhaft./ajx/jha/
Veröffentlichung der Original-Studie: 31.01.2022 / 19:46 / GMT Erstmalige Weitergabe der Original-Studie: Datum in Studie nicht angegeben / Uhrzeit in Studie nicht angegeben / Zeitzone in Studie nicht angegeben
-----------------------
dpa-AFX Broker - die Trader News von dpa-AFX
-----------------------
"
Brenntag,Aktieneinstufung,ANALYSE: Berenberg bleibt 2022 optimistisch für deutsche Aktien - Zehn Favoriten,"07.01.2022, 11:09",dpa-AFX,https://www.onvista.de/news/2022/01-07-analyse-berenberg-bleibt-2022-optimistisch-fuer-deutsche-aktien-zehn-favoriten-10-319583,"HAMBURG (dpa-AFX) - Die Privatbank Berenberg bleibt für deutsche Aktien in diesem Jahr zuversichtlich gestimmt. Die Analysten um Jonathan Stubbs prognostizieren für den Dax bis Ende des Jahres Kurssteigerungen in den Bereich von 17 200 bis 17 700 Punkten, wie aus einer am Freitag vorliegenden Strategie-Studie hervorgeht.
Deutsche und europäische Aktien seien US-amerikanischen seit der Weltfinanzkrise 2008/09 hintergehinkt, schrieben die Experten. 2022 könnten erstere nun gleich mehrere Faktoren stützen. Das Wirtschaftswachstum in Deutschland dürfte 2022 mit plus 4,2 Prozent ähnlich hoch ausfallen wie das der USA. Allerdings stünden in den Vereinigten Staaten früher Leitzinserhöhungen an als in der Eurozone. Auch Inflationsrisiken erschienen in den USA höher. Der Renditevorsprung von deutschen und europäischen Aktien verglichen mit Anleihen sei noch höher als in den USA.
Unter Bewertungsaspekten seien deutsche Aktien ebenfalls zu favorisieren, sie würden gegenüber US-Papieren mit einem 15-prozentigen Abschlag auf das Kurs/Gewinn-Verhältnis gehandelt. Und schließlich seien Dax-Aktien auch mit Blick auf die Fundamentaldaten verglichen mit den Unternehmen aus dem marktbreiten US-Index S&P 500 sehr konkurrenzfähig. Vom weltweiten Wachstum sollten eher deutsche Aktien profitieren können, hieß es weiter.
Unter den deutschen Aktien wählten die Berenberg-Analysten zehn Favoriten aus: Aus dem Leitindex Dax sind dies der Sportartikelhersteller Adidas , der Chemikalienhändler Brenntag und der Medizintechniker Siemens Healthineers .
Hinzu kommen aus dem MDax der mittelgroßen Börsentitel der Telekomanbieter Freenet und der Versicherer Talanx sowie aus dem Nebenwerteindex SDax der Technologiekonzern Jenoptik , der Lkw-Zulieferer SAF-Holland , der Büromöbelversandhändler Takkt und der Baumaschinenhersteller Wacker Neuson . Mit der Beteiligungsfirma Aurelius ist auch ein Unternehmen dabei, das keinem der größeren deutschen Aktien-Indizes angehört./ajx/bek/jha/
Veröffentlichung der Original-Studie: 06.01.2022 / 14:26 / GMT Erstmalige Weitergabe der Original-Studie: Datum in Studie nicht angegeben / Uhrzeit in Studie nicht angegeben / Zeitzone in Studie nicht angegeben
"
Brenntag,Aktieneinstufung,ANALYSE-FLASH: Barclays startet Brenntag mit 'Overweight' - Ziel 95 Euro,"09.11.2021, 09:20",dpa-AFX,https://www.onvista.de/news/2021/11-09-analyse-flash-barclays-startet-brenntag-mit-overweight-ziel-95-euro-10-288615,"LONDON (dpa-AFX) - Die britische Investmentbank Barclays hat die Bewertung der Papiere von Brenntag bei einem Kursziel von 95 Euro mit ""Overweight"" aufgenommen. Brenntag sei sein bevorzugter Chemikalienhändler mit außergewöhnlichen Wachstumschancen, schrieb Analyst Alex Stewart in einer am Dienstag vorliegenden Studie. Die Aktie verspreche ein Aufwärtspotenzial von fast 20 Prozent./edh/ag
Veröffentlichung der Original-Studie: 08.11.2021 / 23:29 / GMT
Erstmalige Weitergabe der Original-Studie: 09.11.2021 / 05:10 / GMT
"
Brenntag,Aktieneinstufung,ANALYSE-FLASH: Baader Bank belässt Brenntag auf 'Reduce' - Ziel 77 Euro,"04.11.2021, 10:35",dpa-AFX,https://www.onvista.de/news/2021/11-04-analyse-flash-baader-bank-belaesst-brenntag-auf-reduce-ziel-77-euro-10-285712,"MÜNCHEN (dpa-AFX) - Die Baader Bank hat die Einstufung für Brenntag nach Zahlen auf ""Reduce"" mit einem Kursziel von 77 Euro belassen. Das dritte Quartal des Chemikalienhändlers habe keine Überraschungen gebracht, schrieb Analyst Christian Obst in einer am Donnerstag vorliegenden Schnelleinschätzung. Für den Aktienkurs stellten die Zahlen somit keinen Impulsgeber dar./mf/mis
Veröffentlichung der Original-Studie: 04.11.2021 / 08:11 / CET
Erstmalige Weitergabe der Original-Studie: Datum in Studie nicht angegeben / Uhrzeit in Studie nicht angegeben / CET
-----------------------
dpa-AFX Broker - die Trader News von dpa-AFX
-----------------------
"
Brenntag,Aktieneinstufung,ANALYSE-FLASH: Goldman belässt Brenntag auf 'Buy' - Ziel 106 Euro,"04.11.2021, 10:33",dpa-AFX,https://www.onvista.de/news/2021/11-04-analyse-flash-goldman-belaesst-brenntag-auf-buy-ziel-106-euro-10-285715,"NEW YORK (dpa-AFX Broker) - Die US-Investmentbank Goldman Sachs hat die Einstufung für Brenntag nach Quartalszahlen auf ""Buy"" mit einem Kursziel von 106 Euro belassen. Das operative Ergebnis (Ebitda) des Chemikalienhändlers sei etwas besser als erwartet ausgefallen, schrieb Analystin Suhasini Varanasi in einer am Donnerstag vorliegenden Ersteinschätzung. Der für 2022 angekündigte Rücktritt des Finanzvorstands könnte allerdings einige Marktsorgen entfachen./edh/la
Veröffentlichung der Original-Studie: 04.11.2021 / 07:05 / GMT
Erstmalige Weitergabe der Original-Studie: Datum in Studie nicht angegeben / Uhrzeit in Studie nicht angegeben / Zeitzone in Studie nicht angegeben
-----------------------
dpa-AFX Broker - die Trader News von dpa-AFX
-----------------------
"
Brenntag,Aktieneinstufung,ANALYSE-FLASH: JPMorgan hebt Ziel für Brenntag auf 105 Euro - 'Overweight',"01.11.2021, 12:03",dpa-AFX,https://www.onvista.de/news/2021/11-01-analyse-flash-jpmorgan-hebt-ziel-fuer-brenntag-auf-105-euro-overweight-10-283509,"NEW YORK (dpa-AFX Broker) - Die US-Bank JPMorgan hat das Kursziel für Brenntag von 100 auf 105 Euro angehoben und die Einstufung auf ""Overweight"" belassen. Innerhalb des europäischen Chemiesektors sei der Markt für Chemiedistribution attraktiv, schrieb Analyst Chetan Udeshi in einer am Montag vorliegenden Studie. Der Experte verwies auf das überlegene Wachstumsprofil, die relativ geringe Zyklizität, das stark Free-Cashflow-Profil und beträchtliche Möglichkeiten in puncto Fusionen und Übernahmen. Innerhalb dieses Sektors bevorzugt der Experte aus Bewertungsgründen Brenntag gegenüber den Wettbewerbern IMCD und Azelis./la/edh
Veröffentlichung der Original-Studie: 31.10.2021 / 15:57 / BST Erstmalige Weitergabe der Original-Studie: 01.11.2021 / 00:15 / BST
-----------------------
dpa-AFX Broker - die Trader News von dpa-AFX
-----------------------
"
Brenntag,Analyse,Brenntag auf Hoch seit Februar 2022,"15.09.2023, 13:49",dpa-AFX,https://www.onvista.de/news/2023/09-15-aktie-im-fokus-brenntag-auf-hoch-seit-februar-2022-10-26176674,"Die Aktien von Brenntag sind am Freitag aus einer kleineren Chartkonsolidierung ausgebrochen auf einen Höchststand seit Februar 2022. Die Papiere des Chemikalienhändlers gewannen dabei 3 Prozent auf 77,62 Euro. Im laufenden Jahr sind sie sechstbester Wert im Dax .
Damit bewies der Logistikmilliardär Klaus-Michael Kühne auch hier ein gutes Händchen. Über die in der Schweiz ansässige Kühne Holding kauft er weiter zu, und hält laut einer aktuellen Stimmrechtsmitteilung inzwischen mindestens 10 Prozent an Brenntag. Einen weiteren Ausbau der Beteiligung schloss man nicht aus.
"
Brenntag,Analyse,Brenntag-Aktie steigt - Kühne hält nun rund 10 Prozent,"04.09.2023, 09:45",dpa-AFX,https://www.onvista.de/news/2023/09-04-aktie-im-fokus-brenntag-steigen-kuehne-haelt-nun-rund-10-prozent-10-26172374,"Die Brenntag-Aktie hat am Montag nach einer Anteilsaufstockung durch den Großaktionär Klaus-Michael Kühne um 1,10 Prozent auf 75,52 Euro zugelegt. Der Milliardär verfüge über seine Holding nun über gut 10 Prozent der Stimmrechte, hatte es am Freitagabend nach Börsenschluss in einer Mitteilung des im Dax gelisteten Konzerns geheißen. Zuvor hatte der Anteil bei knapp 5,2 Prozent gelegen.
Mit dem Anstieg auf ein Hoch seit Juni summieren sich die Brenntag-Kursgewinne im laufenden Jahr auf 26,5 Prozent, womit die Papiere zu den Dax-Favoriten zählen.
Das Brenntag-Management steht unter dem Druck von aktivistischen Investoren, die eine Aufspaltung des Konzerns favorisieren. Brenntag will als Reaktion darauf die beiden Sparten Essentials und Specialties zunächst unabhängiger aufstellen.
"
Brenntag,Analyse,AKTIE IM FOKUS: Brenntag steigen - Skepsis bezüglich Ausblick bleibt,"09.08.2023, 10:03",dpa-AFX,https://www.onvista.de/news/2023/08-09-aktie-im-fokus-brenntag-steigen-skepsis-bezueglich-ausblick-bleibt-10-26164090,"FRANKFURT (dpa-AFX Broker) - Die Papiere von Brenntag haben ihre jüngste Erholung am Mittwoch mit einem Plus von rund vier Prozent dynamisch fortgesetzt. Die Aktien des Chemikalienhändlers kehrten damit zurück an ihre 50-Tage-Linie und setzten sich an die Spitze des Dax . Brenntag präzisierte zwar seine Zielspanne für das operative Ergebnis des Gesamtjahres erwartungsgemäß nach unten, ließ aber die Untergrenze unverändert. In der Chemiebranche waren Gewinnwarnungen zuletzt gang und gäbe.
Analysten wie Chetan Udeshi von der Bank JPMorgan und Anil Shenoy von der Barclays-Bank bleiben jedoch skeptisch, was den Ausblick betrifft. Sie rechnen im zweiten Halbjahr mit deutlichem Preisdruck./ag/mis
"
