Unternehmen,Newstyp,Titel,Datum,Quelle,URL,Text
Henkel,Aktieneinstufung,ANALYSE-FLASH: Berenberg senkt Henkel auf 'Sell' - Ziel runter auf 50 Euro,"19.07.2022, 07:50",dpa-AFX,https://www.onvista.de/news/2022/07-19-analyse-flash-berenberg-senkt-henkel-auf-sell-ziel-runter-auf-50-euro-10-26015716,"HAMBURG (dpa-AFX) - Die Privatbank Berenberg hat Henkel von ""Hold"" auf ""Sell"" abgestuft und das Kursziel von 59 auf 50 Euro gesenkt. Analyst James Targett passte seine Schätzungen für Nahrungsmittel- und Konsumgüterkonzerne in einer am Dienstag vorliegenden Branchenstudie an eine für 2023 erwartete Rezession an. Beide Sektoren würden über ihrem historischen Durchschnitt bewertet - mit entsprechenden Risiken trotz ihrer Defensivqualitäten. Bei Henkel liegt der Experte mit seinen Gewinnschätzungen für 2023/24 nach eigener Aussage massiv unter dem Marktkonsens. Er rechnet hier mit dem schwächsten Wachstum auf vergleichbarer Basis in der gesamten Branche. Seine Favoriten sind hingegen Mondelez, Nestle, Beiersdorf, Estee Lauder, Kerry und Tate & Lyle./ag/gl
Veröffentlichung der Original-Studie: 18.07.2022 / 16:48 / GMT Erstmalige Weitergabe der Original-Studie: Datum in Studie nicht angegeben / Uhrzeit in Studie nicht angegeben / Zeitzone in Studie nicht angegeben
-----------------------
dpa-AFX Broker - die Trader News von dpa-AFX
-----------------------
"
Henkel,Aktieneinstufung,ANALYSE/Morgan Stanley: Aussicht für Europas Konsumgüterbranche verdüstert sich,"28.06.2022, 12:58",dpa-AFX,https://www.onvista.de/news/2022/06-28-analyse-morgan-stanley-aussicht-fuer-europas-konsumgueterbranche-verduestert-sich-10-26006567,"NEW YORK (dpa-AFX) - Morgan Stanley befürchtet angesichts der hohen Inflation bei Lebensmitteln und Energieträgern, dass Verbraucher über kurz oder lang ihre Ausgaben für Dinge des alltäglichen Bedarfs einschränken werden. Steigende Kosten für Produktion, Löhne oder auch Absatz dürften als Belastungsfaktoren für die Konsumgüterbranche hinzukommen und zusätzlich die Profitabilität schwächen. Daher rät das Team um Analystin Pinar Ergun Anlegern in einer am Dienstag vorliegenden Sektorstudie, selektiv zu bleiben.
Die größten Risiken für künftig sinkende Markterwartungen sehen die Experten der US-Investmentbank unter den von ihnen bewerteten Aktien für Henkel , Nestle und Unilever . Daher stuften sie die Henkel-Vorzugsaktie, Hersteller von Haarpflegeprodukten, Wasch- und Reinigungsmitteln sowie Klebstoffen, von ""Equal-weight"" auf ""Underweight"" ab und kappten das Kursziel von 62 auf 56 Euro.
Das Papier des Schweizer Lebensmittelherstellers Nestle senkten sie von ""Overweight"" auf ""Equal-weight"". Das Kursziel verringerten sie von 137 auf 123 Franken, auch wenn das Unternehmen ihr bevorzugter Wert im Lebensmittelbereich und ein Kerninvestment für Anleger bleibe. Unilever beließen sie zwar auf ""Equal-weight"", strichen aber das Kursziel von 3800 auf 3550 Pence zusammen.
Zudem senkten die Analysten ihre Kursziele für zahlreiche weitere Aktien des Sektors, etwa für Beiersdorf , die weiter mit ""Underweight"" bewertet werden oder für Danone und LOréal, die beide mit ""Equal-weight"" eingestuft bleiben. Auch für Aktien von Alkoholika-Herstellern wie AB Inbev , Diageo und Pernod Ricard kappten sie ihre Kursziele, während das Papier des Tabakherstellers BAT und das des Haushaltsreiniger-Herstellers Reckitt auf ""Overweight"" und mit unveränderten Kurszielen von 3780 Pence für BAT und 7100 Pence für Reckitt bestätigt wurden. Reckitt und Pernod sind die in der europäischen Konsumgüterbranche favorisierten Aktien der Morgan-Stanley-Experten.
Im zu Ende gehenden zweiten Quartal rechnet Analystin Ergun noch mit starken Unternehmensberichten aus dem Sektor. Im ersten Halbjahr sei die Widerstandskraft gegen die aktuellen Trends noch spürbar, was sich in starken Umsätzen auch im zweiten Jahresviertel niedergeschlagen haben sollte. Doch das dürfte sich so nicht länger fortsetzen.
Vor allem die in die Höhe schießenden Lebensmittelpreise stellten ein Risiko für den Gesamtkonsum dar, insbesondere in den Schwellenländern, schrieb die Analystin. Die Verbraucher, die angesichts der Pandemie mit all den Lockdows von umfangreichen Ersparnissen profitiert hätten, dürften die Auswirkungen der steigenden Lebenshaltungskosten allmählich in vollem Umfang zu spüren bekommen. Das bedeute Risiken für die Nachfrage. In Verbindung mit wachsendem Margendruck dürfte dies die Defensivqualitäten der Branche auf eine Bewährungsprobe stellen, so Ergun. Sie sieht die operative Profitabilität, ausgedrückt in der Ebit-Marge der Unternehmen, bis 2025 unter dem Niveau von vor der Covid-19-Krise. Damals hatte sie um die 20 Prozent gelegen.
Zugleich gehen Ergun und ihre Kollegen in ihren Basisprognosen aber nicht von einer Rezession aus, und glauben zudem, dass auch der Sektor eine solche nicht einpreist. ""Bei einem stärkeren gesamtwirtschaftlichen Abschwung gehen wir von einem Abwärtstrend von mehr als 30 Prozent aus.""
Gemäß der Einstufung ""Overweight"" erwartet Morgan Stanley eine überdurchschnittliche Gesamtrendite der Aktie im Vergleich zu den anderen von der Bank beobachteten Werten derselben Branche. Bewertet mit ""Equal-Weight"" wird eine vergleichsweise durchschnittliche Gesamtrendite der Aktie erwartet, und eingestuft mit ""Underweight"" eine unterdurchschnittliche Gesamtrendite. Zugrunde gelegt wird jeweils ein Zeitraum zwischen zwölf und 18 Monaten.
Der Zusatz ""In Line"", mit dem die vier Konsumgüterbereiche Nahrungsmittel, Haushaltsgüter, Getränke und Tabak von Morgan Stanley bewertet werden, bedeutet, dass die Bank den Sektor in den nächsten zwölf bis 18 Monaten im Vergleich zur Benchmark neutral sieht./ck/ag/stk
Analysierendes Institut Morgan Stanley.
Veröffentlichung der Original-Studie: 28.06.2022 / 04:00 / GMT
Erstmalige Weitergabe der Original-Studie: 28.06.2022 / Uhrzeit nicht angegeben / GMT
"
Henkel,Aktieneinstufung,ANALYSE/Jefferies: Henkel-Bewertung ausgereizt - Streicht Kaufvotum,"27.05.2022, 12:30",dpa-AFX,https://www.onvista.de/news/2022/05-27-analyse-jefferies-henkel-bewertung-ausgereizt-streicht-kaufvotum-10-25992272,"NEW YORK (dpa-AFX) - Mit der Kurserholung der vergangenen Wochen sieht Jefferies die Bewertung bei Henkel erst einmal ausgereizt. Die Aktie preise das entschiedenere Vorgehen des Konzerns in der angeschlagenen Consumer-Sparte bereits ein, nachdem Henkel bei der Vorlage der Quartalszahlen Ende April abermals eine Gewinnwarnung ausgegeben habe, schrieb der zuständige Experte des US-Analysehauses, Martin Deboo. Positive Kursfaktoren seien in nächster Zeit nicht in Sicht, weshalb die Anleger erst einmal abwarten sollten.
Daher strich Deboo in einer am Freitag vorliegenden Studie sein bisheriges Kaufvotum und empfiehlt die Aktie nur noch mit ""Hold"". Das Kursziel senkte er von 75 auf 69 Euro, liegt damit aber noch mehr als elf Prozent über dem aktuellen Bewertungsniveau.
Das Düsseldorfer Dax-Unternehmen habe nach der erneuten Warnung nun die schlechtesten Gewinnaussichten unter den von ihm beobachteten Branchenunternehmen, so Deboo. Dies könnte auf den Ausschüttungen an die Aktionäre lasten. Denn allein um die seit 2018 stagnierende Dividende von 1,85 Euro je Vorzugsaktie weiter beizubehalten, müsse Henkel im laufenden Jahr die Ausschüttungsquote von den geplanten 30 bis 40 Prozent nach Schätzung des Experten auf 51 Prozent anheben.
Zusammen mit dem geplanten Aktienrückkauf über eine Milliarde Euro lägen die Mittelausschüttungen dann 60 Prozent über dem für das Jahr 2022 erwarteten freien Barmittelzufluss (FCF), rechnete der Analyst weiter vor. Die fast cashneutrale Bilanz erlaube das zwar kurzfristig. Um stetige und steigende Barmittelausschüttungen zu finanzieren, müsse sich die Geschäftsentwicklung aber deutlich verbessern.
Henkel lege seine beiden Konsumgüter-Bereiche zusammen und habe den vom Branchenkollegen Kellogg gekommenen Manager Wolfgang König mit der Aufgabe betraut, 500 Millionen Euro an Synergien zu heben. Doch es bestehe das grundsätzliche Problem fort, dass etliche Marken Marktanteile verlören, betonte Deboo. Zudem reichten die geplanten Veränderungen im Portfolio zur Erreichung der Sparziele nicht aus. Offensichtlich stünden auch die Produkte zum Sonnenschutz nicht zur Disposition, die der schwerste Mühlstein um den Hals der Consumer-Sparte seien.
Entsprechend der Einstufung ""Hold"" erwarten die Analysten von Jefferies, dass die Aktie auf Zwölfmonatssicht eine Gesamtrendite (Kursgewinn + Dividende) von bis zu 15 Prozent, aber auch einen Kursverlust (abzüglich Dividende) von bis zu 10 Prozent erreichen kann./gl/tav/mis
Analysierendes Institut Jefferies.
Veröffentlichung der Original-Studie: 26.05.2022 / 15:22 / ET Erstmalige Weitergabe der Original-Studie: 26.05.2022 / 19:00 / ET
"
Henkel,Aktieneinstufung,ANALYSE-FLASH: Jefferies senkt Henkel auf 'Hold'- Ziel 69 Euro,"27.05.2022, 08:20",dpa-AFX,https://www.onvista.de/news/2022/05-27-analyse-flash-jefferies-senkt-henkel-auf-hold-ziel-69-euro-10-25992105,"NEW YORK (dpa-AFX Broker) - Das Analysehaus Jefferies hat Henkel von ""Buy"" auf ""Hold"" abgestuft und das Kursziel von 75 auf 69 Euro gesenkt. Nach einer weiteren Warnung habe Henkel unter den von ihm bewerteten Unternehmen den schlechtesten Gewinnausblick für 2022, schrieb Analyst Martin Deboo in einer am Freitag vorliegenden Studie. Selbst die Höhe der Dividende könnte wackeln - und das, obwohl sie in den letzten Jahren lediglich stabil geblieben sei. Die Konzernführung müsse mehr tun, um der Consumer Sparte Schwung zu verleihen. Das sei mittlerweile aber auch schon in den Aktienkurs eingepreist. Vorerst fehlten Kurstreiber, weshalb Anleger erst einmal abwarten sollten./mis/ag
Veröffentlichung der Original-Studie: 26.05.2022 / 15:22 / ET
Erstmalige Weitergabe der Original-Studie: 26.05.2022 / 19:00 / ET
-----------------------
dpa-AFX Broker - die Trader News von dpa-AFX
-----------------------
"
Henkel,Aktieneinstufung,ANALYSE-FLASH: Berenberg senkt Ziel für Henkel auf 59 Euro - 'Hold',"06.05.2022, 11:20",dpa-AFX,https://www.onvista.de/news/2022/05-06-analyse-flash-berenberg-senkt-ziel-fuer-henkel-auf-59-euro-hold-10-25981209,"HAMBURG (dpa-AFX Broker) - Die Privatbank Berenberg hat das Kursziel für Henkel von 64 auf 59 Euro gesenkt und die Einstufung auf ""Hold"" belassen. Die Düsseldorfer hätten ihre Verwundbarkeit gegenüber Kostendruck eingestehen müssen, schrieb Analyst Fulvio Cazzol in einer am Freitag vorliegenden Studie nach dem Quartalsbericht des Konsumgüterkonzerns./ag/la
Veröffentlichung der Original-Studie: 05.05.2022 / 16:08 / GMT
Erstmalige Weitergabe der Original-Studie: Datum in Studie nicht angegeben / Uhrzeit in Studie nicht angegeben / Zeitzone in Studie nicht angegeben
-----------------------
dpa-AFX Broker - die Trader News von dpa-AFX
-----------------------
"
Henkel,Aktieneinstufung,ANALYSE-FLASH: Barclays senkt Ziel für Henkel auf 62 Euro - 'Equal Weight',"03.05.2022, 09:06",dpa-AFX,https://www.onvista.de/news/2022/05-03-analyse-flash-barclays-senkt-ziel-fuer-henkel-auf-62-euro-equal-weight-10-25865820,"LONDON (dpa-AFX Broker) - Die britische Investmentbank Barclays hat das Kursziel für Henkel von 70 auf 62 Euro gesenkt, aber die Einstufung auf ""Equal Weight"" belassen. Analyst Iain Simpson kürzte in einer am Dienstag vorliegenden Studie seine Gewinnschätzungen je Aktie für 2022 und 2023 wegen Kostendrucks und dem Rückzug von den Märkten in Russland und Belarus. Die Aktie des Konsumgüterkonzerns sei günstig, es fehle ihr aber an Kurstreibern./tih/edh
Veröffentlichung der Original-Studie: 02.05.2022 / 21:06 / GMT
Erstmalige Weitergabe der Original-Studie: 03.05.2022 / 04:00 / GMT
-----------------------
dpa-AFX Broker - die Trader News von dpa-AFX
-----------------------
"
Henkel,Aktieneinstufung,"ANALYSE: 'Kaum Preismacht, hohe Risiken' - Deutsche Bank senkt Henkel auf 'Hold'","02.05.2022, 16:30",dpa-AFX,https://www.onvista.de/news/2022/05-02-analyse-kaum-preismacht-hohe-risiken-deutsche-bank-senkt-henkel-auf-hold-10-25597670,"FRANKFURT (dpa-AFX) - Eine nur schwache Preismacht und zugleich hohe Nachfrage-Risiken bei Henkel stimmen Deutsche Bank Research vorsichtiger. Analyst Tom Sykes senkte in einer am Montag vorliegenden Studie sein Anlageurteil für die Vorzugsaktie des Konsumgüter- und Klebstoffherstellers von ""Buy"" auf ""Hold"". Das Kursziel verringerte er um 7 auf nun 75 Euro, womit er der Aktie aber immer noch ein Kurspotenzial von 25 Prozent einräumt.
Während die Rohstoffpreise anzögen, verfüge Henkel nicht über die Markenstärke anderer Wettbewerber, schrieb Sykes. Bestenfalls werde sich dies teilweise im kommenden Jahr umkehren. In der zweiten Jahreshälfte 2022 und im Jahr 2023 könnte es außerdem zu einem ersten Wiederaufbau von Lagerbeständen in der Auto- und Elektronikbranche kommen, wobei aber das Risiko einer konzertierten Abschwächung der Nachfrage steige.
Der Deutsche-Bank-Experte sieht aufgrund der Klebstoff-Sparte zudem Risiken wegen des im Vergleich zu Wettbewerbern zyklischeren Geschäftsmodells von Henkel. Eine wesentliche Gefahr sieht er etwa in einer schwachen Volumenentwicklung. ""Hinzu kommt natürlich das Risiko der Energiesicherheit.""
Zwar habe er während der jüngsten Kursrückgänge der Henkel-Vorzugsaktie eine positive Haltung zu dem Papier eingenommen und - sofern keine Rezession komme - könnte der Tiefpunkt erreicht sein, schrieb Sykes. Die Ungewissheit über eine Erholung der Gewinne habe ihn nun aber zur Abstufung bewogen.
Zudem sei ein rückläufiger Ölpreis, der der Aktie einen frischen Aufwärtsschub bescheren könnte, ein zweischneidiges Schwert. Die Ursache schwächerer Ölpreise sei in der Regel eine sinkende Nachfrage, und dies wiederum dürfte sich negativ auf das Klebstoffgeschäft auswirken.
Mit der Einstufung ""Hold"" empfiehlt die Deutsche Bank auf Basis der erwarteten Gesamtrendite für die kommenden zwölf Monate, die Aktie weder zu kaufen noch zu verkaufen./ck/nas/he
Analysierendes Institut Deutsche Bank.
Veröffentlichung der Original-Studie: 02.05.2022 / Uhrzeit in Studie nicht angegeben / CET
Erstmalige Weitergabe der Original-Studie: 02.05.2022 / 05:58 / CET
"
Henkel,Aktieneinstufung,ANALYSE-FLASH: Deutsche Bank senkt Henkel auf 'Hold' und Ziel auf 75 Euro,"02.05.2022, 10:55",dpa-AFX,https://www.onvista.de/news/2022/05-02-analyse-flash-deutsche-bank-senkt-henkel-auf-hold-und-ziel-auf-75-euro-10-25533839,"FRANKFURT (dpa-AFX Broker) - Deutsche Bank Research hat Henkel von ""Buy"" auf ""Hold"" abgestuft und das Kursziel von 82 auf 75 Euro gesenkt. Analyst Tom Sykes begründete die Abstufung in einer am Montag vorliegenden Studie mit einer nur schwachen Preismacht des Konsumgüter- und Klebstoffkonzerns und zugleich hohen Nachfragerisiken. Während die Rohstoffpreise anzögen, verfüge Henkel nicht über die Markenstärke anderer Wettbewerber./tih/ajx
Veröffentlichung der Original-Studie: 02.05.2022 / Uhrzeit in Studie nicht angegeben / CET
Erstmalige Weitergabe der Original-Studie: 02.05.2022 / 05:58 / CET
-----------------------
dpa-AFX Broker - die Trader News von dpa-AFX
-----------------------
"
Henkel,Aktieneinstufung,ANALYSE-FLASH: JPMorgan senkt Ziel für Henkel auf 70 Euro - 'Neutral',"02.05.2022, 10:55",dpa-AFX,https://www.onvista.de/news/2022/05-02-analyse-flash-jpmorgan-senkt-ziel-fuer-henkel-auf-70-euro-neutral-10-25533843,"NEW YORK (dpa-AFX Broker) - Die US-Bank JPMorgan hat das Kursziel für Henkel von 74 auf 70 Euro gesenkt und die Einstufung auf ""Neutral"" belassen. Analystin Celine Pannuti kürzte in einer am Montag vorliegenden Studie ihre Gewinnschätzung je Aktie für das Jahr 2022 nach den Zahlen zum ersten Quartal und dem angepassten Ausblick. Diesen Schritt begründete sie mit dem Margendruck, den der Konsumgüter- und Klebstoffkonzern derzeit verspüre./tih/ag
Veröffentlichung der Original-Studie: 29.04.2022 / 07:08 / BST
Erstmalige Weitergabe der Original-Studie: 02.05.2022 / 00:15 / BST
-----------------------
dpa-AFX Broker - die Trader News von dpa-AFX
-----------------------
"
Henkel,Aktieneinstufung,ANALYSE-FLASH: JPMorgan lässt Henkel nach gesenktem Ergebnisziel auf 'Neutral',"29.04.2022, 10:49",dpa-AFX,https://www.onvista.de/news/2022/04-29-analyse-flash-jpmorgan-laesst-henkel-nach-gesenktem-ergebnisziel-auf-neutral-10-24527371,"NEW YORK (dpa-AFX Broker) - Die US-Bank JPMorgan hat Henkel nach Umsatzzahlen und gesenkter Ergebnisprognose (EPS) auf ""Neutral"" mit einem Kursziel von 74 Euro belassen. Analystin Celine Pannuti hat laut einer am Freitag vorliegenden ersten Reaktion einen deutlichen Druck auf die Aktie bereits erwartet. Es habe nicht den Anschein, dass der Konsumgüterkonzern so rasch die Preise anheben könne, wie es nötig wäre./ck/la
Veröffentlichung der Original-Studie: 29.04.2022 / 08:23 / BST
Erstmalige Weitergabe der Original-Studie: 29.04.2022 / 08:39 / BST
-----------------------
dpa-AFX Broker - die Trader News von dpa-AFX
-----------------------
"
Henkel,Aktieneinstufung,ANALYSE-FLASH: Goldman belässt Henkel auf 'Neutral' - Ziel 79 Euro,"29.04.2022, 10:44",dpa-AFX,https://www.onvista.de/news/2022/04-29-analyse-flash-goldman-belaesst-henkel-auf-neutral-ziel-79-euro-10-24527372,"NEW YORK (dpa-AFX Broker) - Die US-Investmentbank Goldman Sachs hat die Einstufung für Henkel auf ""Neutral"" mit einem Kursziel von 79 Euro belassen. Gemessen an der neuen Zielsetzungen des Konsumgüterkonzerns müssten die diesjährigen Konsensschätzungen für den Gewinn je Aktie deutlich sinken, schrieb Analyst Olivier Nicolai in einer am Freitag vorliegenden Studie. In einem herausfordernden Marktumfeld sehe er anderswo im Sektor bessere Chancen für Anleger./tih/la
Veröffentlichung der Original-Studie: 29.04.2022 / 08:23 / BST
Erstmalige Weitergabe der Original-Studie: Datum in Studie nicht angegeben / Uhrzeit in Studie nicht angegeben / Zeitzone in Studie nicht angegeben
-----------------------
dpa-AFX Broker - die Trader News von dpa-AFX
-----------------------
"
Henkel,Aktieneinstufung,ANALYSE-FLASH: JPMorgan belässt Henkel auf 'Neutral',"21.04.2022, 11:19",dpa-AFX,https://www.onvista.de/news/2022/04-21-analyse-flash-jpmorgan-belaesst-henkel-auf-neutral-10-22326162,"NEW YORK (dpa-AFX Broker) - Die US-Bank JPMorgan hat Henkel auf ""Neutral"" belassen. Die Quartalszahlen von Procter & Gamble ließen positive Rückschlüsse auf das Umsatzwachstum der europäischen Konsumgüterhersteller zu, hätten aber auch einmal mehr die Herausforderungen durch die steigenden Kosten in den Fokus gerückt, schrieb Analystin Celine Pannuti in einer am Donnerstag vorliegenden Branchenstudie. Vor allem Unilever und Henkel seien anfällig für die steigenden Rohstoffpreise./gl/la
Veröffentlichung der Original-Studie: 21.04.2022 / 02:31 / BST Erstmalige Weitergabe der Original-Studie: 21.04.2022 / 05:16 / BST
-----------------------
dpa-AFX Broker - die Trader News von dpa-AFX
-----------------------
"
