Unternehmen,Newstyp,Titel,Datum,Quelle,URL,Text
Hannover Rück,News,ROUNDUP: Hurrikan 'Ian' erreicht Kuba - Warnung vor lebensgefährlichen Fluten,"27.09.2022, 13:09",dpa-AFX,https://www.onvista.de/news/2022/09-27-roundup-hurrikan-ian-erreicht-kuba-warnung-vor-lebensgefaehrlichen-fluten-10-26045128,"MIAMI/HAVANNA (dpa-AFX) - Der gefährliche Hurrikan ""Ian"" hat Kuba erreicht. Mit Windgeschwindigkeiten von bis zu 205 Kilometern in der Stunde traf der Wirbelsturm am frühen Dienstag nahe der Ortschaft La Coloma im Westen der Karibikinsel auf Land, wie das US-Hurrikanzentrum (NHC) mitteilte. Meteorologen hatten zuvor bereits vor lebensbedrohlichen Sturmfluten, Orkanböen, Sturzfluten und Erdrutschen auf der rund elf Millionen Einwohner zählenden Insel gewarnt. Es wird damit gerechnet, dass der Sturm nach Kuba Kurs auf den US-Bundesstaat Florida nimmt.
""Ian"" erreichte Kuba als Hurrikan der Kategorie 3 von 5 gegen 04.30 Uhr Ortszeit, wie das NHC in Miami weiter mitteilte. Ein Nachlassen der Stärke sei zunächst nicht zu erwarten.
Rund 50 000 Menschen in küstennahen Gegenden seien in Sicherheit gebracht worden, rund 55 Notunterkünfte stünden bereit, meldeten kubanische Staatsmedien. In sozialen Netzwerken berichteten Bewohner von umgestürzten Bäumen und abgedeckten Dächern. Der kubanische Staatschef Miguel Díaz-Canel rief die Bevölkerung und Behörden auf Twitter dazu auf, Vorkehrungen zu treffen.
Am stärksten betroffen war die Tabakregion Pinar del Río, rund 150 Kilometer westlich der Hauptstadt Havanna gelegen. Die Felder würden abgedeckt, um sie vor dem Sturm zu schützen. Rund 33 000 Tonnen Tabakblätter aus früheren Ernten wurden in geschützte Lager gebracht, wie es weiter hieß. Zigarren sind eines der bekanntesten Produkte Kubas und eine wichtige Einnahmequelle der sozialistischen Karibikinsel.
Rund 40 Prozent der Kunden des örtlichen Versorgers in Pinar del Río seien ohne Strom, meldete die kubanische Nachrichtenagentur ACN. Die starken Böen hätten Leitungen beschädigt und Strommasten umgeworfen.
Wetterexperten erwarten, dass ""Ian"" nach Kuba Kurs auf die die Küste Floridas in den USA nimmt und dabei sogar Stärke 4 erreicht. Dort warnen sie vor Sturmfluten von diesem Mittwoch an. Das Risiko sei zwischen den Städten Fort Myers und Tampa am größten. Schon ab dem späten Dienstagabend (Ortszeit) wurden Winde in Orkanstärke erwartet. Der Gouverneur des südöstlichen US-Bundesstaates, Ron DeSantis, hatte bereits am Wochenende vorsorglich den Notstand erklärt und die Bevölkerung aufgerufen, Vorkehrungen zu treffen.
Der Hurrikan könnte auch den Startplan der nächsten Crew zur Internationalen Raumstation ISS durcheinanderwirbeln. Noch werde der 3. Oktober weiter als Starttermin anvisiert, sagte Kathy Lueders, Chefin der bemannten Raumfahrt bei der US-Raumfahrtbehörde Nasa, am Montag. ""Aber wir wissen auch, dass wir uns hier am Kennedy Space Center durch das Wetter durcharbeiten müssen."" Die nächsten möglichen Ausweichtermine seien der 4. oder 5. Oktober, hieß es./jv/DP/ngu
"
Hannover Rück,News,Hurrikan 'Ian' erreicht Kuba,"27.09.2022, 11:41",dpa-AFX,https://www.onvista.de/news/2022/09-27-hurrikan-ian-erreicht-kuba-10-26045074,"MIAMI/HAVANNA (dpa-AFX) - Der gefährliche Hurrikan ""Ian"" hat Kuba erreicht. Mit Windgeschwindigkeiten von bis zu 205 Kilometern in der Stunde traf der Wirbelsturm am frühen Dienstag nahe der Ortschaft La Coloma im Westen der Karibikinsel auf Land, wie das US-Hurrikanzentrum (NHC) mitteilte. Meteorologen hatten zuvor bereits vor lebensbedrohlichen Sturmfluten, Orkanböen, Sturzfluten und Erdrutschen auf Kuba gewarnt.
Rund 50 000 Menschen in küstennahen Gegenden seien in Sicherheit gebracht worden, berichteten kubanische Staatsmedien. Am stärksten betroffen war die Tabakregion Pinar del Río, rund 150 Kilometer westlich der Hauptstadt Havanna. Kurz vor dem Eintreffen hatte das NHC in Miami ""Ian"" als Hurrikan der Kategorie 3 von 5 eingestuft. Meteorologen rechnen damit, dass der Sturm nach Kuba Kurs auf die Küste Floridas in den USA nimmt und dabei sogar Stärke 4 erreicht./jv/DP/stk
"
Hannover Rück,News,Hurrikan 'Ian' gewinnt an Stärke und zieht Richtung Kuba und Florida,"27.09.2022, 06:19",dpa-AFX,https://www.onvista.de/news/2022/09-27-hurrikan-ian-gewinnt-an-staerke-und-zieht-richtung-kuba-und-florida-10-26044871,"MIAMI (dpa-AFX) - Der Hurrikan ""Ian"" gewinnt an Stärke und nimmt Kurs auf Kuba und den US-Bundesstaat Florida. Der Wirbelsturm erreichte nach Angaben des US-Hurrikanzentrums am Montagabend (Ortszeit) eine Stärke der Kategorie 2 von 5. Bis Dienstag werden auf Kuba ""lebensbedrohliche Sturmfluten, Orkanböen, Sturzfluten und mögliche Erdrutsche"" erwartet. Der Hurrikan soll dann möglicherweise mit Stärke 4 weiter in Richtung Westküste Floridas ziehen. Dort warnen die Meteorologen ab dem Mittwoch vor Sturmfluten - das Risiko sei zwischen den Städten Fort Myers und Tampa am größten. Es werden ab dem späten Dienstagabend (Ortszeit) Winde in Orkanstärke erwartet.
Am Montagabend (Ortszeit) gab es in Kuba bereits Windböen und leichte Überschwemmungen in Küstengebieten der Insel Isla de la Juventud und der westlichen Provinz Pinar del Río, wie die Staatsmedien berichteten. In Pinar del Río wurde laut der Zeitung der Kommunistischen Partei, ""Granma"", mit der Evakuierung von rund 50 000 Menschen begonnen. Nach einem Bericht des Portals Cubadebate kam es auf der südlich gelegenen Isla de la Juventud zu Stromausfällen.
Der Gouverneur des südöstlichen US-Bundesstaates, Ron DeSantis, hatte bereits am Wochenende vorsorglich den Notstand erklärt und die Bevölkerung aufgerufen, Vorkehrungen zu treffen. Es würden Überschwemmungen erwartet, sagte er am Montag. Mehrere Tausend Soldaten der Nationalgarde seien mobilisiert worden. Er hoffe, dass sein Bundesstaat nicht zu hart getroffen werde. Die Menschen sollten aber mit Stromausfällen rechnen - diese könnten auch mehrere Tage anhalten. ""Sicherheit ist oberstes Gebot"", warnte DeSantis./nau/DP/stk
"
Hannover Rück,News,'Ian' wird wohl zum Hurrikan - in Richtung Kuba und Florida unterwegs,"26.09.2022, 05:42",dpa-AFX,https://www.onvista.de/news/2022/09-26-ian-wird-wohl-zum-hurrikan-in-richtung-kuba-und-florida-unterwegs-10-26044365,"MIAMI (dpa-AFX) - Ein immer stärker werdender Tropensturm hat Kurs auf Kuba und den US-Bundesstaat Florida genommen. Der Sturm ""Ian"" werde voraussichtlich am Montag zu einem Hurrikan und in der Folge weiter an Stärke gewinnen, teilte das US-Hurrikanzentrum NHC am Sonntag (Ortszeit) mit. Es werde erwartet, dass das Sturmzentrum am Montag zunächst über die Cayman-Inseln oder nah dran vorbei und ab der Nacht zum Dienstag (Ortszeit) über oder nah am Westen Kubas vorbei ziehe.
Bedeutend starker Wind und Sturmfluten würden im westlichen Teil Kubas erwartet, hieß es. Der Wasserstand könne dort auf bis zu gut vier Meter über dem normalen Wert ansteigen. Von Tropensturm-Bedingungen betroffen war demnach auch die Gegend um die Hauptstadt Havanna. Die zu erwartenden großen Regenmengen könnten Sturzfluten und Schlammlawinen in höher gelegenen Gebieten Kubas wie auch Jamaikas verursachen.
Mit schwerem Regen, Sturzfluten und Überschwemmungen ist den Angaben zufolge bis Mitte der Woche auch in Florida, zunächst in der Inselkette Florida Keys und dann auch weiter nördlich, zu rechnen. Der Gouverneur des südöstlichen US-Bundesstaates, Ron DeSantis, erklärte vorsorglich den Notstand und rief die Bevölkerung auf, Vorkehrungen zu treffen. US-Präsident Joe Biden, der am Dienstag zu einer Wahlkampfveranstaltung nach Florida reisen wollte, verschob den Trip wegen des Sturms./nk/trö/DP/zb
"
Hannover Rück,News,Wirbelsturm 'Fiona' richtet in Kanada schwere Schäden an,"25.09.2022, 14:57",dpa-AFX,https://www.onvista.de/news/2022/09-25-wirbelsturm-fiona-richtet-in-kanada-schwere-schaeden-an-10-26044269,"HALIFAX (dpa-AFX) - Mit heftigen Regenfällen und Sturmfluten hat Wirbelsturm ""Fiona"" entlang Kanadas Ostküste schwere Schäden angerichtet. In einigen Gebieten wurde der Notstand ausgerufen. Hunderttausende Menschen waren ohne Strom. Der kanadische Premier Justin Trudeau kündigte am Samstag rasche Hilfe für die betroffenen Regionen an. Auch das Militär sollte bei den Aufräumarbeiten eingesetzt werden.
Stark betroffen war etwa der Küstenort Port aux Basques in der Provinz Neufundland und Labrador, wo mehrere Häuser von hohen Wellen weggerissen wurden. Die Polizei hatte die Bewohner zuvor angewiesen, Gefahrenzonen zu verlassen. Der Bürgermeister des Ortes, Brian Button, sprach in einem Facebook-Video von einer ""Kriegszone"". Überall gäbe es Bilder der Zerstörung.
Auch in der Provinz Nova Scotia deckte der Sturm Dächer ab, ließ Strommasten und Bäume einknicken und überflutete Straßen. Der Premierminister von Nova Scotia, Tim Houston, sprach am Samstagnachmittag (Ortszeit) von einer ""unglaublichen Zahl"" umgeknickter Bäume. Fast drei Viertel der Bewohner seien ohne Stromversorgung. Es sei noch zu früh, um das Ausmaß der Schäden zu beziffern, sagte Houston. Nach Angaben der Webseite ""Poweroutage.com"" waren am Samstagabend (Ortszeit) mehr als 400 000 Kunden in den betroffenen Provinzen ohne Strom.
Als sogenannter posttropischer Sturm war ""Fiona"" am frühen Samstagmorgen (Ortszeit) mit Windgeschwindigkeiten von bis zu 148 Stundenkilometern in Nova Scotia auf Land getroffen, wie das kanadische Hurrikanzentrum mitteilte. Aufgrund des Klimawandels gibt es nicht insgesamt mehr tropische Wirbelstürme pro Jahr, aber es gibt mehr starke und zerstörerische solcher Stürme.
""Fiona"" war am Freitag als Hurrikan der zweitstärksten Kategorie an dem britischen Überseegebiet Bermuda vorbeigezogen. Bereits am vergangenen Wochenende war ""Fiona"" als Hurrikan der Kategorie eins von fünf in Puerto Rico auf Land getroffen und hatte dort Überschwemmungen und schwere Schäden verursacht.
Derweil formte sich in der Karibik bereits der nächste starke Sturm. Er wurde ""Ian"" getauft und war am Samstag mit anhaltenden Windgeschwindigkeiten von bis zu 75 Stundenkilometern im Zentrum der Karibik unterwegs, wie das US-Hurrikanzentrum NHC mitteilte. Es werde erwartet, dass ""Ian"" an Kraft gewinne und spät am Sonntag (Ortszeit) oder in der Nacht zum Montag nahe der Cayman-Inseln zum Hurrikan werde.
Voraussichtlich ziehe der Tropensturm am Sonntag an Jamaika vorbei und nähere sich den Cayman-Inseln und dem Westen Kubas. Die zu erwartenden großen Regenmengen könnten Sturzfluten verursachen.
Für Mitte der kommenden Woche warnte das Hurrikanzentrum vor Sturmfluten, Stürmen in Orkanstärke und starken Regenfällen auch im Westen des US-Bundesstaats Florida. Der Gouverneur von Florida, Ron DeSantis, erklärte vorsorglich den Notstand und rief die Bevölkerung auf, Vorkehrungen zu treffen. US-Präsident Joe Biden, der am Dienstag eigentlich zu einer Wahlkampfveranstaltung nach Florida reisen wollte, verschob seinen Trip wegen des Sturms./alz/DP/he
"
Hannover Rück,News,Hurrikan 'Fiona' nimmt Kurs auf Bermuda und Kanada,"23.09.2022, 06:16",dpa-AFX,https://www.onvista.de/news/2022/09-23-hurrikan-fiona-nimmt-kurs-auf-bermuda-und-kanada-10-26043653,"HAMILTON (dpa-AFX) - Als Hurrikan der zweitstärksten Kategorie hat sich der Wirbelsturm ""Fiona"" Bermuda genähert. Das Sturmzentrum werde in der Nacht (Ortszeit) nah an dem britischen Überseegebiet vorbeiziehen und sich am Freitag auf Kanada zubewegen, sagte das US-Hurrikanzentrum NHC am Donnerstag voraus. ""Fiona"" werde sich voraussichtlich bis dahin leicht abschwächen, aber als großer, kräftiger Wirbelsturm mit Hurrikan-Stärke über die kanadische Provinz Nova Scotia ziehen. Mit anhaltenden Windgeschwindigkeiten von bis zu 215 Stundenkilometern handelte es sich am Donnerstag, wie schon am Vortag, um einen Hurrikan der Stärke vier von fünf.
Noch als Kategorie-Eins-Hurrikan war ""Fiona"" am Sonntag in Puerto Rico auf Land getroffen und hatte Überschwemmungen und schwere Schäden angerichtet - Gouverneur Pedro Pierluisi nannte das Ausmaß der Zerstörung ""katastrophal"". Es kam zu einem kompletten Stromausfall in dem karibischen US-Außengebiet. Selbst am Donnerstag waren bei brütender Hitze nach Angaben des Stromanbieters Luma Energy noch immer 68 Prozent der Kunden ohne Strom und laut Wasserbehörde knapp 33 Prozent ohne Wasser. Auch in der Dominikanischen Republik verursachte der Sturm Überschwemmungen, Schäden und nach Medienberichten mindestens zwei Todesfälle.
Puerto Ricos Infrastruktur war fünf Jahre nach dem verheerenden Hurrikan ""Maria"" mit fast 3000 Todesopfern ohnehin noch geschwächt und wurde nun abermals schwer getroffen. US-Präsident Joe Biden sagte am Donnerstag eine einmonatige, vollständige Kostenübernahme der US-Regierung für die Beseitigung von Trümmern, Such- und Rettungsmaßnahmen, die Wiederherstellung der Versorgung mit Strom und Wasser sowie für Unterkünfte und Lebensmittel zu. ""Wir werden den Menschen in Puerto Rico jetzt und so lange beistehen, bis dies erledigt ist"", sagte er in einer Schalte mit Pierluisi. Das Katastrophenmanagement von Bidens Amtsvorgänger Donald Trump im Nachgang des Hurrikans ""Maria"" war stark kritisiert worden./nk/DP/stk
"
Hannover Rück,News,ROUNDUP 2: Schweres Erdbeben in Mexiko am Jahrestag der Beben von 2017 und 1985,"20.09.2022, 10:57",dpa-AFX,https://www.onvista.de/news/2022/09-20-roundup-2-schweres-erdbeben-in-mexiko-am-jahrestag-der-beben-von-2017-und-1985-10-26042272,"(neu: Durchgehend aktualisiert.)
MEXIKO-STADT (dpa-AFX) - Schon wieder an einem 19. September: Bei einem heftigen Erdbeben sind in Mexiko mindestens zwei Menschen ums Leben gekommen. Das Seismologische Institut des Landes gab die Stärke am Montag (Ortszeit) mit 7,7, die US-Behörde USGS mit 7,6 an. Kurz nach einer Notfallübung zum Jahrestag der katastrophalen Beben von 2017 und 1985 rannten die Menschen auf die Straße, um sich in Sicherheit zu bringen. Zeitweise war eine Tsunami-Warnung in Kraft.
Das Zentrum des Bebens lag nach Angaben des USGS südöstlich der Stadt Aquila im westlichen Bundesstaat Michoacán. Es gab Panik und Schäden an Gebäuden, vor allem an der Pazifikküste. Der Strom fiel vorübergehend in rund 1,4 Millionen Haushalten aus. In der Hauptstadt Mexiko-Stadt, wo ab Dienstag Bundespräsident Frank-Walter Steinmeier zu einem Besuch erwartet wurde, waren die Schäden begrenzt.
Eine Frau kam durch herabstürzende Gebäudeteile in der Hafenstadt Manzanillo im Bundesstaat Colima ums Leben, wie Mexikos Regierung mitteilte. Dort starb auch ein Mann, der von Trümmern begraben wurde. Stundenlange Bergungsversuche seien erfolglos gewesen, berichtete der lokale Zivilschutz. Nach Informationen örtlicher Medien war der Mann in einem Fitnessstudio als die Erde um 13.05 Uhr Ortszeit bebte.
In Colima erlitten drei Menschen bei einer Gasexplosion Verletzungen, eine weitere Person wurde in einem Krankenhaus in Michoacán durch Glassplitter verletzt. Mehr als 48 Millionen Menschen spürten in dem Land, das 126 Millionen Einwohner hat, laut Zivilschutz das Beben.
Der 19. September ist in Mexiko ein trauriges Datum: Vor 37 Jahren erschütterte an diesem Tag ein Erdbeben Mexiko-Stadt, bei dem Tausende Menschen ums Leben kamen. Auch am 19. September 2017 bebte die Erde wieder - 369 Menschen starben, davon 228 in Mexiko-Stadt.
In den auf das Beben von Montag folgenden Stunden gab es mehr als 500 Nachbeben, das schwerste mit einer Stärke von 5,3. Ingenieure und technische Teams in den am meisten betroffenen Gegenden, den Bundesstaaten Colima und Michoacán, prüften den Zustand von Gebäuden und Infrastruktur-Einrichtungen, hieß es von Seiten der mexikanischen Regierung. Nach Angaben der Bürgermeisterin von Mexiko-Stadt, Claudia Sheinbaum, wurden dort zunächst keine schweren Schäden gemeldet.
Medien wie der Sender Televisa und die Zeitung ""El Universal"" berichteten von Schäden anderswo. Ein Krankenhaus in der Gemeinde Maruata in Michoacán wurde schwer beschädigt und Patienten in Sicherheit gebracht. Der Schulunterricht wurde in Colima auch am Dienstag ausgesetzt, um den Zustand der Schulen zu prüfen.
In Mexiko-Stadt wurde Erdbebenalarm ausgelöst - 45 Minuten, nachdem landesweit am Nachmittag eine Katastrophenschutz-Übung am jeweils 5. und 37. Jahrestag der Erdbeben von 2017 und 1985 stattgefunden hatte.
Experten schlossen einen Zusammenhang zwischen den drei Erdbeben und dem Datum allerdings aus. Das sei nur ein ""unangenehmer Zufall"" gewesen, sagte der Forscher Víctor Hugo Espíndola vom Nationalen Seismologischen Institut.
Die gesamte Westküste Süd-, Mittel- und Nordamerikas liegt am Pazifischen Feuerring. Das ist die geologisch aktivste Region der Welt. Dort ereignen sich 90 Prozent aller Erdbeben weltweit./mfa/DP/men
"
Hannover Rück,News,ROUNDUP: Schweres Erdbeben in Mexiko am Jahrestag des Bebens von 2017,"20.09.2022, 07:20",dpa-AFX,https://www.onvista.de/news/2022/09-20-roundup-schweres-erdbeben-in-mexiko-am-jahrestag-des-bebens-von-2017-10-26042125,"MEXIKO-STADT (dpa-AFX) - Ein schweres Erdbeben hat die zentrale Pazifikküste Mexikos erschüttert. Die US-Behörde USGS gab die Stärke mit 7,6 an und das mexikanische Seismologische Institut mit 7,7. Das Zentrum des Bebens lag demnach südöstlich der Stadt Aquila im Bundesstaat Michoacán an der mexikanischen Pazifikküste.
Ein Mensch kam durch herabstürzende Teile in der Hafenstadt Manzanillo im Bundesstaat Colima ums Leben, wie Mexikos Regierung am Montag (Ortszeit) mitteilte. Eine weitere Person wurde demnach in einem Krankenhaus in Michoacán durch Glas verletzt. Millionen Menschen in dem 126 Millionen Einwohner-Land spürten das Beben. Viele versammelten sich unter freiem Himmel.
Der 19. September ist in Mexiko ein trauriges Datum. Vor 37 Jahren erschütterte an diesem Tag ein Erdbeben Mexiko-Stadt, bei dem Tausende Menschen ums Leben kamen. Am 19. September 2017 bebte die Erde in Mexiko wieder - 369 Menschen starben, davon 228 in Mexiko-Stadt.
In den auf das Beben von Montag folgenden Stunden gab es mehr als 200 Nachbeben, das schwerste mit einer Stärke von 5,3. Die US-Wetterbehörde NOAA sprach eine Tsunami-Warnung aus. Es seien gefährliche Tsunami-Wellen möglich. Auch der mexikanische Zivilschutz warnte vor einem Tsunami, relativierte jedoch, dass ein signifikanter Anstieg des Meeresspiegels nicht erwartet werde.
Es kam zu Schäden an Häusern und zu einigen Stromausfällen. Ingenieure und technische Teams in den am meisten betroffenen Gegenden, den Bundesstaaten Colima und Michoacán, prüften den genauen Zustand von Gebäuden und Infrastruktur-Einrichtungen, hieß es von Seiten der mexikanischen Regierung. Nach Angaben der Bürgermeisterin von Mexiko-Stadt, Claudia Sheinbaum, wurden dort zunächst keine schweren Schäden gemeldet.
Medien wie der Sender Televisa und die Zeitung ""El Universal"" berichteten von Schäden anderswo. Ein Krankenhaus in der Gemeinde Maruata in Michoacán wurde schwer beschädigt und Patienten in Sicherheit gebracht. Der Schulunterricht wurde am Nachmittag vorerst in mehreren Staaten ausgesetzt.
In Mexiko-Stadt wurde ein Erdbebenalarm ausgelöst - kurz, nachdem landesweit am Nachmittag eine Katastrophenschutz-Übung am Jahrestag der schweren Erdbeben von 2017 stattgefunden hatte, wie die Zeitung ""El Universal"" weiter berichtete.
Die ganze Westküste Süd-, Mittel- und Nordamerikas liegt am Pazifischen Feuerring. Das ist die geologisch aktivste Region der Welt. Dort ereignen sich 90 Prozent aller Erdbeben weltweit. ""Das Zusammentreffen der Erdbeben des 19. September verdient es, neue wissenschaftliche Forschungslinien zu öffnen"", hieß es in einem Tweet der Nationalen Autonomen Universität von Mexiko. Dies müsse mit Ernsthaftigkeit und Methodologie gemacht werden./mfa/DP/zb
"
Hannover Rück,News,Schweres Erdbeben in Mexiko am Jahrestag des Bebens von 2017,"20.09.2022, 06:28",dpa-AFX,https://www.onvista.de/news/2022/09-20-schweres-erdbeben-in-mexiko-am-jahrestag-des-bebens-von-2017-10-26042116,"MEXIKO-STADT (dpa-AFX) - Ein schweres Erdbeben hat die zentrale Pazifikküste Mexikos erschüttert. Die US-Behörde USGS gab die Stärke mit 7,6 an und das mexikanische Seismologische Institut mit 7,7. Das Zentrum des Bebens lag demnach südöstlich der Stadt Aquila im Bundesstaat Michoacán an der mexikanischen Pazifikküste.
Ein Mensch kam durch herabstürzende Teile in der Hafenstadt Manzanillo im Bundesstaat Colima ums Leben, wie Mexikos Regierung am Montag (Ortszeit) mitteilte. Eine weitere Person wurde demnach in einem Krankenhaus in Michoacán durch Glas verletzt. Millionen Menschen in dem 126 Millionen Einwohner-Land spürten das Beben. Viele versammelten sich unter freiem Himmel.
Der 19. September ist in Mexiko ein trauriges Datum. Vor 37 Jahren erschütterte an diesem Tag ein Erdbeben Mexiko-Stadt, bei dem Tausende Menschen ums Leben kamen. Am 19. September 2017 bebte die Erde in Mexiko wieder - 369 Menschen starben, davon 228 in Mexiko-Stadt.
In den auf das Beben von Montag folgenden Stunden gab es mehr als 200 Nachbeben, das schwerste mit einer Stärke von 5,3. Die US-Wetterbehörde NOAA sprach eine Tsunami-Warnung aus. Es seien gefährliche Tsunami-Wellen möglich. Auch der mexikanische Zivilschutz warnte vor einem Tsunami, relativierte jedoch, dass ein signifikanter Anstieg des Meeresspiegels nicht erwartet werde.
Es kam zu Schäden an Häusern und zu einigen Stromausfällen. Ingenieure und technische Teams in den am meisten betroffenen Gegenden, den Bundesstaaten Colima und Michoacán, prüften den genauen Zustand von Gebäuden und Infrastruktur-Einrichtungen, hieß es von Seiten der mexikanischen Regierung. Nach Angaben der Bürgermeisterin von Mexiko-Stadt, Claudia Sheinbaum, wurden dort zunächst keine schweren Schäden gemeldet.
Medien wie der Sender Televisa und die Zeitung ""El Universal"" berichteten von Schäden anderswo. Ein Krankenhaus in der Gemeinde Maruata in Michoacán wurde schwer beschädigt und Patienten in Sicherheit gebracht. Der Schulunterricht wurde am Nachmittag vorerst in mehreren Staaten ausgesetzt.
In Mexiko-Stadt wurde ein Erdbebenalarm ausgelöst - kurz, nachdem landesweit am Nachmittag eine Katastrophenschutz-Übung am Jahrestag der schweren Erdbeben von 2017 stattgefunden hatte, wie die Zeitung ""El Universal"" weiter berichtete.
Die ganze Westküste Süd-, Mittel- und Nordamerikas liegt am Pazifischen Feuerring. Das ist die geologisch aktivste Region der Welt. Dort ereignen sich 90 Prozent aller Erdbeben weltweit. ""Das Zusammentreffen der Erdbeben des 19. September verdient es, neue wissenschaftliche Forschungslinien zu öffnen"", hieß es in einem Tweet der Nationalen Autonomen Universität von Mexiko. Dies müsse mit Ernsthaftigkeit und Methodologie gemacht werden./mfa/DP/zb
"
Hannover Rück,News,ROUNDUP: Starker Taifun sucht Süden Japans heim - Millionen Haushalte gewarnt,"18.09.2022, 18:17",dpa-AFX,https://www.onvista.de/news/2022/09-18-roundup-starker-taifun-sucht-sueden-japans-heim-millionen-haushalte-gewarnt-10-26041499,"TOKIO (dpa-AFX) - Ein ungewöhnlich heftiger Taifun mit starken Sturmböen und schweren Regenfällen hat den Süden Japans heimgesucht. Rund vier Millionen Haushalte waren aufgerufen, sich in Sicherheit zu bringen, wie der Fernsehsender NHK in der Nacht zum Montag (Ortszeit) berichtete. Der Zug- und Flugverkehr war beeinträchtigt.
Am Sonntagabend (Ortszeit) sei der 14. Taifun der Saison auf der südwestlichen Hauptinsel Kyushu bei der Stadt Kagoshima auf Land getroffen, gab die nationale Wetterbehörde bekannt. NHK meldete bereits vereinzelte Verletzte, Berichte über größere Schäden oder Todesopfer gab es jedoch zunächst nicht. Die Wetterbehörde warnte vor der Gefahr durch ""beispiellos"" starke Sturmböen, hohen Wellengang und Erdrutsche in Folge der heftigen Niederschläge.
Für die auf Kyushu gelegene und besonders stark betroffene Präfektur Kagoshima hatte die Behörde zuvor die höchste Taifunwarnung ausgegeben. Tausende suchten dort am Sonntag Notunterkünfte auf, so auch in der Nachbarpräfektur Miyazaki. In Zehntausenden von Haushalten auf Kyushu fiel vorübergehend der Strom aus. Der sich langsam fortbewegende Wirbelsturm dürfte nach dem feiertagsbedingt langen Wochenende Kurs Richtung Nordosten nehmen und auch auf der Hauptinsel Honshu mit der Hauptstadt Tokio für starken Regen sorgen./ln/DP/he
"
Hannover Rück,News,"ROUNDUP: Erdbeben der Stärke 6,8 erschüttert Taiwan - Mindestens ein Toter","18.09.2022, 15:31",dpa-AFX,https://www.onvista.de/news/2022/09-18-roundup-erdbeben-der-staerke-6-8-erschuettert-taiwan-mindestens-ein-toter-10-26041490,"TAIPEH (dpa-AFX) - Ein Erdbeben der Stärke 6,8 hat in Taiwan Häuser einstürzen lassen und weitere Schäden verursacht. Ein Arbeiter kam in einem Zementwerk ums Leben, als er von einem herabstürzenden Staubfilter getroffen wurde, wie das Krisenzentrum in Taipeh am Sonntag mitteilte. Das Epizentrum lag 42 Kilometer nördlich von Taitung im Südosten Taiwans, wie die Behörden berichteten. Häuser und Straßen wurden beschädigt. In Yuli stürzte eine Brücke ein.
Mehrere Menschen wurden in einem eingestürzten dreistöckigen Supermarkt im östlichen Landkreis Hualien eingeschlossen. Vier konnten verletzt geborgen und ins Krankenhaus gebracht werden. Erdrutsche blockierten Straßen. Der Bahnverkehr wurde vorübergehend ausgesetzt. Ein Zug entgleiste in Taitung, nachdem eine Plattform eingestürzt war. Aufzüge in hohen Gebäuden stoppten.
Japan löste vorübergehend eine Tsunami-Warnung für Okinawa und andere südlich gelegene Inseln aus. Das Beben trat in nur sieben Kilometer Tiefe auf, wodurch die Intensität verstärkt wurde. Es war bereits das zweite in zwei Tagen. Am Samstag hatte es in Taiwan schon Erdstöße der Stärke 6,4 gegeben, mehrere Nachbeben folgten. Die Insel ist besonders erdbebengefährdet./lw/DP/he
"
Hannover Rück,News,"Erdbeben der Stärke 6,8 erschüttert Taiwan - Häuser eingestürzt","18.09.2022, 15:10",dpa-AFX,https://www.onvista.de/news/2022/09-18-erdbeben-der-staerke-6-8-erschuettert-taiwan-haeuser-eingestuerzt-10-26041477,"TAIPEH (dpa-AFX) - Ein Erdbeben der Stärke 6,8 hat am Sonntag in Taiwan mehrere Häuser einstürzen lassen und andere Schäden verursacht. Das Epizentrum lag 42 Kilometer nördlich von Taitung im Südosten Taiwans, wie die Behörden berichteten. Häuser und Straßen wurden schwer beschädigt. In Yuli stürzte eine Brücke ein. Ein Erdrutsch blockierte eine Straße.
Nach Medienberichten wurde eine zunächst unbekannte Zahl von Menschen in einem eingestürzten dreistöckigen Supermarkt im östlichen Landkreis Hualien eingeschlossen. Einige hätten auf Rufe von Rettungskräften geantwortet. Über weitere Opfer gab es zunächst keine Angaben. Der Bahnverkehr wurde vorübergehend ausgesetzt. Ein Zug entgleiste. Aufzüge in hohen Gebäuden stoppten.
Japan löste vorübergehend eine Tsunami-Warnung für Okinawa und andere südlich gelegene Inseln aus. Das Beben trat in nur sieben Kilometer Tiefe auf, wodurch die Intensität stärker war. Es war bereits das zweite in zwei Tagen. Am Samstag hatte es in Taiwan schon Erdstöße der Stärke 6,4 gegeben. Mehrere Nachbeben folgten. Die Insel ist besonders erdbebengefährdet./lw/DP/he
"
