Unternehmen,Newstyp,Titel,Datum,Quelle,URL,Text
Porsche AG (Vz.),Aktieneinstufung,ANALYSE-FLASH: Bernstein belässt Porsche SE auf 'Underperform' - Ziel 60 Euro,"22.07.2022, 21:05",dpa-AFX,https://www.onvista.de/news/2022/07-22-analyse-flash-bernstein-belaesst-porsche-se-auf-underperform-ziel-60-euro-10-26017624,"NEW YORK (dpa-AFX Broker) - Das US-Analysehaus Bernstein Research hat die Einstufung für Porsche SE nach dem angekündigten Abgang von VW-Chef Herbert Diess auf ""Underperform"" mit einem Kursziel von 60 Euro belassen. Volkswagen mache eine schlechte Situation in der Unternehmensführung nur noch schlimmer, schrieb Analyst Daniel Roeska in einer am Freitag vorliegenden Studie. Es sei keine gute Idee, dass der designierte neue VW-Chef Oliver Blume auch bei der Sportwagentochter Porsche AG am Ruder bleiben solle. Denn beide Organisationen bräuchten in den kommenden Monaten eine klare und präsente Führung. Die Überlappungen bei den Unternehmensführungen zwischen VW, dem Autobauer Porsche AG und der Holding Porsche SE gehörten rund um den geplanten Börsengang der Porsche AG ohnehin schon zu den größten Investorensorgen./men/tih
Veröffentlichung der Original-Studie: 22.07.2022 / 18:05 / UTC
Erstmalige Weitergabe der Original-Studie: 22.07.2022 / 18:05 / UTC
-----------------------
dpa-AFX Broker - die Trader News von dpa-AFX
-----------------------
"
Porsche AG (Vz.),Analyse,AKTIEN IM FOKUS: Autowerte gefragt - EU-Kritik an chinesischen E-Auto-Hilfen,"13.09.2023, 09:44",dpa-AFX,https://www.onvista.de/news/2023/09-13-aktien-im-fokus-autowerte-gefragt-eu-kritik-an-chinesischen-e-auto-hilfen-10-26175658,"FRANKFURT (dpa-AFX) - Die zuletzt teils arg gebeutelten Autoaktien haben sich am Mittwochvormittag erholt. Vorausgegangen war die Nachricht, dass die EU eine Untersuchung wegen Chinas Unterstützung für Hersteller von Elektroautos einleitet. Mercedes-Benz und BMW gewannen zuletzt je mehr als zweieinhalb Prozent. Für die VW-Aktien ging es um mehr als drei Prozent nach oben.
Auch Sorgen über die chinesische E-Auto-Konkurrenz hatte die Branche zuletzt teils deutlich belastet, vor allem die Aktien des Massenherstellers Volkswagen. Gleichwohl würden EU-Maßnahmen gegen chinesische E-Autohersteller nichts am starken Wettbewerbsdruck im wichtigen chinesischen Markt ändern.
Der Stoxx Europe 600 Automobiles gewann zeitweise über 2 Prozent an der Spitze des europäischen Branchentableaus./mis/ag
"
Porsche AG (Vz.),Analyse,AKTIEN IM FOKUS: Kaufempfehlung für VW verpufft in schwachem Marktumfeld,"08.09.2023, 11:59",dpa-AFX,https://www.onvista.de/news/2023/09-08-aktien-im-fokus-kaufempfehlung-fuer-vw-verpufft-in-schwachem-marktumfeld-10-26174164,"HAMBURG (dpa-AFX) - Die Privatbank Berenberg hat in einer Studie vom Freitag ihre Favoritenrollen im Autosektor überprüft. Neu geordnet wurden dabei vor allem die Präferenzen innerhalb des Volkswagen-Konzerns: Einer gestrichenen Kaufempfehlung für die Tochter Porsche AG stand die Hochstufung auf ""Buy"" für die Vorzugsaktien des Mutterkonzerns gegenüber. Dem VW-Kurs konnte dies in einem generell schwachen Markt- und Sektorumfeld aber nicht lange nach oben verhelfen.
Das Profil von Chancen und Risiken sei bei Volkswagen inzwischen attraktiver, schrieb der neu für viele Autowerte zuständige Analyst Romain Gourvil in seiner Studie. Gourvil kontert mit dieser positiven Meinung ein Stück weit das, was vor einer Woche der UBS-Experte Patrick Hummel sagte. Dieser hatte für VW-Vorzüge eine Verkaufsempfehlung ausgesprochen und dies vor allem mit seiner Sorge vor größerer Konkurrenz aus China begründet.
Die Talfahrt der VW-Aktien hatte die Meinung von Hummel zuletzt weiter bestätigt und sie wollte auch an diesem Freitag nicht enden. Der VW-Kurs nähert sich Stück für Stück der 100-Euro-Marke und danach dem Tief vom Corona-Crash im Jahr 2020. Mit knapp 80 Euro waren die Papiere damals auf den tiefsten Stand seit 2010 eingebrochen. Am Freitag sanken sie nach freundlichem Start um zuletzt ein Prozent auf 104,74 Euro.
Generell sagt Gourvil zur Branche, dass die Lieferkettenrisiken zwar nachließen, aber nun Nachfragesorgen und drohender Margendruck ins Spiel kämen. Wegen der damit verbundenen Risiken für die Gewinnentwicklung im Jahr 2024 sei ein taktischer Ansatz bei der Aktienwahl angebracht. Er favorisiert nun relativ niedrig bewertete Unternehmen mit Optimierungspotenzial aus eigener Kraft oder der Aussicht, dass sie eine strategische Wende vollziehen.
Gourvil geht bei VW und Porsche opportunistisch vor: Während die eine Aktie passend zu einem Zyklustief bewertet werde, biete die andere nur wenig Luft nach oben. Am Kurs-Gewinn-Verhältnis macht er fest, dass die Bewertung der Porsche AG viel näher an der Bewertung eines Luxusgüterkonzerns sei als die Papiere des Konkurrenten Mercedes-Benz . Für die Stuttgarter bleibt er daher auf ""Buy"".
Die Autobauer-Kurse konnten sich am Freitag allgemein dem schwachen, von Konjunktur- und Zinssorgen geprägten Umfeld am Aktienmarkt nicht entziehen. Die Berenberg-Empfehlung war der Porsche AG mit einem Abschlag von einem halben Prozent keine Stütze. Für die Mercedes-Titel ging es um 0,6 Prozent bergab und jene von BMW fielen um ein Prozent. Die Münchener sieht die Berenberg Bank schon länger nur als Halteposition. Im Vergleich zu Mercedes sei auch hier die Bewertung anspruchsvoller, hieß es.
Die Talfahrt im Sektor setzte sich am Freitag allgemein fort, fast elf Prozent hat der Stoxx Europe 600 Automobiles & Parts seit Ende Juli schon verloren. In einem ähnlichen Zeitraum kommen die VW-Aktien sogar schon auf einen Abschlag von fast 17 Prozent. Mitte 2021 waren die Titel der Wolfsburger trotz der damals noch akuten Corona-Krise noch mehr als das doppelte wert./tih/ag/stk
"
Porsche AG (Vz.),Analyse,"Autosektor unter Druck - Tesla-Preisrabatte, Abstufung für VW","01.09.2023, 10:33",dpa-AFX,https://www.onvista.de/news/2023/09-01-aktien-im-fokus-autosektor-unter-druck-tesla-preisrabatte-abstufung-fuer-vw-10-26171753,"Nochmalige Preissenkungen von Tesla in China und eine negative Analysteneinschätzung zu Volkswagen und Renault haben am Freitag dem europäischen Autosektor zugesetzt. Mit minus 1,4 Prozent befand er sich am Vormittag in der Stoxx-600-Übersicht auf dem letzten Platz.
Der US-amerikanische E-Fahrzeughersteller Tesla kürzte die Preise für die Premium-Modelle S und X in China um teils fast ein Fünftel und setzt damit die Konkurrenz aus Europa weiter unter Druck. Die Aktien der Hersteller reagierten negativ. Am deutschen Markt fanden sich die Vorzüge von Volkswagen, die zusätzlich von einer Verkaufsempfehlung der Schweizer Bank UBS belastet wurden, am Dax-Ende mit minus 3,3 Prozent. Der deutsche Leitindex war derweil wenig verändert.
Porsche AG verloren 2,9 Prozent, BMW 1,5 und Mercedes-Benz 1,2 Prozent. In Paris rutschten Renault um vier Prozent ab, auch hier hatte die UBS den Daumen gesenkt auf ""Sell"".
Laut dem UBS-Analysten Patrick Hummel wird der Gegenwind, dem Volkswagen auch in Europa durch chinesische Elektroautos ausgesetzt sei, am Markt unterschätzt. Der Wolfsburger Autobauer werde auf globaler Ebene am stärksten bedrängt von der zunehmenden chinesischen Konkurrenz.
Der Kapitalmarktstratege Jürgen Molnar vom Broker RoboMarkets rät Investoren im Automobilsektor grundsätzlich, auf der Hut zu sein. Der Markt werde für deutsche Hersteller aufgrund der starken Konkurrenz aus dem Ausland immer umkämpfter. Molnar verwies dabei auch auf eine trägere Nachfrage aufgrund steigender Inflation und Zinsen.
"
Porsche AG (Vz.),Analyse,Porsche | Alphabet | Microsoft Azure wächst langsamer,"26.07.2023, 12:53",onvista,https://www.onvista.de/news/2023/07-26-porsche-alphabet-microsoft-azure-waechst-langsamer-19-26158910,"An dieser Stelle befindet sich externer Inhalt von Youtube als weiterführende Information zu diesem Artikel. Du kannst ihn dir über den Schalter einblenden lassen.
Vor der Fed-Sitzung geben die Indizes etwas nach. Bereits gestern kamen die Notierungen nachbörslich etwas unter Druck, da Aktien von Schwergewicht Microsoft um mehr als 4 Prozent nachgaben. Hier hatten die Quartalszahlen nicht gereicht, den Run der letzten Wochen zu halten. Ganz anders bei Alphabet. Die Aktien stiegen nach besser als erwartetem Zahlenwerk um mehr als 6 Prozent an.
Beim deutschen Sportwagenbauer Porsche sind sämtliche Kennzahlen zwar deutlich angestiegen, aber auch hier reichte der vorsichtige Ausblick um die Aktien unter Druck zu setzen. Neben den Auswertungen dieser wichtigen Quartalszahlen warten heute noch viele andere News in der Sendung.
Den Basisprospekt sowie die endgültigen Bedingungen und die Basisinformationsblätter erhalten Sie durch Klick auf das Dokumenten-Symbol. Beachten Sie auch die weiteren Hinweise zu dieser Werbung.
"
Porsche AG (Vz.),Analyse,WDH/AKTIEN IM FOKUS: Bei Porsche und Volkswagen ist die Luft raus,"26.07.2023, 12:21",dpa-AFX,https://www.onvista.de/news/2023/07-26-wdh-aktien-im-fokus-bei-porsche-und-volkswagen-ist-die-luft-raus-10-26158929,"(Wiederholung aus technischen Gründen.)
FRANKFURT (dpa-AFX) - Nach dem Quartalsbericht der Porsche AG haben sich die drei Aktien aus dem Umfeld von Volkswagen am Mittwoch unter den Kursverlierern im Dax wiedergefunden. Die Papiere der Porsche AG, der Porsche Holding und von Volkswagen verloren jeweils knapp zwei Prozent.
""Die Investoren haben in den letzten Handelswochen sehr viel Optimismus in die Bewertung der Unternehmen eingepreist"", schrieb Börsenexperte Andreas Lipkow in einem Marktkommentar. Diese hohe Erwartungshaltung könne nun kaum noch erfüllt werden. ""Ob es sich nun um die Quartalszahlen von Porsche oder LVMH handelt, überall zeigen sich bei den Investoren eher enttäuschte Gesichter"", so Lipkow.
Operativ habe die Porsche AG durchaus überzeugt, war am Mittwoch die Ansicht von Analysten. So attestierte Philippe Houchois von Jefferies den Stuttgartern eine erfreulich hohe Profitabilität im zweiten Quartal. Jose Asumendi von JPMorgan wies darauf hin, dass Porsche den operativen Gewinntrotz auf Jahressicht trotz gestiegener Kosten um nahezu elf Prozent gesteigert habe./bek/zb
"
Porsche AG (Vz.),Analyse,AKTIEN IM FOKUS: Bei Porsche und Volkswagen ist die Luft raus,"26.07.2023, 12:16",dpa-AFX,https://www.onvista.de/news/2023/07-26-aktien-im-fokus-bei-porsche-und-volkswagen-ist-die-luft-raus-10-26158932,"FRANKFURT (dpa-AFX) - Nach dem Quartalsbericht der Porsche AG haben sich die drei Aktien aus dem Umfeld von Volkswagen am Mittwoch unter den Kursverlierern im Dax wiedergefunden. Die Papiere der Porsche AG, der Porsche Holding < und von Volkswagen verloren jeweils knapp zwei Prozent.
""Die Investoren haben in den letzten Handelswochen sehr viel Optimismus in die Bewertung der Unternehmen eingepreist"", schrieb Börsenexperte Andreas Lipkow in einem Marktkommentar. Diese hohe Erwartungshaltung könne nun kaum noch erfüllt werden. ""Ob es sich nun um die Quartalszahlen von Porsche oder LVMH handelt, überall zeigen sich bei den Investoren eher enttäuschte Gesichter"", so Lipkow.
Operativ habe die Porsche AG durchaus überzeugt, war am Mittwoch die Ansicht von Analysten. So attestierte Philippe Houchois von Jefferies den Stuttgartern eine erfreulich hohe Profitabilität im zweiten Quartal. Jose Asumendi von JPMorgan wies darauf hin, dass Porsche den operativen Gewinntrotz auf Jahressicht trotz gestiegener Kosten um nahezu elf Prozent gesteigert habe./bek/zb
"
Porsche AG (Vz.),Analyse,AKTIE IM FOKUS: Mercedes-Benz rutscht mit Sektor ins Minus trotz guter Zahlen,"28.04.2023, 12:02",dpa-AFX,https://www.onvista.de/news/2023/04-28-aktie-im-fokus-mercedes-benz-rutscht-mit-sektor-ins-minus-trotz-guter-zahlen-10-26127057,"FRANKFURT (dpa-AFX) - Ermutigende Aussagen zur Profitabilität haben die Aktien von Mercedes-Benz am Freitag in einem nervösen Marktumfeld nur kurz angetrieben. Nach positivem Start gab der Kurs zuletzt etwas nach, genauso wie der gesamte europäische Branchenindex Stoxx Europe 600 Automobiles & Parts und der deutsche Leitindex Dax . Zuletzt betrug der Kursverlust bei Mercedes-Benz 0,8 Prozent, während die Papiere der anderen deutschen Premium-Autobauer BMW und Porsche AG mit bis zu 1,5 Prozent noch etwas mehr nachgaben.
Konjunktursorgen und Inflationsdaten aus der Eurozone galten als leichte Belastung für den Aktienmarkt. Während sich der Preisauftrieb in Spanien im April wieder verstärkte, zeigten Zahlen aus Deutschland, dass die Wirtschaft kraftlos ins Jahr gestartet ist. ""Deutschland konsolidiert sich auf niedrigem Niveau und kann Europa gegenwärtig keinesfalls mitziehen"", sagte Marktexperte Daniel Saurenz von Feingold Research. Am Gesamtmarkt hieß es, Anleger positionierten sich außerdem schon für den bevorstehenden Mai, dem der Ruf eines schwachen Börsenmonats vorauseilt.
Da half es der Mercedes-Aktie nicht nachhaltig, dass sich der Autobauer nach einem guten Start ins neue Jahr bei der Profitabilität etwas mehr zutraut. Im Kerngeschäft mit Pkw rechnet Finanzchef Harald Wilhelm nun auf Jahressicht mit einem Abschneiden am oberen Ende der bisher erwarteten Spanne von 12 bis 14 Prozent. In der Van-Sparte hebt das Management das Margenziel auf 11 bis 13 Prozent an. Für den Gesamtkonzern bleibt es bei den bisher anvisierten Zielen.
Analyst Philippe Houchois von Jefferies Research attestierte Mercedes ein starkes Quartal mit Blick auf die Details. Das erste Quartal sei gestützt worden durch einen Volumen-, Produkt- und Preismix, während es bei anderen Punkten Gegenwind gegeben habe. Der Gesamtumsatz kletterte in den ersten drei Monaten mit 8 Prozent stärker als der Absatz auf 37,5 Milliarden Euro. Der Nettogewinn erhöhte sich um 12 Prozent auf gut vier Milliarden Euro./tih/la/jha/
"
Porsche AG (Vz.),Analyse,AKTIE IM FOKUS 2: Hochstufung treibt Börsenwert von SAP auf 150 Milliarden Euro,"25.04.2023, 12:48",dpa-AFX,https://www.onvista.de/news/2023/04-25-aktie-im-fokus-2-hochstufung-treibt-boersenwert-von-sap-auf-150-milliarden-euro-10-26125324,"(neu: Kurs, Experten und mehr Details)
FRANKFURT (dpa-AFX) - Dank positiver Analystenkommentare nach dem jüngsten Quartalsbericht hat SAP am Dienstag seinen Platz als wertvollster Dax-Konzern behauptet. Die Aktien des Software-Konzerns hatten am Vormittag den höchsten Stand seit Januar 2022 erreicht und notierten zuletzt zwei Prozent im Plus bei 122,30 Euro. Der deutsche Leitindex gab leicht nach.
Die Aktien von SAP befinden sich seit dem Ende September erreichten Zwischentief bei 79,58 Euro auf Erholungskurs. Für den jüngsten Kursschub sorgten Aussagen des Unternehmens vor dem Wochenende zum künftigen Wachstum. Demnach dürfte der Gesamtumsatz des Software-Entwicklers ab 2024 prozentual zweistellig steigen.
Am Dienstag kurbelten positive Analystenkommentare die Rally der SAP-Aktien nach einem kleinen Rücksetzer zu Wochenbeginn wieder an. Analyst Amit Harchandani von der US-Citigroup zum Beispiel lobte die Fortschritte der Walldorfer, etwa was die Ausrichtung auf Mietsoftware über das Internet (Cloud) betrifft. Auch insgesamt laufe das Geschäft zunehmend gut.
Der Citigroup-Analyst stufte die Aktien auf ""Buy"" hoch und sagt ihnen damit für die kommenden zwölf Monate eine Gesamtrendite von mindestens 15 Prozent voraus. Das Kursziel erhöhte er von 120 auf 150 Euro. Die Anteilsscheine von SAP böten Potenzial für eine noch anspruchsvollere Bewertung, auch wegen ihrer defensiven Qualitäten und der Fantasie für künftige Gewinnausschüttungen.
Analyst Mohammed Moawalla von der US-Investmentbank Goldman Sachs erhöhte sein Ziel für die SAP-Aktien von 145 auf ebenfalls 150 Euro. Anhaltende Dynamik im Cloud-Geschäft biete Spielraum für die mittelfristigen Wachstumsziele der Walldorfer, argumentierte er.
Die Analysten Harchandani und Moawalla haben damit unter allen 30 von der Nachrichtenagentur Bloomberg erfassten Experten das höchste Kursziel für SAP aufgerufen. Insgesamt raten 18 Fachleute zum Kauf. Elf ziehen es vor, zunächst an der Seitenlinie zu verharren und die weitere Entwicklung abzuwarten. Derzeit empfiehlt lediglich Charles Brennan vom Analysehaus Jefferies einen Verkauf der SAP-Papiere.
Brennan hatte bereits am Freitag die Geschäftszahlen zum ersten Quartal kritisch unter die Lupe genommen. Diese hätten zwar über den Erwartungen gelegen, aber nicht aus dem richtigen Grund. Die Anleger hätten das Cloud-Geschäft im Blick, das sich in etwa mit den Erwartungen decke. Das gute Abschneiden sei jedoch einmaligen positiven Effekten im Geschäft mit Software-Lizenzen geschuldet.
Mit dem Kurssprung am Vormittag brachte SAP indes wieder eine Marktkapitalisierung von 150 Milliarden Euro auf die Waage. So schwer ist kein anderer Dax-Konzern. Der Industriekonzern Siemens , die Deutsche Telekom und der Sportwagenbauer Porsche folgen auf den Rängen dahinter mit Bewertungen von bis zu 117 Milliarden Euro.
Bei dem Vergleich ist allerdings zu berücksichtigen, dass Ende Februar das bis dato wertvollste Dax-Unternehmen, der Gasekonzern Linde , aus dem Index genommen wurde. Dieser hatte entschieden, sich von der Frankfurter Börse zurückzuziehen und seine Aktien an der Wall Street handeln zu lassen./la/tih/jha/
"
Porsche AG (Vz.),Analyse,Vor Ostern keine Stärke - Zeal Network | Porsche AG | und FedEx spart kräftig ein,"06.04.2023, 12:59",onvista,https://www.onvista.de/news/2023/04-06-vor-ostern-keine-staerke-zeal-network-porsche-ag-und-fedex-spart-kraeftig-ein-19-26118869,NO_TEXT
Porsche AG (Vz.),Analyse,Porsche nach Zahlen: Aktie im Check,"13.03.2023, 16:19",onvista,https://www.onvista.de/news/2023/03-13-porsche-nach-zahlen-aktie-im-check-19-26108757,NO_TEXT
Porsche AG (Vz.),Analyse,"onvista Mahlzeit: Panik im Bankensektor, nun auch bei der Commerzbank, Porsche verfehlt Erwartungen","13.03.2023, 12:52",onvista,https://www.onvista.de/news/2023/03-13-onvista-mahlzeit-panik-im-bankensektor-nun-auch-bei-der-commerzbank-porsche-verfehlt-erwartungen-19-26108607,"An dieser Stelle befindet sich externer Inhalt von Youtube als weiterführende Information zu diesem Artikel. Du kannst ihn dir über den Schalter einblenden lassen.
Tumult im Bankensektor. Trotz der Stützungsmaßnahmen der US-Einlagensicherung verlieren die europäischen Banken am heutigen Vormittag stark an Wert.
Die Commerzbank ist aktuell mit mehr als 11 Prozent im Verlust, die Deutsche Bank mit mehr als 6 Prozent. Der Markt vermutet, dass die Probleme, die bei der SVB sichtbar geworden sind, auch in anderen Bilanzen stecken. Derweil sind auch die Aktien von Sportwagenhersteller Porsche unter Druck, nachdem die Ergebnisse die Erwartungen der Analysten verfehlt haben.
Den Basisprospekt sowie die endgültigen Bedingungen und die Basisinformationsblätter erhalten Sie durch Klick auf das Dokumenten-Symbol. Beachten Sie auch die weiteren Hinweise zu dieser Werbung.
"
Porsche AG (Vz.),Analyse,AKTIE IM FOKUS: Porsche AG mit Rekordhoch - Gehören zu Oddo-Favoriten,"02.02.2023, 11:08",dpa-AFX,https://www.onvista.de/news/2023/02-02-aktie-im-fokus-porsche-ag-mit-rekordhoch-gehoeren-zu-oddo-favoriten-10-26093377,"FRANKFURT (dpa-AFX Broker) - Papiere der Porsche AG haben am Donnerstag mit 113,60 Euro so viel gekostet wie noch nie. Im laufenden Jahr kletterten die Papiere der Zuffenhausener damit um fast 20 Prozent und sind damit bester Autowert im Dax . Auch den europäischen Branchenindex Stoxx Europe 600 Automobiles & Parts , der nach 15 Prozent Jahresplus einen Höchststand seit März 2022 erreichte, hängten sie damit ab.
Analyst Michael Foundoukidis von der Investmentbank Oddo BHF zählt Papiere der Porsche AG ""innerhalb einer klaren Hierarchie"" zu seinen Favoriten und setzte ein Kursziel von 120 Euro an.
Unter den Herstellern mag er daneben Renault , Stellantis und Ferrari besonders. Unter den Zulieferern setzt er auf Michelin , CIE und Faurecia . Insgesamt ist Foundoukidis ""vorsichtig optimistisch"" für 2023. Von der Berichtssaison erwartet er sich kaum Überraschungen, die Ausblicke könnten allerdings ermutigen./ag/mis
-----------------------
dpa-AFX Broker - die Trader News von dpa-AFX
-----------------------
"
