Unternehmen,Newstyp,Titel,Datum,Quelle,URL,Text
E.ON,News,Energieverband: Omikron kein höheres Risiko für Versorgungssicherheit,"20.12.2021, 15:20",dpa-AFX,https://www.onvista.de/news/2021/12-20-energieverband-omikron-kein-hoeheres-risiko-fuer-versorgungssicherheit-10-312491,"BERLIN (dpa-AFX) - Die Energiewirtschaft sieht nach Verbandsangaben derzeit kein erhöhtes Risiko für die Versorgungssicherheit durch die Omikron-Variante. Die Unternehmen beobachteten die Entwicklungen aber sehr genau und führten regelmäßig Risikobewertungen durch, teilte die Chefin des Bundesverbands der Energie- und Wasserwirtschaft (BDEW), Kerstin Andreae, am Montag in Berlin mit. ""Die Sicherstellung der Versorgung hat für die Betreiber kritischer Infrastrukturen höchste Priorität"", betonte sie. Die bewährten Notfall- und Pandemiepläne kämen weiterhin zum Einsatz. Ein wichtiger Faktor sei zudem, dass bei den Unternehmen 80 bis 90 Prozent der Mitarbeiterinnen und Mitarbeiter geimpft seien. ""Das lässt darauf hoffen, dass zumindest mit weniger schweren Krankheitsverläufen zu rechnen ist.""
Der Corona-Expertenrat der Bundesregierung hatte am Sonntag von einem ""Gefährdungspotential für die kritische Infrastruktur"" durch die Omikron-Variante gesprochen und diesem Bereich unter anderem die Strom- und Wasserversorgung zugeordnet.
Die Energie- und Wasserwirtschaft verfüge über einen hohen Automatisierungsgrad, so der BDEW weiter. ""Trotzdem ist natürlich der Einsatz von Personal notwendig"", dessen Schutz werde höchste Priorität eingeräumt. Besonderes Augenmerk liege auf dem gesicherten Einsatz von sogenanntem Schlüsselpersonal, das für das Gesamtsystem an entscheidenden Schaltstellen arbeite und nicht ohne Weiteres ersetzbar sei. ""Dies betrifft etwa Tätigkeiten in Netz- und Kraftwerksleitzentralen und im Stör- und Havariedienst.""/tob/DP/jha
"
E.ON,News,Scholz hält Diskussion um Einstufung von Atomkraft für 'überbewertet',"17.12.2021, 05:21",dpa-AFX,https://www.onvista.de/news/2021/12-17-scholz-haelt-diskussion-um-einstufung-von-atomkraft-fuer-ueberbewertet-10-311065,"BRÜSSEL (dpa-AFX) - Bundeskanzler Olaf Scholz hat die seit Monaten andauernde Debatte über die Einstufung von Atomkraft als umweltfreundliche Technologie heruntergespielt. ""Die Frage wird völlig überbewertet"", sagte Scholz bei einer Pressekonferenz mit dem französischen Präsidenten Emmanuel Macron nach dem EU-Gipfel in der Nacht zu Freitag. ""Es geht hier um die Einschätzung der Aktivitäten von Unternehmen - wichtig für diejenigen, die Geld anlegen wollen."" Die Intensität der Debatte zeige, dass Geld anlegen ein wichtiges Thema sei, sagte Scholz. Am Ende entschieden jedoch die einzelnen Länder, welchen Weg sie gehen wollten im Hinblick auf ihren Pfad für eine emissionsfreie Zukunft, sagte Scholz.
Hintergrund der Äußerungen des neuen Kanzlers ist eine seit Monaten andauernde Diskussion um die sogenannte EU-Taxonomie, die einordnen soll, welche Bereiche der Wirtschaft als umweltfreundlich gelten. So sollen Bürger und Investoren klare Informationen über nachhaltige Finanzprodukte erhalten.
Frankreich produziert einen Großteil seines Stroms mit Kernspaltung und will die Atomkraft daher unbedingt in die Taxonomie aufnehmen, Deutschland ist bislang dagegen. ""Wir haben unterschiedliche Modelle der Stromproduktion"", sagte Macron. Man müsse eine Lösung für die Taxonomie finden, die es beiden Ländern ermögliche, private Gelder in ihre Industrien zu leiten. Über die Ausgestaltung der Taxonomie seien Deutschland und Frankreich intensiv im Gespräch, auch mit der dafür zuständigen EU-Kommission, sagte Scholz.
Die Brüsseler Behörde will voraussichtlich nächste Woche einen so genannten delegierten Rechtsakt vorstellen, der die Frage abschließend klären könnte. Es gilt als wahrscheinlich, dass bestimmte Gas- und Atomkraftwerke zumindest vorübergehend in der Taxonomie gelistet werden.
Auch wenn Scholz und Macron harmonisch wirkten, hielt unter anderem die Diskussion über die Taxonomie die Gespräche zum Thema Energiepreise auf, wie Ratspräsident Charles Michel bei einer separaten Pressekonferenz mitteilte. So konnten sich die Staats- und Regierungschefs bei dem Treffen nicht auf eine gemeinsame Linie zu den stark gestiegenen Energiepreisen einigen./dub/DP/zb
"
E.ON,News,Diskussion über Energiepreise beim EU-Gipfel unterbrochen,"16.12.2021, 17:40",dpa-AFX,https://www.onvista.de/news/2021/12-16-diskussion-ueber-energiepreise-beim-eu-gipfel-unterbrochen-10-310871,"BRÜSSEL (dpa-AFX) - Die EU-Staaten haben am Donnerstag stundenlang um eine gemeinsame Linie bei den gestiegenen Energiepreisen gerungen. Dabei konnten sich die Staats- und Regierungschefs zunächst nicht auf gemeinsame Schlussfolgerungen einigen. Nach fast drei Stunden wurde die Diskussion beim EU-Gipfel in Brüssel unterbrochen. Zunächst solle es mit einer Debatte um die Ukraine und Russland weitergehen, teilte der Sprecher des EU-Ratschefs Charles Michel mit.
Ein möglicher Streitpunkt ist die Wirkung der sprunghaften Preise im Emissionshandel auf die Gas- und Strompreise. ""Auf der Energiepolitik lastet der Schatten der Preise für CO2-Zertifikate"", sagte der polnische Ministerpräsident Mateusz Morawiecki vor dem Treffen. Länder wie Deutschland, Luxemburg, Österreich und weitere haben hingegen mehrfach bekräftigt, dass der Emissionshandel und die Klimapolitik der EU die Lösung und nicht die Verursacher des Preisanstiegs an den Energiemärkten seien.
Im Emissionshandelssystem (ETS) der EU müssen zum Beispiel die Industrie oder Stromanbieter für CO2-Emissionen bezahlen. Der Preis für solche Zertifikate hat sich dieses Jahr laut dem Potsdam-Institut für Klimafolgenforschung (PIK) zwischenzeitlich fast verdreifacht. Länder wie Polen und Ungarn argumentieren daher, dass Spekulation am CO2-Markt die Energiepreise insgesamt hochtreibe, und fordern eine Reform des Systems./dub/DP/zb
"
E.ON,News,ROUNDUP/Laden ohne Karte und mehr Ladenetz-Ausbau: VW will E-Hürden senken,"15.12.2021, 19:31",dpa-AFX,https://www.onvista.de/news/2021/12-15-roundup-laden-ohne-karte-und-mehr-ladenetz-ausbau-vw-will-e-huerden-senken-10-310296,"WOLFSBURG/BERLIN (dpa-AFX) - Volkswagen will den Zugang zur E-Mobilität stärker vereinfachen. Dazu werden neue Ladetechniken und -dienste ins Programm genommen sowie der Ausbau des Ladenetzes in den kommenden Jahren nochmals erweitert. Das Unternehmen kündigte am Mittwoch an, dass etwa 2022 alle ID-Modelle statt der teils als umständlich empfundenen Ladekarte allein mit einer verschlüsselten Kommunikation über das Kabel an Schnellladesäulen erkannt und mit Strom ""betankt"" werden können. Dieses Plug-and-Charge-Verfahren stehe vor dem Start.
Wie es bei einer Veranstaltung in Berlin weiter hieß, sollen Nutzer von E-Autos zudem bald Zugriff auf ein größeres Ladenetz erhalten. Zu den heute gut 270 000 angebundenen öffentlichen Ladepunkten in Europa sollen bis 2025 rund 53 000 mit Partnern und Händlern hinzukommen. Laden ohne Karte werde ab dem neuen Jahr im Netz des Konsortiums Ionity sowie an Stationen von Aral, BP oder Eon möglich sein.
Die Schaffung weiterer Lademöglichkeiten gilt als zentrale Bedingung, um den Hochlauf der Elektromobilität aufrechterhalten zu können. VW -Konzernchef Herbert Diess sagte jüngst zu Kritik an schleppender Planung mit einzelnen Tankstellenbetreibern: ""Ich glaube fast, dass das Ladenetz derzeit schneller wächst als der Absatz der E-Fahrzeuge. Das Laden wird nicht der Engpass bleiben in der Elektrifizierung, die größere Herausforderung wird die Batteriefertigung sein.""
Die neue Bundesregierung hat die Kaufprämien für E-Autos gerade verlängert. Für reine Stromer soll es auch 2022 bis zu 9000 Euro geben, für Plug-in-Hybride bis zu 6750 Euro. 2023 soll dann eine Reform der staatlichen Zuschüsse greifen.
VW erweitert auch das Geschäft mit Energiedienstleistungen. So sollen E-Autos künftig etwa nicht benötigten Strom ins öffentliche Netz oder ins eigene Haus einspeisen können - umgekehrt werde sich der Wagen gezielt dann laden lassen, wenn gerade besonders viel erneuerbar produzierte Elektrizität aus Wind- oder Solarkraft verfügbar ist. Stromerzeuger müssen ihre Anlagen bei Spitzenlasten teils abregeln, solange es nicht hinreichende Speicherkapazitäten im Netz gibt.
Die Managerin Elke Temme sagte, wenn die Batterien der E-Fahrzeuge selbst als mobile, kleine Speicher angesehen würden, könne die Energieeffizienz verbessert werden. Das sogenannte bidirektionale Laden ist nach Angaben von Volkswagen kurz vor der Markteinführung.
Laut einer Kundenbefragung nutzt die Mehrheit (67 Prozent) das E-Auto für tägliche Strecken zwischen 11 und 50 Kilometern. 70 Prozent laden den Wagen zu Hause, ein ebenso großer Anteil nutzt nur Ökostrom.
Neben den Verbesserungen beim Laden von E-Autos kündigte Volkswagen am Mittwoch auch ein Software-Update für das neuste Modell seiner Brot- und Butter-Baureihe Golf an. Weil die künftig produzierten Golf 8 neue Hardware- und Softwareelemente erhielten, sollten auch die bisher schon verkauften Exemplare bei einem Werkstattaufenthalt neue Software aufgespielt bekommen, sagte ein VW-Sprecher. Die Wolfsburger wollen unter anderem die Sprachbedienung im Auto verbessern./jap/DP/men
"
E.ON,News,Laden ohne Karte und mehr Ladenetz-Ausbau: VW will E-Hürden senken,"15.12.2021, 16:09",dpa-AFX,https://www.onvista.de/news/2021/12-15-laden-ohne-karte-und-mehr-ladenetz-ausbau-vw-will-e-huerden-senken-10-310174,"WOLFSBURG/BERLIN (dpa-AFX) - Volkswagen will den Zugang zur E-Mobilität stärker vereinfachen. Dazu werden neue Ladetechniken und -dienste ins Programm genommen sowie der Ausbau des Ladenetzes in den kommenden Jahren nochmals erweitert. Das Unternehmen kündigte am Mittwoch an, dass etwa 2022 alle ID-Modelle statt der teils als umständlich empfundenen Ladekarte allein mit einer verschlüsselten Kommunikation über das Kabel an Schnellladesäulen erkannt und mit Strom ""betankt"" werden können. Dieses Plug-and-Charge-Verfahren stehe vor dem Start.
Wie es bei einer Veranstaltung in Berlin weiter hieß, sollen Nutzer von E-Autos zudem bald Zugriff auf ein größeres Ladenetz erhalten. Zu den heute gut 270 000 angebundenen öffentlichen Ladepunkten in Europa sollen bis 2025 rund 53 000 mit Partnern und Händlern hinzukommen. Laden ohne Karte werde ab dem neuen Jahr im Netz des Konsortiums Ionity sowie an Stationen von Aral, BP oder Eon möglich sein.
Die Schaffung weiterer Lademöglichkeiten gilt als zentrale Bedingung, um den Hochlauf der Elektromobilität aufrechterhalten zu können. VW -Konzernchef Herbert Diess sagte jüngst zu Kritik an schleppender Planung mit einzelnen Tankstellenbetreibern: ""Ich glaube fast, dass das Ladenetz derzeit schneller wächst als der Absatz der E-Fahrzeuge. Das Laden wird nicht der Engpass bleiben in der Elektrifizierung, die größere Herausforderung wird die Batteriefertigung sein.""
Die neue Bundesregierung hat die Kaufprämien für E-Autos gerade verlängert. Für reine Stromer soll es auch 2022 bis zu 9000 Euro geben, für Plug-in-Hybride bis zu 6750 Euro. 2023 soll dann eine Reform der staatlichen Zuschüsse greifen.
VW erweitert auch das Geschäft mit Energiedienstleistungen. So sollen E-Autos künftig etwa nicht benötigten Strom ins öffentliche Netz oder ins eigene Haus einspeisen können - umgekehrt werde sich der Wagen gezielt dann laden lassen, wenn gerade besonders viel erneuerbar produzierte Elektrizität aus Wind- oder Solarkraft verfügbar ist. Stromerzeuger müssen ihre Anlagen bei Spitzenlasten teils abregeln, solange es nicht hinreichende Speicherkapazitäten im Netz gibt.
Die Managerin Elke Temme sagte, wenn die Batterien der E-Fahrzeuge selbst als mobile, kleine Speicher angesehen würden, könne die Energieeffizienz verbessert werden. Das sogenannte bidirektionale Laden ist nach Angaben von Volkswagen kurz vor der Markteinführung.
Laut einer Kundenbefragung nutzt die Mehrheit (67 Prozent) das E-Auto für tägliche Strecken zwischen 11 und 50 Kilometern. 70 Prozent laden den Wagen zu Hause, ein ebenso großer Anteil nutzt nur Ökostrom./jap/DP/jha
"
E.ON,News,Schwache Windverhältnisse drücken Ökostromanteil,"15.12.2021, 11:52",Reuters,https://www.onvista.de/news/2021/12-15-schwache-windverhaeltnisse-druecken-oekostromanteil-20-309983,"DEUTSCHLAND-ENERGIE-2021:Schwache Windverhältnisse drücken Ökostromanteil
Düsseldorf (Reuters) - In Deutschland ist die Ökostromerzeugung 2021 wegen schwacher Windverhältnisse zurückgegangen.
Der Anteil sei nach vorläufigen Berechnungen auf gut 42 Prozent von knapp 46 Prozent gesunken, teilten der Branchenverband BDEW und das Zentrum für Sonnenenergie- und Wasserstoff-Forschung Baden-Württemberg (ZSW) am Mittwoch mit. Zwar habe die Stromerzeugung aus Solarenergie um fast fünf Prozent zugelegt, aber insbesondere die erste Jahreshälfte sei deutlich windärmer als im Vorjahr gewesen. Zudem sei der Stromverbrauch durch die konjunkturelle Erholung
angestiegen.
Die neue Bundesregierung habe sich ambitionierte Ziele für den Erneuerbaren-Ausbau gesetzt, sagte die Vorsitzende der Hauptgeschäftsführung des BDEW, Kerstin Andreae. ""Bis zum geplanten Erneuerbaren-Anteil von 80 Prozent im Jahr 2030 liegt aber noch ein großes Stück Arbeit vor uns – insbesondere mit Blick darauf, dass der Stromverbrauch in den kommenden Jahren voraussichtlich deutlich ansteigen wird.""
Die gesamte Stromerzeugung stieg 2021 den Angaben zufolge um fast drei Prozent auf 582 Milliarden Kilowattstunden. Davon stammten 238 Milliarden aus Ökostromanlagen. Größter Posten war dabei Strom von Windkraftanlagen an Land. Sie produzierten 92 Milliarden Kilowattstunden. Im Jahr zuvor seien es noch 105 Milliarden gewesen. Photovoltaikanlagen hätten 51 Milliarden Kilowattstunden erzeugt - rund zwei Milliarden mehr als im Jahr zuvor. Die Erzeugung von Offshore-Windanlagen sank auf 25 Milliarden von zuvor 27 Milliarden Kilowattstunden.
"
E.ON,News,Scholz: 'Energie darf kein Luxusgut werden',"15.12.2021, 10:47",dpa-AFX,https://www.onvista.de/news/2021/12-15-scholz-energie-darf-kein-luxusgut-werden-10-309935,"BERLIN (dpa-AFX) - Bundeskanzler Olaf Scholz (SPD) will dafür sorgen, dass das tägliche Leben für die Menschen in Deutschland bezahlbar bleibt. ""Gerade in Zeiten steigender Energiepreise werden wir darauf achten, dass Energie kein Luxusgut wird"", sagte Scholz am Mittwoch bei seiner ersten Regierungserklärung im Bundestag.
Der Wandel hin zu einer klimafreundlicheren Wirtschaft und Gesellschaft könne nur gelingen, wenn der Wandel auch ""von einer breiten Mehrheit"" getragen werde. Langfristig werde fossile Energie ""auf absehbare Weise teuer"", sagte Scholz. ""Das darf aber Menschen mit kleinem Geldbeutel nicht überfordern. Eine warme Wohnung ist ein Grundrecht.""
Die Fahrt mit dem Auto zur Arbeit oder zum Supermarkt sei für viele ""schlichtweg notwendig"", sagte Scholz. ""Gute Klimapolitik fordert nicht Verzicht, sondern sie ermöglicht den Umstieg auf klimafreundliche Alternativen.""
Die Bundesregierung sagte zu, Bürgerinnen und Bürger sowie Unternehmen in Deutschland finanziell entlasten zu wollen, um die ökologische Wende möglichst sozialverträglich zu gestalten. Beispiele seien etwa eine faire Kostenverteilung beim CO2-Preis zwischen Mietern und Vermietern und die Befreiung von der EEG-Umlage für erneuerbare Energien ab 2023./faa/DP/mis
"
E.ON,News,Scholz zuversichtlich bei Energiewende,"15.12.2021, 10:16",dpa-AFX,https://www.onvista.de/news/2021/12-15-scholz-zuversichtlich-bei-energiewende-10-309901,"BERLIN (dpa-AFX) - Bundeskanzler Olaf Scholz (SPD) gibt sich zuversichtlich, dass die Umstellung der Energieversorgung auf klimafreundlichere Alternativen gelingt. Deutschland müsse die Produktion erneuerbaren Stroms bis 2030 mehr als verdoppeln, sagte Scholz am Mittwoch bei seiner ersten Regierungserklärung im Bundestag. Bis dahin sollen 80 Prozent des Strombedarf aus erneuerbaren Quellen bestritten werden. ""Ja, das ist eine gigantische Aufgabe. Aber ich bin der festen Überzeugung, das wird uns gelingen"", sagte Scholz.
""Der Wohlstand unseres Landes hängt an unserer Fähigkeit, die Infrastrukturen für das klimaneutrale Zeitalter aufzubauen."" Schon im kommenden Jahr sollten Hürden beseitigt werden. Scholz erinnerte an die Vereinbarungen im Koalitionsvertrag, zwei Prozent der Landesfläche für Windkraft zu reservieren, Solaranlagen auf Dächern zur Regel zu machen und den Ausbau der auf See erzeugten Windenergie zu fördern. ""Wir fördern den Ausbau der erneuerbaren Energien, aber wir fordern auch. Auf Dauer müssen sich die erneuerbaren Energien auf dem Markt finanzieren."" Er kündigte an: ""Wenn der Kohleausstieg vollendet ist, muss auch die Förderung der erneuerbaren Energien auslaufen.""/hrz/DP/eas
"
E.ON,News,Wenig Wind: Ökostrom-Anteil am Verbrauch 2021 wieder gesunken,"15.12.2021, 05:22",dpa-AFX,https://www.onvista.de/news/2021/12-15-wenig-wind-oekostrom-anteil-am-verbrauch-2021-wieder-gesunken-10-309702,"BERLIN/STUTTGART (dpa-AFX) - Der Ökoanteil am Stromverbrauch in Deutschland ist 2021 laut einer Prognose wieder zurückgegangen. Stammten 2020 noch knapp 46 Prozent des hierzulande verbrauchten Stroms aus Erneuerbaren Energien, lag der Anteil 2021 nach vorläufigen Berechnungen bei gut 42 Prozent. Damit bewegt er sich auf Vor-Corona-Niveau, 2019 lag der Anteil bei 42,5 Prozent. Zu diesem Ergebnis kommen Berechnungen des Bundesverbandes der Energie- und Wasserwirtschaft (BDEW) und des Zentrums für Sonnenenergie- und Wasserstoff-Forschung Baden-Württemberg (ZSW), die der Deutschen Presse-Agentur vorlagen.
Als Hauptgrund für den Rückgang gab der BDEW das Wetter an: Zwar habe die Stromerzeugung aus Solarenergie um fast fünf Prozent zugenommen. Jedoch sei vor allem die erste Jahreshälfte deutlich windärmer gewesen als im Vorjahr. Zudem sei der Stromverbrauch infolge der konjunkturellen Erholung 2021 wieder gestiegen. Dies habe sich zusätzlich dämpfend auf den Anteil der Erneuerbaren Energien am Stromverbrauch ausgewirkt, so der Branchenverband.
Laut den Berechnungen hatte an Land erzeugter Windstrom mit voraussichtlich knapp 16 Prozent der Bruttostromerzeugung den größten Anteil unter den Erneuerbaren, gefolgt von Sonnenstrom (knapp 9 Prozent). Mit Hilfe von Biomasse wurden der Prognose zufolge etwa 7,5 Prozent des Stroms erzeugt, Windräder auf See trugen demnach gut 4 Prozent bei.
BDEW-Chefin Kerstin Andreae nannte das Ziel der neuen Bundesregierung, den Erneuerbaren-Anteil bis 2030 auf 80 Prozent zu steigern, ""ambitioniert"". Die Regierung müsse nun schnell ""bestehende Hemmnisse und Restriktionen für den Erneuerbaren-Ausbau beseitigen und die im Koalitionsvertrag angekündigten Maßnahmen möglichst schnell in die Tat umsetzen"". Das gelte etwa für die Beschleunigung von Planung- und Genehmigungsverfahren oder die Bereitstellung von zwei Prozent der Bundesfläche für Windkraftanlagen./tob/DP/zb
"
E.ON,News,Atomsicherheitsexperte: Atomkraft keine nachhaltige Energiequelle,"15.12.2021, 05:22",dpa-AFX,https://www.onvista.de/news/2021/12-15-atomsicherheitsexperte-atomkraft-keine-nachhaltige-energiequelle-10-309703,"BERLIN (dpa-AFX) - Der Chef des Bundesamts für die Sicherheit der nuklearen Entsorgung (BASE), Wolfram König, warnt die EU-Kommission davor, die Kernkraft als nachhaltige Energiequelle zu behandeln. ""Mehr als 70 Jahre nach dem Einstieg in die Nutzung dieser Energieform gibt es noch keine Lösung für die Entsorgung hochradioaktiver Abfälle"", sagte König den Zeitungen der Funke Mediengruppe (Mittwoch). Zur Gefährdung der Lebensgrundlagen durch Unfälle seien zudem ""neue Szenarien des Missbrauchs der radioaktiven Stoffe"" hinzugekommen.
Die EU-Kommission wird dem Bericht zufolge möglicherweise noch vor Weihnachten entscheiden, Investitionen in Atomkraft in die EU-Taxonomie aufzunehmen. Die Kernenergie würde so als nachhaltiger Energieträger bewertet und für Finanzanleger attraktiver.
""Die angekündigte Entscheidung zur Taxonomie aus Brüssel zeigt leider, dass die Risiken der Atomenergie noch immer systematisch unterschätzt werden"", erklärte König. ""Mir sind keine neuen Entwicklungen bekannt, die rechtfertigen könnten, Atomenergie als nachhaltige Energiequelle einzustufen."" Die alte und die neue Bundesregierung haben sich in Brüssel dagegen ausgesprochen, die Atomenergie als nachhaltig einzustufen./hn/DP/zb
"
E.ON,News,ANALYSE-FLASH: Citigroup optimistischer für Versorger - RWE unter Favoriten,"14.12.2021, 10:59",dpa-AFX,https://www.onvista.de/news/2021/12-14-analyse-flash-citigroup-optimistischer-fuer-versorger-rwe-unter-favoriten-10-309292,"FRANKFURT (dpa-AFX) - Die Citigroup ist für 2022 optimistischer für die europäische Versorger . In einem Umfeld von Stagflation und steigenden Strompreisen dürfte die Branche dank der Aussicht auf langfristig steigende Gewinne besser laufen als der Gesamtmarkt, schrieb die Analystin Antonella Bianchessi in ihrem am Dienstag vorliegenden Ausblick. Sie sieht zwar durchaus einige Risiken, hält ihnen aber die soliden Bewertungen und intakten Wachstumsaussichten entgegen.
Bianchessi setzt vor allem auf Iberdrola , RWE , Terna, Acciona und EDF . Dagegen rät sie weiter zum Verkauf von Enel , Orsted , Enagas, Uniper und Verbund./ag/mis
"
E.ON,News,Fast ein Drittel des Stroms in Deutschland aus Kohle,"14.12.2021, 09:10",dpa-AFX,https://www.onvista.de/news/2021/12-14-fast-ein-drittel-des-stroms-in-deutschland-aus-kohle-10-309202,"WIESBADEN (dpa-AFX) - Kohle, Atomkraft und Gas sind trotz aller Bemühungen um eine Energiewende Deutschlands wichtigste Energieträger für die Stromproduktion. Im dritten Quartal dieses Jahres stammte mehr als die Hälfte (56,9 Prozent) der gesamten erzeugten Strommenge von 118,4 Milliarden Kilowattstunden nach Berechnungen des Statistischen Bundesamtes aus konventionellen Energiequellen.
Im Vergleich zum Vorjahreszeitraum erhöhte sich der Anteil um 2,7 Prozent, wie die Wiesbadener Behörde am Dienstag mitteilte. Bereits im ersten Halbjahr war der in Deutschland ins Netz eingespeiste Strom zu 56 Prozent konventionell erzeugt worden.
Kohle war auch im dritten Quartal der wichtigste Energieträger. 31,9 Prozent der eingespeisten Strommenge wurde in Kohlekraftwerken erzeugt. Mit einem Plus von 22,5 Prozent verzeichnete Kohlestrom auch den höchsten Anstieg zum Vorjahreszeitraum. Die Verbrennung fossiler Rohstoffe ist wegen des Klimawandels umstritten.
Windkraft als zweitwichtigste Energiequelle steuerte im dritten Quartal 16,6 Prozent zur Stromerzeugung bei. Es folgen Atomenergie (14,2 Prozent) und Photovoltaik (13,3 Prozent). Insgesamt lag der Anteil erneuerbarer Energien an der gesamten Stromeinspeisung mit 43,1 Prozent etwas unter dem Vorjahreszeitraum (44 Prozent).
Einen deutlichen Rückgang gab es bei der Stromeinspeisung aus Erdgas mit minus 38,9 Prozent. Der Anteil von Erdgas an der Stromeinspeisung betrug 8,7 Prozent. Das war den Angaben zufolge der niedrigste Quartalswert seit dem dritten Quartal 2018. Hauptverantwortlich für diesen Rückgang seien die deutlich gestiegenen Preise für Erdgas, erklärte das Bundesamt./ben/DP/eas
"
E.ON,Pflichtmitteilung,EQS-Adhoc: E.ON SE: Vorläufige Geschäftszahlen für das erste Halbjahr 2023 und Anpassung der Prognose für das Geschäftsjahr 2023,"27.07.2023, 18:38",EQS Group,https://www.onvista.de/news/2023/07-27-eqs-adhoc-e-on-se-vorlaeufige-geschaeftszahlen-fuer-das-erste-halbjahr-2023-und-anpassung-der-prognose-fuer-das-geschaeftsjahr-2023-37-26159691,"EQS-Ad-hoc: E.ON SE / Schlagwort(e): Halbjahresergebnis/Prognoseänderung
E.ON SE: Vorläufige Geschäftszahlen für das erste Halbjahr 2023 und Anpassung der Prognose für das Geschäftsjahr 2023

27.07.2023 / 18:38 CET/CEST
Veröffentlichung einer Insiderinformation nach Artikel 17 der Verordnung (EU) Nr. 596/2014, übermittelt durch EQS News - ein Service der EQS Group AG.
Für den Inhalt der Mitteilung ist der Emittent / Herausgeber verantwortlich.

Für das erste Halbjahr 2023 erwartet E.ON folgende vorläufige Zahlen:
Bereinigtes Konzern-EBITDA: EUR 5,7 Milliarden (1. Halbjahr 2022: EUR 4,1 Milliarden)
Bereinigtes EBITDA für das Segment Energienetze: EUR 3,5 Milliarden
Bereinigtes EBITDA für das Segment Kundenlösungen: EUR 2,2 Milliarden
Bereinigter Konzernüberschuss: EUR 2,3 Milliarden (1. Halbjahr 2022: EUR 1,4 Milliarden)
Bereinigter Konzernüberschuss je Aktie: EUR 0,88 (1. Halbjahr 2022: EUR 0,54)
In beiden Segmenten hat sich die zunehmende Beruhigung des im Vorjahr stark belasteten energiewirtschaftlichen Marktumfeldes positiv auf das Halbjahres-Ergebnis 2023 ausgewirkt. Darüber hinaus haben sich Einmaleffekte realisiert. Bei den Kundenlösungen wirken vor allem die verringerten Beschaffungskosten positiv zum Halbjahr. Im Netzgeschäft steigerte sich das Ergebnis vor allem durch temporäre Effekte, die in Folgejahren an die Kunden zurückgegeben werden.

E.ON hebt vor diesem Hintergrund sowie aufgrund der höheren Transparenz und besseren Visibilität der Marktentwicklung die Prognose für das laufende Geschäftsjahr 2023 an:
Bereinigtes Konzern-EBITDA: EUR 8,6 bis 8,8 Milliarden (bisherige Prognose: EUR 7,8 bis 8,0 Milliarden)
Bereinigtes EBITDA für das Segment Energienetze: EUR 6,3 bis 6,5 Milliarden (bisherige Prognose: EUR 6,0 bis 6,2 Milliarden)
Bereinigtes EBITDA für das Segment Kundenlösungen: EUR 2,3 bis 2,5 Milliarden (bisherige Prognose: EUR 1,8 bis 2,0 Milliarden)
Bereinigter Konzernüberschuss: EUR 2,7 bis 2,9 Milliarden (bisherige Prognose: EUR 2,3 bis 2,5 Milliarden)
Bereinigter Konzernüberschuss je Aktie: EUR 1,03 bis 1,11 (bisherige Prognose EUR 0,88 bis 0,96)
Die angepasste Prognose berücksichtigt die Möglichkeit einer Verschlechterung der Marktsituation insbesondere im letzten Quartal 2023. Zudem berücksichtigt die Prognose, dass die in den letzten Monaten gefallenen Großhandelspreise für Strom und Gas an die Kunden im Rahmen von Preissenkungen weitergegeben und damit das zweite Halbjahr finanziell belasten werden.

Die Finanzkennzahlen für das erste Halbjahr 2023 sind vorläufig und ungeprüft. Die vollständigen Ergebnisse werden wie geplant am 9. August 2023 im Halbjahresfinanzbericht 2023 veröffentlicht.

Informationen zu den genannten Steuerungskennzahlen sind unter www.eon.com/steuerungskennzahlen abrufbar.

Kontakt:
Dr. Iris Eveleigh
Head of Investor Relations
T +49 170 7688749
iris.eveleigh@eon.com

Lars Rosumek
Head of Group Communications & Poltical Affairs
T +49 175 2936554
lars.rosumek@eon.com
 

Ende der Insiderinformation
27.07.2023 CET/CEST Die EQS Distributionsservices umfassen gesetzliche Meldepflichten, Corporate News/Finanznachrichten und Pressemitteilungen.
Medienarchiv unter https://eqs-news.com"
