Unternehmen,Newstyp,Titel,Datum,Quelle,URL,Text
Deutsche Börse,Aktieneinstufung,ANALYSE-FLASH: Warburg Research hebt Deutsche Börse auf 'Buy' - Ziel 175 Euro,"14.06.2022, 09:41",dpa-AFX,https://www.onvista.de/news/2022/06-14-analyse-flash-warburg-research-hebt-deutsche-boerse-auf-buy-ziel-175-euro-10-26000227,"HAMBURG (dpa-AFX Broker) - Das Analysehaus Warburg Research hat Deutsche Börse von ""Hold"" auf ""Buy"" hochgestuft, das Kursziel aber von 177 auf 175 Euro gesenkt. Der Auftrieb durch hohe Marktschwankungen und steigende Zinsen sollte im zweiten Quartal angehalten haben, schrieb Analyst Andreas Pläsier in einer am Dienstag vorliegenden Studie. Der Börsenbetreiber dürfte die Untergrenzen seiner Jahresziele aufstocken./ag/edh
Veröffentlichung der Original-Studie: 14.06.2022 / 08:15 / MESZ
Erstmalige Weitergabe der Original-Studie: Datum in Studie nicht angegeben / Uhrzeit in Studie nicht angegeben / MESZ
-----------------------
dpa-AFX Broker - die Trader News von dpa-AFX
-----------------------
"
Deutsche Börse,Aktieneinstufung,ANALYSE: Fresenius und Krones statt Rheinmetall und Bilfinger auf Metzler-Liste,"10.05.2022, 14:22",dpa-AFX,https://www.onvista.de/news/2022/05-10-analyse-fresenius-und-krones-statt-rheinmetall-und-bilfinger-auf-metzler-liste-10-25983142,"FRANKFURT (dpa-AFX) - Das Bankhaus Metzler hat die Aktien des Rüstungskonzerns und Autozulieferers Rheinmetall sowie die Papiere des Industriedienstleister Bilfinger aus ihrer ""Top Ten""-Empfehlungsliste für Deutschland gestrichen. Dafür würden der Medizinkonzern und Krankenhausbetreiber Fresenius sowie der Abfüll- und Verpackungsanlagenhersteller Krones aufgenommen, schrieb Analyst Hendrik König in einer am Dienstag vorliegenden Studie.
Krones strahle trotz des Ukraine-Krieges für dieses Jahr Zuversicht aus, hieß es. Sowohl der Auftragseingang als auch der Auftragsbestand entwickelten sich stark und die Profitabilität sei im ersten Quartal auch angesichts der eingeleiteten Kostenmaßnahmen weiter gestiegen.
Fresenius sei derweil größtenteils immun gegenüber den meisten aktuellen Risiken, die aus dem gesamtwirtschaftlichen Umfeld resultieren, fuhr König fort. Zudem profitiere das Unternehmen von einem möglichen Ende der Corona-Pandemie, da die Covid-19-bedingte Übersterblichkeit zurückgehe. Und schließlich sei der Bewertungsabschlag zu den Aktien der Wettbewerber beträchtlich und übersteige auch deutlich die entsprechende Profitabilitätslücke zu den Konkurrenten.
Die weiteren Mitglieder der ""Top Ten""-Liste sind laut Metzler der Versicherungskonzern Allianz, der Chemikalienhändler Brenntag , die Fondsgesellschaft DWS , der Börsenbetreiber Deutsche Börse , der Chiphersteller Infineon , der Großküchen-Ausstatter Rational , der Software-Hersteller SAP und der Technologiekonzern Siemens ./la/gl/mis
Veröffentlichung der Original-Studie: 10.05.2022 / 07:59 / CEST Erstmalige Weitergabe der Original-Studie: 10.05.2022 / 07:59 / CEST
-----------------------
dpa-AFX Broker - die Trader News von dpa-AFX
"
Deutsche Börse,Aktieneinstufung,ANALYSE-FLASH: Deutsche Bank Research belässt Deutsche Börse auf 'Buy',"26.04.2022, 10:41",dpa-AFX,https://www.onvista.de/news/2022/04-26-analyse-flash-deutsche-bank-research-belaesst-deutsche-boerse-auf-buy-10-23470969,"FRANKFURT (dpa-AFX) - Deutsche Bank Research hat die Einstufung für Deutsche Börse auf ""Buy"" mit einem Kursziel von 185 Euro belassen. Die Frankfurter seien stark ins Jahr gestartet, schrieb Analyst Benjamin Goy in einer am Dienstag vorliegenden Studie nach Zahlen. Er hält die Wachstumsstory für attraktiv bewertet./ag/mis
Veröffentlichung der Original-Studie: 26.04.2022 / Uhrzeit in Studie nicht angegeben / CEST
Erstmalige Weitergabe der Original-Studie: 26.04.2022 / 06:40 / CEST
"
Deutsche Börse,Aktieneinstufung,ANALYSE-FLASH: Barclays belässt Deutsche Börse auf 'Equal Weight',"26.04.2022, 09:05",dpa-AFX,https://www.onvista.de/news/2022/04-26-analyse-flash-barclays-belaesst-deutsche-boerse-auf-equal-weight-10-23451971,"LONDON (dpa-AFX Broker) - Die britische Investmentbank Barclays hat die Einstufung für Deutsche Börse nach Zahlen und einem angehobenen Ausblick auf ""Equal Weight"" mit einem Kursziel von 165 Euro belassen. Analyst Michael Sanderson lobte in einer am Dienstag vorliegenden Studie ein Rekordergebnis des Börsenbetreibers im ersten Quartal. Dank besserer Kosten und einem stärkeren Finanzergebnis habe der Gewinn je Aktie die Markterwartung um 7,5 Prozent übertroffen. Bewertungsbedingt bleibe er aber bei seinem neutralen Votum./tih/la
Veröffentlichung der Original-Studie: 25.04.2022 / 19:53 / GMT
Erstmalige Weitergabe der Original-Studie: 25.04.2022 / 19:54 / GMT
-----------------------
dpa-AFX Broker - die Trader News von dpa-AFX
-----------------------
"
Deutsche Börse,Aktieneinstufung,ANALYSE-FLASH: Warburg Research hebt Ziel für Deutsche Börse auf 177 Euro,"14.04.2022, 13:34",dpa-AFX,https://www.onvista.de/news/2022/04-14-analyse-flash-warburg-research-hebt-ziel-fuer-deutsche-boerse-auf-177-euro-10-20003446,"HAMBURG (dpa-AFX) - Das Analysehaus Warburg Research hat das Kursziel für Deutsche Börse vor Zahlen von 154 auf 177 Euro angehoben, aber die Einstufung auf ""Hold"" belassen. Das erste Quartal des Börsenbetreibers dürfte gut ausgefallen sein, schrieb Analyst Andreas Pläsier in einer am Donnerstag vorliegenden Studie. Auch der Ausblick dürfte sich verbessern. Der Abstand von Kurs zu Ziel rechtfertige aber nur eine Halteempfehlung./mf/mis
Veröffentlichung der Original-Studie: 14.04.2022 / 08:15 / MEZ Erstmalige Weitergabe der Original-Studie: 14.04.2022 / Uhrzeit in Studie nicht angegeben / MEZ
-----------------------
dpa-AFX Broker - die Trader News von dpa-AFX
-----------------------
"
Deutsche Börse,Aktieneinstufung,ANALYSE-FLASH: Credit Suisse nimmt Deutsche Börse mit 'Neutral' wieder auf,"07.04.2022, 10:31",dpa-AFX,https://www.onvista.de/news/2022/04-07-analyse-flash-credit-suisse-nimmt-deutsche-boerse-mit-neutral-wieder-auf-10-17647894,"ZÜRICH (dpa-AFX Broker) - Die Schweizer Bank Credit Suisse hat Deutsche Börse mit ""Neutral"" und einem Kursziel von 164 Euro in die Bewertung wieder aufgenommen. Analystin Haley Tam geht in einer am Donnerstag vorliegenden Branchenstudie generell optimistisch an europäische Börsenbetreiber heran. Sie verwies dabei auf den defensiven Charakter dieser Unternehmen, ihren zyklischen Rückenwind und strukturelles Wachstum. Die Deutsche Börse sei 2022 ein klarer Profiteur vermehrter Anlegeraktivität. Um die 2023er Ziele zu erreichen, sei aber wohl eine weitere Übernahme notwendig./tih/edh
Veröffentlichung der Original-Studie: 06.04.2022 / 18:25 / UTC
Erstmalige Weitergabe der Original-Studie: 07.04.2022 / 03:01 / UTC
-----------------------
dpa-AFX Broker - die Trader News von dpa-AFX
-----------------------
"
Deutsche Börse,Aktieneinstufung,ANALYSE-FLASH: Jefferies belässt Deutsche Börse nach Kneip-Kauf auf 'Buy',"28.03.2022, 11:14",dpa-AFX,https://www.onvista.de/news/2022/03-28-analyse-flash-jefferies-belaesst-deutsche-boerse-nach-kneip-kauf-auf-buy-10-14255852,"NEW YORK (dpa-AFX) - Das Analysehaus Jefferies hat die Einstufung für Deutsche Börse auf ""Buy"" mit einem Kursziel von 180 Euro belassen. Die Übernahme von Kneip passe zur Strategie, das Geschäft mit Fondsservices und Daten auszubauen, schrieb Analyst Martin Price in einer am Montag vorliegenden Studie./ag/mis
Veröffentlichung der Original-Studie: 28.03.2022 / 04:56 / ET
Erstmalige Weitergabe der Original-Studie: 28.03.2022 / 04:56 / ET
"
Deutsche Börse,Aktieneinstufung,ANALYSE-FLASH: Deutsche Bank hält Deutsche Börse auch kurzfristig für 'Buy Idea',"09.03.2022, 12:53",dpa-AFX,https://www.onvista.de/news/2022/03-09-analyse-flash-deutsche-bank-haelt-deutsche-boerse-auch-kurzfristig-fuer-buy-idea-10-8676572,"FRANKFURT (dpa-AFX) - Die Deutsche Bank sieht die Deutsche Börse nach den jüngsten Kursverlusten auch kurzfristig als ""Buy Idea"" und hat die Aktie als ""Top Pick"" bekräftigt. Die reguläre Einstufung ""Buy"" mit Kursziel 184 Euro wurde beibehalten. Analyst Benjamin Goy verwies in einer am Mittwoch vorliegenden Studie vor dem Hintergrund der Kurseinbußen auf das gute Zahlenwerk des Marktbetreibers zum vierten Quartal 2021, die konservativen Jahresziele für 2022 und deutlich erwarteten Rückenwind durch die gestiegenen Handelsvolumina./ck
Veröffentlichung der Original-Studie: 09.03.2022 / Uhrzeit in Studie nicht angegeben / GMT
Erstmalige Weitergabe der Original-Studie: 09.03.2022 / 05:31 / GMT
"
Deutsche Börse,Aktieneinstufung,ANALYSE-FLASH: BofA hebt nach Zahlen Kursziel für Deutsche Börse an - 'Buy',"16.02.2022, 13:04",dpa-AFX,https://www.onvista.de/news/2022/02-16-analyse-flash-bofa-hebt-nach-zahlen-kursziel-fuer-deutsche-boerse-an-buy-10-2518261,"NEW YORK (dpa-AFX) - Die US-Investmentbank Bank of America (BofA) hat das Kursziel für Deutsche Börse nach Jahreszahlen von 194 auf 199 Euro angehoben und die Einstufung auf ""Buy"" belassen. Die Kennziffern des Börsenbetreibers seien einen Tick besser als vom Markt erwartet ausgefallen, schrieb Analyst Philip Middleton in einer am Mittwoch vorliegenden Studie. Der Experte erhöhte seine Prognosen für die Jahre 2022 bis 2024./edh/ck
Veröffentlichung der Original-Studie: 16.02.2022 / 12:30 / EST Erstmalige Weitergabe der Original-Studie: 16.02.2022 / 12:30 / EST
-----------------------
dpa-AFX Broker - die Trader News von dpa-AFX
-----------------------
"
Deutsche Börse,Aktieneinstufung,ANALYSE-FLASH: UBS hebt Ziel für Deutsche Börse auf 175 Euro - 'Buy',"15.02.2022, 16:05",dpa-AFX,https://www.onvista.de/news/2022/02-15-analyse-flash-ubs-hebt-ziel-fuer-deutsche-boerse-auf-175-euro-buy-10-2258675,"ZÜRICH (dpa-AFX) - Die Schweizer Großbank UBS hat das Kursziel für Deutsche Börse nach Zahlen von 165 auf 175 Euro angehoben und die Einstufung auf ""Buy"" belassen. Er habe seine Schätzungen für den Gewinn je Aktie des Börsenbetreibers für 2022 bis 2024 um zwei bis fünf Prozent angehoben, schrieb Analyst Michael Werner in einer am Dienstag vorliegenden Studie. Die Aktie bleibe im Sektor am aussichtsreichsten. Steigende Zinsen und hohe Marktschwankungen stellten günstige Rahmenbedingungen für die Deutsche Börse dar./mf/gl
Veröffentlichung der Original-Studie: 14.02.2022 / 16:17 / GMT
Erstmalige Weitergabe der Original-Studie: 14.02.2022 / 16:17 / GMT
-----------------------
dpa-AFX Broker - die Trader News von dpa-AFX
-----------------------
"
Deutsche Börse,Aktieneinstufung,ANALYSE/DZ Bank: Delivery Hero muss Vertrauen wiederherstellen,"11.02.2022, 12:28",dpa-AFX,https://www.onvista.de/news/2022/02-11-analyse-dz-bank-delivery-hero-muss-vertrauen-wiederherstellen-10-1134004,"FRANKFURT (dpa-AFX Broker) - Der Bringdienst Delivery Hero muss nach Einschätzung der DZ Bank nach dem Kursdesaster einen klaren Pfad zur Profitabilität aufzeigen. Dies sei von zentraler Bedeutung, um das Vertrauen der Investoren wieder herzustellen, schrieb DZ-Bank-Analyst Manuel Mühl in einer am Freitag in Frankfurt veröffentlichten Studie. Im aktuellen Börsenumfeld gebe es keinen Raum für Fehler. Er senkte den fairen Wert für die Aktie um fast die Hälfte von 94 Euro auf 50 Euro - seine Einstufung beließ er auf ""Halten"".
Nach dem Ausverkauf der Aktien sieht er im aktuellen Kurs die Risiken wieder ausreichend reflektiert. Gründe für den drastischen Absturz der Aktie sieht er zum einen in den Zahlen, aber vor allem im Ausblick. So habe Delivery Hero im Schlussquartal vor allem bei den Aufträgen enttäuscht: ""Die Anzahl der Bestellungen wuchs zwar um 28 Prozent, verfehlte aber mit 755 Millionen den Konsens von 850 Millionen deutlich"", urteilte Mühl.
Andere Werte wie der Bruttowarenwert oder auch der Umsatz hätten sich hingegen im Rahmen des Erwarteten bewegt. Für großen Frust sorgte dagegen der Ausblick auf das laufende Jahr. Hier liegt das Ziel für den Bruttowarenwert unter dem, was Branchenexperten für möglich halten. Zudem bemängelte der DZ-Bank-Experte, dass der Zukauf des spanischen Lieferdienstes Glovo das operative Ergebnis vor Zinsen, Steuern und Abschreibungen (Ebitda) mit 330 Millionen Euro belasten soll.
Erschwerend hinzu kämen die Geschäfte rund um Expresslieferungen (Quick Commerce), die mit bis zu 550 Millionen Euro negativ zu Buche schlagen sollen - und das, obwohl das Plattform-Geschäft der anderen vier Regionen 2022 den Break-Even erreichen soll. Daraus leite sich ein weiteres Jahr mit operativem Verlust: dieses Mal in Höhe von rund 800 Millionen Euro, während Analysten davor im Schnitt nur ein Minus von rund einer halben Milliarde auf dem Zettel hatten.
Die ohnehin schwierige Ausgangsposition könnte in Zukunft zudem belastet werden, wenn immer mehr Restaurants, Gaststätten und Lokale wieder öffnen. Und auch die Debatte, ob Fahrer angestellt werden sollten oder als selbstständig agieren dürfen, könnte die Entwicklung von Delivery Hero bremsen. Allerdings verwies Mühl auch auf das Wachstum in Schwellenländern, besonders in Asien und im Nahen Osten.
Ein weiteres Problem könnten die Wandelanleihen im Volumen von 1,8 Milliarden Euro sein, die 2024 und 2027 fällig sind. Weil deren Ausübungspreis weit über dem aktuellen Kurs von nur noch knapp über 40 Euro liege, müssten die Anleihen gegebenenfalls teurer refinanziert werden. ""Weitere Akquisitionen könnten außerdem erneut zu verwässernden Kapitalerhöhungen führen.""
Die Aktie des weltweit agierenden Lieferdienstes hatte am Donnerstag im Tagesverlauf mehr als 30 Prozent an Wert eingebüßt und war mit 46,49 Euro aus dem Handel gegangen. Das war einer der größten prozentualen Tagesverluste einer Aktie in der Geschichte des Dax. Der Börsenwert fiel damit um rund fünf Milliarden Euro. Am Freitag ging der Aktienkurs weiter steil bergab: Ein Delivery-Hero-Papier kostete gegen Mittag knapp 42 Euro und damit zehn Prozent weniger. Seit Jahresanfang summiert sich das Minus auf fast 60 Prozent.
Der Kurseinbruch ist Wasser auf die Mühlen der Kritiker des Konzerns und des Aufstiegs in den deutschen Leitindex im Sommer 2020. Damals folgte Delivery Hero auf den insolventen Zahlungsabwickler Wirecard . Da der Essenslieferant noch nie Gewinn erzielte, sorgte die Aufnahme für Kritik. Die Deutsche Börse hat inzwischen darauf reagiert und die Regeln geändert - inzwischen muss ein Unternehmen profitabel sein, um in die oberste deutsche Börsenliga aufgenommen werden zu können.
Mit der inzwischen wieder stark gesunkenen Marktkapitalisierung von nur noch zehn Milliarden Euro, nachdem sie zeitweise mehr als 36 Milliarden betragen hatte, wackelt auch wieder die Mitgliedschaft im Dax. Für ein Dax-Unternehmen hat Delivery Hero nach Einschätzung des DZ-Bank-Experten ohnehin eine unzureichende Transparenz. So habe Delivery Hero neben den Angaben zum Wachstum und operativen Gewinn erneut keinerlei weitere Kennziffern (Bilanz, Cashflow, Jahres- oder Quartalsüberschuss) veröffentlicht./ngu/zb/jha/
Mit ""Halten"" stuft die DZ Bank eine Aktie ein, wenn die Analysten innerhalb der nächsten zwölf Monate mit einer Kursveränderung innerhalb einer Bandbreite von plus/minus fünf Prozent rechnen.
Analysierendes Institut DZ Bank.
Veröffentlichung der Original-Studie: 11.02.2022 / 10:21 / MEZ
Erstmalige Weitergabe der Original-Studie: 11.02.2022 / 10:34 / MEZ
"
Deutsche Börse,Aktieneinstufung,ANALYSE-FLASH: DZ Bank hebt fairen Wert für Deutsche Börse an - 'Kaufen',"10.02.2022, 19:33",dpa-AFX,https://www.onvista.de/news/2022/02-10-analyse-flash-dz-bank-hebt-fairen-wert-fuer-deutsche-boerse-an-kaufen-10-912446,"FRANKFURT (dpa-AFX) - Die DZ Bank hat den fairen Wert für die Aktie der Deutschen Börse nach Zahlen von 164 auf 180 Euro angehoben und die Einstufung auf ""Kaufen"" belassen. Die Erwartungen seien mit Blick auf das berichtete Ergebnis für 2021 sowie den Ausblick weitgehend getroffen worden, schrieb Analyst Thorsten Wenzel in einer am Donnerstag vorliegenden Studie. Die gesetzten Ziele erschienen jedoch konservativ./ck/men
Veröffentlichung der Original-Studie: 10.02.2022 / 16:31 / MEZ
Erstmalige Weitergabe der Original-Studie: 10.02.2022 / 17:22 / MEZ
"
Deutsche Börse,Aktieneinstufung,ANALYSE-FLASH: HSBC hebt Deutsche Börse-Ziel an - 'Buy' - Ein Favorit für 2022,"21.01.2022, 14:05",dpa-AFX,https://www.onvista.de/news/2022/01-21-analyse-flash-hsbc-hebt-deutsche-boerse-ziel-an-buy-ein-favorit-fuer-2022-10-327260,"LONDON (dpa-AFX) - Die britische Investmentbank HSBC hat das Kursziel für Deutsche Börse in einem Ausblick auf 2022 von 173 auf 191 Euro angehoben und die Einstufung auf ""Buy"" belassen. Die Aktie des Marktbetreibers biete gute Chancen, da ein starker Jahresabschluss 2021 für einen guten Start auch in das neue Jahr gesorgt haben sollte, schrieb Analyst Johannes Thormann in einer am Freitag vorliegenden Studie. Der erwartete Zinsanstieg in den USA sei positiv für das Unternehmen, da mit der steignden Unsicherheit auch das Handelsvolumen an den Aktienbörsen anziehen sollte. Das Papier zähle vor diesem Hintergrund zu seinen präferierten Werten im neuen Jahr. Die am 9. Februar erwarteten Quartalszahlen dürften seine positive Einschätzung stützen./ck/mis
Veröffentlichung der Original-Studie: 20.01.2022 / 08:55 / GMT
Erstmalige Weitergabe der Original-Studie: 21.01.2022 / 02:18 / GMT
-----------------------
dpa-AFX Broker - die Trader News von dpa-AFX
-----------------------
"
Deutsche Börse,Aktieneinstufung,ANALYSE-FLASH: UBS hebt Deutsche Börse auf 'Buy' - Ziel hoch auf 165 Euro,"21.12.2021, 09:35",dpa-AFX,https://www.onvista.de/news/2021/12-21-analyse-flash-ubs-hebt-deutsche-boerse-auf-buy-ziel-hoch-auf-165-euro-10-312842,"ZÜRICH (dpa-AFX) - Die Schweizer Großbank UBS hat Deutsche Börse von ""Neutral"" auf ""Buy"" hochgestuft und das Kursziel von 150 auf 165 Euro angehoben. Der derzeitige zyklische Gegenwind für den Börsenbetreiber dürfte 2022 drehen und das Kerngeschäft wieder deutlicher wachsen, schrieb Analyst Michael Werner in einer am Dienstag vorliegenden Studie. Er hob seine Ergebnisschätzungen für die kommenden Jahre an. Die Aktie weise nach der jüngsten Kursschwäche ein attraktives Chance-Risiko-Profil auf./gl/ck
Veröffentlichung der Original-Studie: 20.12.2021 / 17:44 / GMT
Erstmalige Weitergabe der Original-Studie: 20.12.2021 / Uhrzeit in Studie nicht angegeben / Zeitzone in Studie nicht angegeben
-----------------------
dpa-AFX Broker - die Trader News von dpa-AFX
-----------------------
"
