Unternehmen,Newstyp,Titel,Datum,Quelle,URL,Text
Porsche Automobil Holding SE,News,VW-Chef: Tempo bei E-Autos hoch halten - 'neuer Management-Stil',"16.12.2022, 11:01",dpa-AFX,https://www.onvista.de/news/2022/12-16-vw-chef-tempo-bei-e-autos-hoch-halten-neuer-management-stil-10-26077365,"BERLIN/WOLFSBURG (dpa-AFX) - Volkswagen will den Ausbau seines Angebots an batteriebetriebenen Elektroautos (BEV) trotz Rückschlägen in der begleitenden Software-Entwicklung und Problemen in China beschleunigen. Konzernchef Oliver Blume nannte die ""schnelle Umsetzung unserer BEV-Strategie"" am Freitag auf einer außerordentlichen Hauptversammlung in Berlin einen der zentralen Punkte und wesentlichen Werttreiber, die er in den nächsten drei Jahren konsequent angehen werde.
Bei E-Fahrzeugen war die Konkurrenz für die Wolfsburger zuletzt deutlich gewachsen - nicht nur durch anhaltende Erfolge des US-Rivalen Tesla , auch durch neue Anbieter auf dem wichtigsten Automarkt China. ""In diesem Jahr werden wir die Auslieferungen von E-Fahrzeugen dort voraussichtlich verdoppeln"", sagte Blume.
Es gebe bei VW ""einen neuen Management-Stil, basierend auf Leistung, Teamgeist und Umsetzung"", so Blume. Unter seinem Vorgänger Herbert Diess hatte es insbesondere im Verhältnis zum Betriebsrat häufig gekracht.
Kernthema der Sonderhauptversammlung war der Porsche-Börsengang Ende September. Ein Achtel der Anteile am operativen Geschäft des Stuttgarter Sport- und Geländewagenbauers werden seither am Finanzmarkt gehandelt. Die Volkswagen-Führung hatte empfohlen, eine separate Ausschüttung von 49 Prozent der Brutto-Gesamterlöse aus dem Börsengang der Porsche-Vorzugsaktien und dem Verkauf von einem Viertel der Porsche-Stammaktien an die Dachgesellschaft Porsche SE zu zahlen. Pro Papier wären das laut vorgegebener Planung 19,06 Euro.
Diskutiert werden dürfte auch über die Wertentwicklung an der Börse. Während die Marktkapitalisierung der Porsche AG mittlerweile auf über 93 Milliarden Euro stieg, lag die VW AG zuletzt bei gerade einmal knapp 80 Milliarden Euro. Die Wolfsburger sind jedoch nach wie vor der Ansicht, dass mittelfristig ein deutlicher Wertzuwachs gelingen kann. Aufsichtsratschef Hans Dieter Pötsch sagte, der Kursanstieg bei Porsche betrage inzwischen 18 Prozent. ""Wir freuen uns.""/jap/DP/stk
"
Porsche Automobil Holding SE,News,ROUNDUP: VW-Aktionäre sollen Porsche-Börsengang absegnen - Dividenden-Debatte,"16.12.2022, 06:34",dpa-AFX,https://www.onvista.de/news/2022/12-16-roundup-vw-aktionaere-sollen-porsche-boersengang-absegnen-dividenden-debatte-10-26077210,"BERLIN/WOLFSBURG/STUTTGART (dpa-AFX) - Der Börsengang von Porsche beschäftigt die Aktionäre des Mutterkonzerns Volkswagen am Freitag noch einmal auf einer außerordentlichen Hauptversammlung. Bei dem Treffen in Berlin sollen die Anteilseigner den seit dem Herbst laufenden öffentlichen Handel mit einem Teil der stimmrechtslosen Porsche-Vorzugsaktien rückwirkend auch offiziell beschließen. Zudem steht die Entscheidung über die angekündigte Sonderdividende auf der Tagesordnung. Deren Höhe und den vorgeschlagenen Auszahlungszeitpunkt kritisierten manche der kleineren Eigentümer vor der Sitzung bereits.
Am 29. September waren die Papiere der Porsche AG nach monatelanger Vorbereitung am Frankfurter Finanzmarkt gestartet. Die Platzierung von einem Achtel der Anteile am operativen Geschäft des Sport- und Geländewagenbauers spülte VW zu Beginn rund 9,1 Milliarden Euro in die Kasse. Mit dem Geld sollen vor allem weitere Investitionen in Elektromobilität, Software und Vernetzungstechniken bezahlt werden. Es war der größte deutsche Börsengang seit der Telekom 1996.
Zu dem Plan gehörte außerdem, dass der VW-Hauptaktionär - die von den Familien Porsche/Piëch kontrollierte Holding Porsche SE (PSE) - ein Viertel plus eine Aktie der stimmberechtigten Porsche-Stämme erhält. Die PSE soll so eine Sperrminorität bei zentralen Entscheidungen bekommen. Sie gab etwa 10,1 Milliarden Euro für die Anteile aus.
Die VW-Konzernführung hatte empfohlen, an die Aktionäre eine Sonderausschüttung von 49 Prozent der Brutto-Gesamterlöse aus dem Börsengang der Vorzugs- und dem Verkauf der Stammaktien zu zahlen. Pro Papier wären das laut vorgegebener Planung 19,06 Euro. Die Betriebsräte handelten überdies Extra-Prämien für die Beschäftigten aus: Bei Porsche sind es bis zu 3000 Euro, für die Kolleginnen und Kollegen im Volkswagen-Haustarif sowie bei VW in Sachsen 2000 Euro.
Streit geben könnte es in der Aussprache aber bei Details der Dividendenpolitik. So findet die Sparkassen-Fondstochter Deka - für einen Aktionärsvertreter überraschend - die vom Unternehmen geplante Höhe der Ausschüttung ""viel zu hoch"". Volkswagen brauche sein Geld jetzt primär für den weiteren Umbau in Richtung E-Mobilität und Digitalisierung, so die Argumentation. Die Schutzgemeinschaft der Kapitalanleger (SdK) pocht hingegen darauf, dass die Sonderdividende noch in diesem Monat und damit im Kalenderjahr 2022 fließt - und nicht erst im Januar, wie vom Großaktionär Niedersachsen gewünscht. Sie begründet dies mit möglichen steuerlichen Nachteilen.
Ministerpräsident Stephan Weil (SPD) machte als Mitglied des VW-Aufsichtsratspräsidiums vor der Hauptversammlung klar, dass er bei seiner Linie bleibe. ""Es wurde relativ früh Einvernehmen zwischen allen Beteiligten erzielt, dass die Dividende Anfang des Jahres (2023) ausgezahlt werden soll"", sagte er der Deutschen Presse-Agentur. Die Einnahmen für den Etat seien zudem nicht so umfangreich, wie mancher vermute: ""Wir werden deswegen keinen großen Geldsegen im Landeshaushalt sehen."" Etwas mehr als die Hälfte des Geldes erhalte automatisch die Volkswagen-Stiftung. ""Davon profitiert das Land auch, weil damit Forschungsvorhaben vorangetrieben werden.""
Die Mittel aus dem Porsche-Börsengang seien aber auch für eine stabile Standortpolitik wichtig, so Weil, weil ""Volkswagen jetzt wieder die Möglichkeit hat, aus einer starken Kasse heraus zu investieren, damit auch zukünftig in Niedersachsen moderne Produktionsstätten stehen"". Kritiker bemängeln an der Konstruktion des Börsengangs, dass die Großeigentümer-Familien über die PSE ihre Macht im Konzerngeflecht festigen. Sie könnten mit der Dividende auch gleich einen Teil der Milliardenausgaben für den Kauf der Stammaktien gegenfinanzieren. Grundsätzlich monieren kleinere Aktionäre schon länger, sie hätten gegenüber der PSE, dem Land Niedersachsen und dem drittgrößten Aktionär Katar meist nur sehr wenig Einfluss.
Diskutiert werden dürfte auch über die Wertentwicklung an der Börse. Während die Marktkapitalisierung der Porsche AG mittlerweile auf über 93 Milliarden Euro stieg, lag die VW AG zuletzt bei gerade mal knapp 80 Milliarden Euro. Die Wolfsburger sind jedoch nach wie vor der Ansicht, dass mittelfristig ein deutlicher Wertzuwachs gelingen kann./jap/DP/zb
"
Porsche Automobil Holding SE,News,VW-Sonderhauptversammlung soll Sonderdividende aus Porsche-Börsengang zustimmen,"16.12.2022, 05:49",dpa-AFX,https://www.onvista.de/news/2022/12-16-vw-sonderhauptversammlung-soll-sonderdividende-aus-porsche-boersengang-zustimmen-10-26077187,"BERLIN/WOLFSBURG/STUTTGART (dpa-AFX) - Der Börsengang von Porsche beschäftigt die Aktionäre des Mutterkonzerns Volkswagen am Freitag noch einmal auf einer außerordentlichen Hauptversammlung. Bei dem Treffen in Berlin sollen die Anteilseigner der Sonderdividende aus dem Börsengang des seit dem Herbst laufenden öffentlichen Handels mit einem Teil der stimmrechtslosen Porsche-Vorzugsaktien zustimmen. Deren Höhe und den vorgeschlagenen Auszahlungszeitpunkt kritisierten manche der kleineren Eigentümer vor der Sitzung bereits.
Am 29. September waren die Papiere der Porsche AG nach monatelanger Vorbereitung am Frankfurter Finanzmarkt gestartet. Die Platzierung von einem Achtel der Anteile am operativen Geschäft des Sport- und Geländewagenbauers spülte VW zu Beginn rund 9,1 Milliarden Euro in die Kasse. Mit dem Geld sollen vor allem weitere Investitionen in Elektromobilität, Software und Vernetzungstechniken bezahlt werden. Es war der größte deutsche Börsengang seit der Telekom 1996.
Teil des Plans war außerdem, dass der VW-Hauptaktionär - die von den Familien Porsche/Piëch kontrollierte Holding Porsche SE (PSE) - ein Viertel plus eine Aktie der stimmberechtigten Porsche-Stämme erhält. Die PSE soll so eine Sperrminorität bei strategischen Entscheidungen bekommen. Sie gibt etwa 10,1 Milliarden Euro für diese Anteile aus.
Die VW-Konzernführung hatte empfohlen, an die Aktionäre eine Sonderausschüttung von 49 Prozent der Brutto-Gesamterlöse aus dem Börsengang der Vorzugs- und dem Verkauf der Stammaktien zu zahlen. Die Beschäftigten von Porsche und VW erhalten zudem Extra-Prämien./jap/men
"
Porsche Automobil Holding SE,News,VW-Aktionäre klopfen Porsche-Börsengang ab,"16.12.2022, 05:22",dpa-AFX,https://www.onvista.de/news/2022/12-16-vw-aktionaere-klopfen-porsche-boersengang-ab-10-26077168,"Berlin (dpa) - 19,06 Euro extra pro Aktie - diese Summe bekommen die Anteilseigner von Volkswagen aus dem Gesamterlös des Börsengangs der Tochter Porsche. Doch trotz der Sonderdividende waren am Freitag zur außerordentlichen Hauptversammlung in Berlin nicht alle Anleger komplett zufrieden.
Die Dominanz des Porsche/Piëch-Clans, die Doppelrolle von Oliver Blume als neuer Konzern- und gleichzeitiger Porsche-Chef, Höhe und Zahlungstermin der zusätzlichen Ausschüttung aus der Ausgabe von Vorzugsaktien und dem Verkauf von Stammaktien der Porsche AG: Das waren nur einige strittige Punkte in der Aussprache zwischen der Spitze des Wolfsburger Autobauers und Aktionären. Auch die Lage von Deutschlands größtem Unternehmen in China - mit erstarkender Elektrokonkurrenz und Berichten über Menschenrechtsverletzungen - kam auf die Agenda.
Dabei sollte das eigentliche Thema, das Absegnen der Dividende, der einzige offizielle Tagesordnungspunkt sein. Am Ende gab es doch fast keine Voten dagegen. Zustimmung: mehr als 99,99 Prozent.
Einige Eigner hatten Änderungen verlangt. Diskutiert wurde etwa über ein Aufschlag für die Vorzugspapiere der Porsche AG, die seit dem 29. September zu einem Viertel an der Frankfurter Börse gehandelt werden. Es sollte ein Ausgleich dafür sein, dass diese Anteile anders als die Porsche-Stammaktien kein Stimmrecht haben. Umgekehrt sei der Preis, zu dem die Dachgesellschaft Porsche SE (PSE) Stammpapiere erwerbe, zu klein.
Zu der komplexen Konstruktion für den größten deutschen Börsengang seit der Telekom 1996 gehörte neben der Ausgabe der Vorzugsaktien - sie spülten VW 9,1 Milliarden Euro in die Kasse - auch, dass 25 Prozent plus eine Stammaktie an die PSE gehen. Der VW-Hauptaktionär will so eine Sperrminorität bei zentralen Beschlüssen bei Porsche bekommen.
Die von den Familien Porsche und Piëch kontrollierte Holding gab dafür 10,1 Milliarden Euro aus. Mancher sieht das als Zementierung ihrer Macht und als eine Art Selbstbedienungsgeschäft, denn die PSE kann mit der jetzt beschlossenen Dividende zumindest einen Teil der Kosten wieder direkt einspielen. Ein großer Batzen soll nach den bisherigen Plänen allerdings auch über Schulden finanziert werden.
Etliche kleinere Aktionäre witterten eine «unzulässige Begünstigung» der VW-Großeigner PSE, Niedersachsen und Katar. Auch bei den öffentlich gehandelten Vorzugsaktien machten vor allem Großanleger einen Stich: Sie erhielten über 94 Prozent der knapp 114 Millionen Papiere. Viele Privatanleger gingen leer aus.
Nicht alle in Berlin plädierten für eine üppigere Ausschüttung. So fand die Sparkassen-Fondstochter Deka den vorgeschlagenen Wert «viel zu hoch». VW brauche sein Geld jetzt primär für den weiteren Umbau in Richtung E-Mobilität und Digitalisierung. Das sieht auch Greenpeace so: «In einem historischen Branchenumbruch eine milliardenschwere Sonderdividende auszuschütten, während Volkswagen Konkurrenten hinterherläuft, ist eine kurzsichtige Entscheidung», sagte der Finanzexperte der Umweltorganisation, Mauricio Vargas. Nicht nur Tesla, auch chinesische Anbieter preschen voran. VW konnte seinen Elektroauto-Absatz zuletzt aber wieder deutlich ausbauen.
Ein Dauerbrenner, der mit dem Porsche-Börsengang und der Ablösung des umstrittenen VW-Chefs Herbert Diess durch Blume neue Aktualität hat, ist die Vermischung von Funktionen im riesigen Konzerngeflecht. Der Wirtschaftsprofessor Christian Strenger, früherer Leiter der Fondsgesellschaft DWS und Mitgründer der Kommission Deutscher Corporate Governance Kodex, sieht «signifikante Interessenkonflikte».
Der Präsident der Deutschen Schutzvereinigung für Wertpapierbesitz, Ulrich Hocker, fragte Blume: «Bleiben Sie bei der Doppelrolle? Oder ist das eine Übergangslösung?» Es könne nicht sein, für Porsche und den Konzern dauerhaft zwei Vollzeitjobs auszufüllen. Blume betonte: «Nach vier Monaten kann ich sagen: Es funktioniert.» Zudem habe er Mandate in Aufsichtsräten niedergelegt, etwa bei der Tochter Seat.
Die Schutzgemeinschaft der Kapitalanleger pochte darauf, dass die Sonderdividende noch im Dezember fließt - und nicht erst im Januar, wie vom Großaktionär Niedersachsen gewünscht. Sie begründete dies mit möglichen steuerlichen Nachteilen, zum Beispiel bei der Gegenrechnung von Verlusten aus dem Vorjahr.
Ministerpräsident Stephan Weil machte als Mitglied des VW-Aufsichtsratspräsidiums klar, dass er bei seiner Linie bleibt. «Es wurde relativ früh Einvernehmen zwischen allen Beteiligten erzielt, dass die Dividende Anfang des Jahres (2023) ausgezahlt werden soll», sagte er der Deutschen Presse-Agentur. Das Geld aus dem Börsengang sei für eine stabile Standortpolitik wichtig, weil «VW jetzt wieder die Möglichkeit hat, aus einer starken Kasse zu investieren, damit auch zukünftig in Niedersachsen moderne Produktionsstätten stehen».
Der fürs Geschäft unerlässliche Standort China hingegen ist für VW wegen der Fabrik in der Uiguren-Region Xinjiang zunehmend ein heikles Terrain. Landeschef Ralf Brandstätter sagte: «Wir setzen uns über die ganze Lieferkette für die Einhaltung der UN-Standards für Wirtschaft und Menschenrechte ein.» Rechtsvorstand Manfred Döss entgegnete auf Nachfragen der Aktionäre: «Ich darf Ihnen versichern, dass Integrität und Compliance einen hohen Wert im Volkswagen-Konzern haben.»
"
Porsche Automobil Holding SE,News,ROUNDUP 2/Wiedeking: Keine Kenntnis von Abgasmanipulationen bei Volkswagen,"07.12.2022, 16:11",dpa-AFX,https://www.onvista.de/news/2022/12-07-roundup-2-wiedeking-keine-kenntnis-von-abgasmanipulationen-bei-volkswagen-10-26073752,"STUTTGART (dpa-AFX) - Im Musterverfahren gegen die VW -Dachgesellschaft Porsche SE (PSE) haben der frühere Vorstandschef Wendelin Wiedeking und der damalige Finanzvorstand Holger Härter jegliches Wissen von Abgasmanipulationen bei Volkswagen verneint. Die beiden früheren Manager erklärten am Mittwoch vor dem Oberlandesgericht Stuttgart, dies sei nie Thema im Aufsichtsrat bei Europas größtem Autobauer gewesen. In dem Rechtsstreit geht es um Schadenersatzklagen von PSE-Anteilseignern. Diese werfen dem Großaktionär von Volkswagen vor, zu spät über den Abgasskandal informiert zu haben.
Wiedeking sagte: ""Ich hatte keine Kenntnis, dass Volkswagen nicht in der Lage gewesen sein sollte, einen auch den strengen US-Umweltvorschriften entsprechenden Dieselmotor zu entwickeln."" Erst recht habe er keine Kenntnis davon gehabt, dass bei dem Unternehmen offenbar illegale Abschalteinrichtungen verwendet worden seien. Er habe erst 2015 aus der Presse von den Vorgängen erfahren, sagte der 70-Jährige, der auch Chef des Autobauers Porsche war. Er gehörte dem VW-Aufsichtsrat von 2006 bis 2009 an.
""Ich bin kein Freund des Dieselmotors"", sagte Wiedeking weiter. Der damalige Finanzvorstand Holger Härter, ebenfalls ein früheres Aufsichtsratsmitglied von Volkswagen, sagte, bei der geplanten Übernahme der Wolfsburger durch den Sportwagenbauer sei der Dieselmotor nie Thema gewesen. Porsche habe einst auf Wunsch von VW-Patriarch Ferdinand Piëch ein Dieselmodell des Cayenne in sein Angebot aufgenommen. Härter beklagte rückblickend eine mangelnde Transparenz beim Rechnungswesen von VW. Dies sei sukzessive etwas besser geworden. Der 66 Jahre alte Härter und auch Wiedeking sind 2009 aus dem Konzern ausgeschieden.
Mit der Zeugenvernehmung der beiden Ex-Vorstände sollte geklärt werden, ob eine von einem Aktionär behauptete Entscheidung von Volkswagen im Juni 2008, mit einer unzulässigen Abschalteinrichtung ausgestattete Fahrzeuge mit Motor EA 189 zu verkaufen, für die Dachgesellschaft eine Insiderinformation darstellte - und ob deshalb eventuell gegen eine Veröffentlichungspflicht verstoßen wurde.
Die Kläger betonen, dass sie - im Unwissen über die Dieselbetrügereien - vor Jahren zu viel Geld für ihre PSE-Aktien bezahlt hätten. Ihre Argumentation: Wenn VW und dann auch die Holding die Märkte früher über den Skandal informiert hätten, hätte das auch früher den Aktienkurs gedrückt und sie hätten weniger für ihre Anteile bezahlen müssen. Die PSE hält die Klagen für ""offensichtlich unbegründet"". Man sei eine Beteiligungsholding und kein Autobauer. Daher sei man auch nicht mit der Entwicklung, Herstellung oder dem Vertrieb von auffällig gewordenen Dieselmotoren befasst gewesen.
Zum Musterkläger hatte das OLG einen britischen Fonds erklärt, der einen Anspruch von 5,7 Millionen Euro geltend macht. Der Prozess soll am 29. März 2023 mit einem Verkündungstermin fortgesetzt werden./ols/DP/stw
"
Porsche Automobil Holding SE,News,ROUNDUP/Wiedeking: Keine Kenntnis von Abgasmanipulationen bei Volkswagen,"07.12.2022, 14:42",dpa-AFX,https://www.onvista.de/news/2022/12-07-roundup-wiedeking-keine-kenntnis-von-abgasmanipulationen-bei-volkswagen-10-26073708,"STUTTGART (dpa-AFX) - Im Musterverfahren gegen die VW -Dachgesellschaft Porsche SE (PSE) haben der frühere Vorstandschef Wendelin Wiedeking und der damalige Finanzvorstand Holger Härter jegliches Wissen von Abgasmanipulationen bei Volkswagen verneint. Die beiden früheren Manager erklärten am Mittwoch vor dem Oberlandesgericht Stuttgart, dies sei nie Thema im Aufsichtsrat bei Europas größtem Autobauer gewesen. In dem Rechtsstreit geht es um Schadenersatzklagen von PSE-Anteilseignern. Diese werfen dem Großaktionär von Volkswagen vor, zu spät über den Abgasskandal informiert zu haben.
Wiedeking sagte: ""Ich hatte keine Kenntnis, dass Volkswagen nicht in der Lage gewesen sein sollte, einen auch den strengen US-Umweltvorschriften entsprechenden Dieselmotor zu entwickeln."" Erst recht habe er keine Kenntnis davon gehabt, dass bei dem Unternehmen offenbar illegale Abschalteinrichtungen verwendet worden seien. Er habe erst 2015 aus der Presse von den Vorgängen erfahren, sagte der 70-Jährige, der auch Chef des Autobauers Porsche war. Er gehörte dem VW-Aufsichtsrat von 2006 bis 2009 an.
""Ich bin kein Freund des Dieselmotors"", sagte Wiedeking weiter. Der damalige Finanzvorstand Holger Härter, ebenfalls ein früheres Aufsichtsratsmitglied von Volkswagen, sagte, bei der geplanten Übernahme der Wolfsburger durch den Sportwagenbauer sei der Dieselmotor nie Thema gewesen. Porsche habe einst auf Wunsch von VW-Patriarch Ferdinand Piëch ein Dieselmodell des Cayenne in sein Angebot aufgenommen. Härter beklagte rückblickend eine mangelnde Transparenz beim Rechnungswesen von VW. Dies sei sukzessive etwas besser geworden. Der 66 Jahre alte Härter und auch Wiedeking sind 2009 aus dem Konzern ausgeschieden.
Mit der Zeugenvernehmung der beiden Ex-Vorstände sollte geklärt werden, ob eine von einem Aktionär behauptete Entscheidung von Volkswagen im Juni 2008, mit einer unzulässigen Abschalteinrichtung ausgestattete Fahrzeuge mit Motor EA 189 zu verkaufen, für die Dachgesellschaft eine Insiderinformation darstellte - und ob deshalb eventuell gegen eine Veröffentlichungspflicht verstoßen wurde.
Die Kläger betonen, dass sie - im Unwissen über die Dieselbetrügereien - vor Jahren zu viel Geld für ihre PSE-Aktien bezahlt hätten. Ihre Argumentation: Wenn VW und dann auch die Holding die Märkte früher über den Skandal informiert hätten, hätte das auch früher den Aktienkurs gedrückt und sie hätten weniger für ihre Anteile bezahlen müssen. Die PSE hält die Klagen für ""offensichtlich unbegründet"". Man sei eine Beteiligungsholding und kein Autobauer. Daher sei man auch nicht mit der Entwicklung, Herstellung oder dem Vertrieb von auffällig gewordenen Dieselmotoren befasst gewesen.
Zum Musterkläger hatte das OLG einen britischen Fonds erklärt, der einen Anspruch von 5,7 Millionen Euro geltend macht./ols/DP/stw
"
Porsche Automobil Holding SE,News,Wiedeking: Keine Kenntnis von Abgasmanipulationen bei Volkswagen,"07.12.2022, 10:43",dpa-AFX,https://www.onvista.de/news/2022/12-07-wiedeking-keine-kenntnis-von-abgasmanipulationen-bei-volkswagen-10-26073584,"STUTTGART (dpa-AFX) - Im Musterverfahren gegen die VW -Dachgesellschaft Porsche SE (PSE) im Zuge des Dieselskandals hat der frühere Vorstandschef Wendelin Wiedeking jegliche Kenntnis von Abgasmanipulationen bei Volkswagen bestritten. Wiedeking sagte am Mittwoch vor dem Oberlandesgericht Stuttgart: ""Dass illegale Dinge gemacht wurden, hat mich ziemlich geschockt und enttäuscht.""
Er habe erst aus der Presse von den Vorgängen erfahren, sagte Wiedeking. Er sei nicht auf die Idee gekommen, dass Ingenieure bei Volkswagen illegale Abschalteinrichtungen in Betracht ziehen könnten. Wiedeking, der auch Chef des Autobauers Porsche war, gehörte dem VW-Aufsichtsrat von 2006 bis 2009 an.
Der 70 Jahre alte frühere Automanager sagte weiter: ""Ich bin kein Freund des Dieselmotors."" Am Nachmittag wollte das Gericht auch den früheren Finanzvorstand der Dachgesellschaft, Holger Härter, als Zeuge vernehmen. Er war einst auch Mitglied des VW-Aufsichtsrats.
In dem Rechtsstreit geht es um Schadenersatzklagen von PSE-Anteilseignern. Diese werfen dem Großaktionär von Volkswagen vor, zu spät über den Abgasskandal informiert zu haben.
In der geplanten Zeugenvernehmung soll geklärt werden, ob eine von einem Aktionär behauptete Entscheidung von Volkswagen im Juni 2008, mit einer unzulässigen Abschalteinrichtung ausgestattete Fahrzeuge mit Motor EA 189 zu verkaufen, für die Dachgesellschaft seitdem eine Insiderinformation darstellte - und ob deshalb eventuell gegen eine Veröffentlichungspflicht verstoßen wurde./ols/DP/jha
"
Porsche Automobil Holding SE,News,Wiedeking und Härter Zeugen im Verfahren gegen VW-Dachgesellschaft,"07.12.2022, 05:49",dpa-AFX,https://www.onvista.de/news/2022/12-07-wiedeking-und-haerter-zeugen-im-verfahren-gegen-vw-dachgesellschaft-10-26073446,"STUTTGART (dpa-AFX) - Im Musterverfahren gegen die VW -Dachgesellschaft Porsche SE (PSE) im Zuge des Dieselskandals werden am Mittwoch (09.00 Uhr) die früheren Vorstandsmitglieder Wendelin Wiedeking und Holger Härter als Zeugen vernommen. Sie waren früher Vorstandschef sowie Finanzvorstand der PSE. Die gleichen Positionen hatten beide auch beim Sportwagenbauer Porsche.
In dem Rechtsstreit geht es um Schadenersatzklagen von PSE-Anteilseignern. Diese werfen dem Großaktionär von Volkswagen vor, zu spät über den Abgasskandal informiert zu haben. In der geplanten Zeugenvernehmung soll geklärt werden, ob eine von einem Aktionär behauptete Entscheidung von Volkswagen im Juni 2008, mit einer unzulässigen Abschalteinrichtung ausgestattete Fahrzeuge mit Motor EA 189 zu verkaufen, für die Dachgesellschaft seitdem eine Insiderinformation darstellte - und ob deshalb eventuell gegen eine Veröffentlichungspflicht verstoßen wurde.
Wiedeking und Härter waren einst Mitglieder im VW-Aufsichtsrat./ols/DP/nas
"
Porsche Automobil Holding SE,News,Porsche steigt in den Dax auf,"06.12.2022, 08:59",dpa-AFX,https://www.onvista.de/news/2022/12-06-porsche-steigt-in-den-dax-auf-10-26073040,"Frankfurt/Main (dpa) - Nur wenige Monate nach dem Börsengang steigt der Sportwagenbauer Porsche in den Dax auf. Die Volkswagen-Tochter ersetzt noch vor Weihnachten den Sportartikelhersteller Puma, wie die Deutsche Börse am späten Montagabend mitteilte. Porsche-Finanzchef Lutz Meschke sagte, die schnelle Aufnahme in den Leitindex zeige, dass das Geschäftsmodell von Porsche auch in einem herausfordernden Umfeld robust sei. Die Stuttgarter hatten Ende September einen der größten Börsengänge der deutschen Wirtschaftsgeschichte hingelegt.
Der VW-Konzern hatte über die Notierung von einem Viertel der Porsche-AG-Vorzugsaktien brutto 9,1 Milliarden Euro eingenommen. Darüber hinaus gehen 25 Prozent plus eine Aktie der stimmberechtigten Stammpapiere der Porsche AG an die VW-Dachgesellschaft Porsche SE, die von den Eigentümerfamilien Porsche und Piëch kontrolliert wird.
Die Porsche-Aktien waren Ende September zu einem Preis von 82,50 Euro an die Aktionäre ausgegeben worden. In den ersten Tag stützten die beteiligten Investmentbanken noch den Kurs - mittlerweile notiert die Porsche AG aber bei zuletzt 106,05 Euro. Der Börsenwert der Volkswagen-Tochter lag laut Bloomberg mit rund 96,3 Milliarden Euro deutlich über dem Wert des Mutterkonzerns, der 83,5 Milliarden Euro erreicht. Die Autobauer Mercedes-Benz mit 68,8 Milliarden Euro und BMW mit 56,5 Milliarden Euro rangierten deutlich dahinter.
Das Stühlerücken in den Aktienindizes hatte neben Porsche noch für weitere Unternehmen aus Baden-Württemberg Folgen: Durch den Abstieg von Puma in den MDax musste der kriselnde Batteriekonzern Varta seinen Platz dort räumen und stieg in den Neuwerteindex SDax ab. Varta hatte im September seine ursprünglichen Jahresziele kassiert und erwartet jetzt ein Umsatzminus von über zehn Prozent. Zuletzt hatte Varta rund 500 Mitarbeiter in Kurzarbeit geschickt.
Die Änderungen treten am Montag, 19. Dezember, in Kraft. Sie sind wichtig für Fonds, die Indizes nachbilden. Sie müssen dann entsprechend umschichten.
"
Porsche Automobil Holding SE,News,Porsche könnte das doppelte Lottchen im Dax werden,"30.11.2022, 13:43",Reuters,https://www.onvista.de/news/2022/11-30-porsche-koennte-das-doppelte-lottchen-im-dax-werden-20-26071000,"Frankfurt (Reuters) - Der Name Porsche könnte im deutschen Leitindex Dax künftig doppelt vertreten sein.
Wenn die Deutsche Börse kommenden Montag über Auf- und Absteiger in ihren Auswahlindizes entscheidet, hat die Porsche AG gute Chancen auf einen Sprung in die erste Liga. Der Stuttgarter Sportwagenbauer hatte erst im September sein Börsendebut gefeiert. Der Ausgabepreis hatte bei 82,50 Euro gelegen, mittlerweile notiert die Aktie bei 107 Euro. Bereits im Dax vertreten ist VW-Großaktionär Porsche SE. Die Titel notierten zuletzt bei 59 Euro. Zumindest vom Kursniveau her herrscht deswegen momentan kaum Verwechslungspotenzial.
Für die Index-Mitgliedschaft maßgeblich ist die Rangliste nach der Marktkapitalisierung des Streubesitzes. Seit der Index-Reform nach der Wirecard-Pleite gelten für den Dax-Aufstieg zusätzliche Regularien: Unter anderem muss ein Aufstiegskandidat zwei Jahre in Folge ein positives operatives Ergebnis (Ebitda) vorgelegt haben. Die Deutsche Börse wird die Veränderungen am Montag nach Börsenschluss bekanntgeben. Wirksam werden sie zum 19. Dezember.
(Bericht von Anika Ross. Bei Rückfragen wenden Sie sich an unsere Redaktion unter berlin.newsroom@thomsonreuters.com (für Politik und Konjunktur) oder frankfurt.newsroom@thomsonreuters.com (für Unternehmen und Märkte).)
"
