Unternehmen,Newstyp,Titel,Datum,Quelle,URL,Text
MTU Aero Engines,Pflichtmitteilung,EQS-PVR: MTU Aero Engines AG: Veröffentlichung gemäß § 40 Abs. 1 WpHG mit dem Ziel der europaweiten Verbreitung,"09.06.2023, 18:44",EQS Group,https://www.onvista.de/news/2023/06-09-eqs-pvr-mtu-aero-engines-ag-veroeffentlichung-gemaess-40-abs-1-wphg-mit-dem-ziel-der-europaweiten-verbreitung-37-26142677,"EQS Stimmrechtsmitteilung: MTU Aero Engines AG
MTU Aero Engines AG: Veröffentlichung gemäß § 40 Abs. 1 WpHG mit dem Ziel der europaweiten Verbreitung

09.06.2023 / 18:44 CET/CEST
Veröffentlichung einer Stimmrechtsmitteilung übermittelt durch EQS News - ein Service der EQS Group AG.
Für den Inhalt der Mitteilung ist der Emittent / Herausgeber verantwortlich.

Stimmrechtsmitteilung

1. Angaben zum Emittenten
Name: MTU Aero Engines AG
Straße, Hausnr.: Dachauer Straße 665
PLZ: 80995
Ort: München
Deutschland
Legal Entity Identifier (LEI): 529900807L67JY81RD65

2. Grund der Mitteilung
X Erwerb bzw. Veräußerung von Aktien mit Stimmrechten
  Erwerb bzw. Veräußerung von Instrumenten
  Änderung der Gesamtzahl der Stimmrechte
  Sonstiger Grund:

3. Angaben zum Mitteilungspflichtigen
Juristische Person: Amundi S.A.
Registrierter Sitz, Staat: Paris, Deutschland

4. Namen der Aktionäre
mit 3% oder mehr Stimmrechten, wenn abweichend von 3.
 
5. Datum der Schwellenberührung:
07.06.2023

6. Gesamtstimmrechtsanteile
  Anteil Stimmrechte
(Summe 7.a.) Anteil Instrumente
(Summe 7.b.1.+ 7.b.2.) Summe Anteile
(Summe 7.a. + 7.b.) Gesamtzahl der Stimmrechte nach § 41 WpHG
neu 3,01 % 0,00 % 3,01 % 53824489
letzte Mitteilung 2,97 % 0,00 % 2,97 % /

7. Einzelheiten zu den Stimmrechtsbeständen
a. Stimmrechte (§§ 33, 34 WpHG)
ISIN absolut in %
  direkt
(§ 33 WpHG) zugerechnet
(§ 34 WpHG) direkt
(§ 33 WpHG) zugerechnet
(§ 34 WpHG)
DE000A0D9PT0 0 1617741 0,00 % 3,01 %
Summe 1617741 3,01 %

b.1. Instrumente i.S.d. § 38 Abs. 1 Nr. 1 WpHG
Art des Instruments Fälligkeit / Verfall Ausübungs­zeitraum / Laufzeit Stimmrechte absolut Stimmrechte in %
0 0,00 %
    Summe 0 0,00 %

b.2. Instrumente i.S.d. § 38 Abs. 1 Nr. 2 WpHG
Art des Instruments Fälligkeit / Verfall Ausübungs­zeitraum / Laufzeit Barausgleich oder physische Abwicklung Stimmrechte absolut Stimmrechte in %
0 0,00 %
      Summe 0 0,00 %

8. Informationen in Bezug auf den Mitteilungspflichtigen
  Mitteilungspflichtiger (3.) wird weder beherrscht noch beherrscht Mitteilungspflichtiger andere Unternehmen, die Stimmrechte des Emittenten (1.) halten oder denen Stimmrechte des Emittenten zugerechnet werden.
X Vollständige Kette der Tochterunternehmen, beginnend mit der obersten beherrschenden Person oder dem obersten beherrschenden Unternehmen:

Unternehmen Stimmrechte in %, wenn 3% oder höher Instrumente in %, wenn 5% oder höher Summe in %, wenn 5% oder höher
-Amundi S.A. % % %
-Amundi Asset Management S.A.S. % % %
- % % %
-Amundi S.A. % % %
-CPR Asset Management S.A. % % %
- % % %
-Amundi S.A. % % %
-BFT Investment Managers % % %
- % % %
-Amundi S.A. % % %
-Société Générale Gestion % % %
- % % %
-Amundi S.A. % % %
-Amundi Asset Management S.A.S. % % %
-Amundi Austria GmbH % % %
- % % %
-Amundi S.A. % % %
-Amundi Asset Management S.A.S. % % %
-Amundi Singapore Ltd % % %
- % % %
-Amundi S.A. % % %
-Amundi Asset Management S.A.S. % % %
-Amundi Iberia SGIIC, SA % % %
- % % %
-Amundi S.A. % % %
-Amundi Asset Management S.A.S. % % %
-Amundi Japan Ltd. % % %

9. Bei Vollmacht gemäß § 34 Abs. 3 WpHG
(nur möglich bei einer Zurechnung nach § 34 Abs. 1 Satz 1 Nr. 6 WpHG)

Datum der Hauptversammlung:
Gesamtstimmrechtsanteile (6.) nach der Hauptversammlung:
Anteil Stimmrechte Anteil Instrumente Summe Anteile
% % %

10. Sonstige Informationen:
 
Datum
09.06.2023


09.06.2023 CET/CEST Die EQS Distributionsservices umfassen gesetzliche Meldepflichten, Corporate News/Finanznachrichten und Pressemitteilungen.
Medienarchiv unter https://eqs-news.com"
MTU Aero Engines,Pflichtmitteilung,EQS-PVR: MTU Aero Engines AG: Veröffentlichung gemäß § 40 Abs. 1 WpHG mit dem Ziel der europaweiten Verbreitung,"06.06.2023, 11:03",EQS Group,https://www.onvista.de/news/2023/06-06-eqs-pvr-mtu-aero-engines-ag-veroeffentlichung-gemaess-40-abs-1-wphg-mit-dem-ziel-der-europaweiten-verbreitung-37-26141245,"EQS Stimmrechtsmitteilung: MTU Aero Engines AG
MTU Aero Engines AG: Veröffentlichung gemäß § 40 Abs. 1 WpHG mit dem Ziel der europaweiten Verbreitung

06.06.2023 / 11:03 CET/CEST
Veröffentlichung einer Stimmrechtsmitteilung übermittelt durch EQS News - ein Service der EQS Group AG.
Für den Inhalt der Mitteilung ist der Emittent / Herausgeber verantwortlich.

Stimmrechtsmitteilung

1. Angaben zum Emittenten
Name: MTU Aero Engines AG
Straße, Hausnr.: Dachauer Straße 665
PLZ: 80995
Ort: München
Deutschland
Legal Entity Identifier (LEI): 529900807L67JY81RD65

2. Grund der Mitteilung
X Erwerb bzw. Veräußerung von Aktien mit Stimmrechten
  Erwerb bzw. Veräußerung von Instrumenten
  Änderung der Gesamtzahl der Stimmrechte
  Sonstiger Grund:

3. Angaben zum Mitteilungspflichtigen
Juristische Person: Amundi S.A.
Registrierter Sitz, Staat: Paris, Frankreich

4. Namen der Aktionäre
mit 3% oder mehr Stimmrechten, wenn abweichend von 3.
 
5. Datum der Schwellenberührung:
01.06.2023

6. Gesamtstimmrechtsanteile
  Anteil Stimmrechte
(Summe 7.a.) Anteil Instrumente
(Summe 7.b.1.+ 7.b.2.) Summe Anteile
(Summe 7.a. + 7.b.) Gesamtzahl der Stimmrechte nach § 41 WpHG
neu 2,97 % 0,00 % 2,97 % 53824489
letzte Mitteilung 3,03 % 0,00 % 3,03 % /

7. Einzelheiten zu den Stimmrechtsbeständen
a. Stimmrechte (§§ 33, 34 WpHG)
ISIN absolut in %
  direkt
(§ 33 WpHG) zugerechnet
(§ 34 WpHG) direkt
(§ 33 WpHG) zugerechnet
(§ 34 WpHG)
DE000A0D9PT0 0 1598084 0,00 % 2,97 %
Summe 1598084 2,97 %

b.1. Instrumente i.S.d. § 38 Abs. 1 Nr. 1 WpHG
Art des Instruments Fälligkeit / Verfall Ausübungs­zeitraum / Laufzeit Stimmrechte absolut Stimmrechte in %
0 0,00 %
    Summe 0 0,00 %

b.2. Instrumente i.S.d. § 38 Abs. 1 Nr. 2 WpHG
Art des Instruments Fälligkeit / Verfall Ausübungs­zeitraum / Laufzeit Barausgleich oder physische Abwicklung Stimmrechte absolut Stimmrechte in %
0 0,00 %
      Summe 0 0,00 %

8. Informationen in Bezug auf den Mitteilungspflichtigen
  Mitteilungspflichtiger (3.) wird weder beherrscht noch beherrscht Mitteilungspflichtiger andere Unternehmen, die Stimmrechte des Emittenten (1.) halten oder denen Stimmrechte des Emittenten zugerechnet werden.
X Vollständige Kette der Tochterunternehmen, beginnend mit der obersten beherrschenden Person oder dem obersten beherrschenden Unternehmen:

Unternehmen Stimmrechte in %, wenn 3% oder höher Instrumente in %, wenn 5% oder höher Summe in %, wenn 5% oder höher
-Amundi S.A. % % %
-Amundi Asset Management S.A.S. % % %
- % % %
-Amundi S.A. % % %
-CPR Asset Management S.A. % % %
- % % %
-Amundi S.A. % % %
-BFT Investment Managers % % %
- % % %
-Amundi S.A. % % %
-Société Générale Gestion % % %
- % % %
-Amundi S.A. % % %
-Amundi Asset Management S.A.S. % % %
-Amundi Singapore Ltd. % % %
- % % %
-Amundi S.A. % % %
-Amundi Asset Management S.A.S. % % %
-Amundi Austria GmbH % % %
- % % %
-Amundi S.A. % % %
-Amundi Asset Management S.A.S. % % %
-Amundi Iberia SGIIC, SA % % %
- % % %
-Amundi S.A. % % %
-Amundi Asset Management S.A.S. % % %
-Amundi Japan Ltd. % % %

9. Bei Vollmacht gemäß § 34 Abs. 3 WpHG
(nur möglich bei einer Zurechnung nach § 34 Abs. 1 Satz 1 Nr. 6 WpHG)

Datum der Hauptversammlung:
Gesamtstimmrechtsanteile (6.) nach der Hauptversammlung:
Anteil Stimmrechte Anteil Instrumente Summe Anteile
% % %

10. Sonstige Informationen:
 
Datum
05.06.2023


06.06.2023 CET/CEST Die EQS Distributionsservices umfassen gesetzliche Meldepflichten, Corporate News/Finanznachrichten und Pressemitteilungen.
Medienarchiv unter https://eqs-news.com"
MTU Aero Engines,Pflichtmitteilung,EQS-PVR: MTU Aero Engines AG: Veröffentlichung gemäß § 40 Abs. 1 WpHG mit dem Ziel der europaweiten Verbreitung,"01.06.2023, 14:50",EQS Group,https://www.onvista.de/news/2023/06-01-eqs-pvr-mtu-aero-engines-ag-veroeffentlichung-gemaess-40-abs-1-wphg-mit-dem-ziel-der-europaweiten-verbreitung-37-26139789,"EQS Stimmrechtsmitteilung: MTU Aero Engines AG
MTU Aero Engines AG: Veröffentlichung gemäß § 40 Abs. 1 WpHG mit dem Ziel der europaweiten Verbreitung

01.06.2023 / 14:50 CET/CEST
Veröffentlichung einer Stimmrechtsmitteilung übermittelt durch EQS News - ein Service der EQS Group AG.
Für den Inhalt der Mitteilung ist der Emittent / Herausgeber verantwortlich.

Stimmrechtsmitteilung

1. Angaben zum Emittenten
Name: MTU Aero Engines AG
Straße, Hausnr.: Dachauer Straße 665
PLZ: 80995
Ort: München
Deutschland
Legal Entity Identifier (LEI): 529900807L67JY81RD65

2. Grund der Mitteilung
X Erwerb bzw. Veräußerung von Aktien mit Stimmrechten
  Erwerb bzw. Veräußerung von Instrumenten
  Änderung der Gesamtzahl der Stimmrechte
  Sonstiger Grund:

3. Angaben zum Mitteilungspflichtigen
Juristische Person: Amundi S.A.
Registrierter Sitz, Staat: Paris, Frankreich

4. Namen der Aktionäre
mit 3% oder mehr Stimmrechten, wenn abweichend von 3.
 
5. Datum der Schwellenberührung:
30.05.2023

6. Gesamtstimmrechtsanteile
  Anteil Stimmrechte
(Summe 7.a.) Anteil Instrumente
(Summe 7.b.1.+ 7.b.2.) Summe Anteile
(Summe 7.a. + 7.b.) Gesamtzahl der Stimmrechte nach § 41 WpHG
neu 3,03 % 0,00 % 3,03 % 53824489
letzte Mitteilung n/a % n/a % n/a % /

7. Einzelheiten zu den Stimmrechtsbeständen
a. Stimmrechte (§§ 33, 34 WpHG)
ISIN absolut in %
  direkt
(§ 33 WpHG) zugerechnet
(§ 34 WpHG) direkt
(§ 33 WpHG) zugerechnet
(§ 34 WpHG)
DE000A0D9PT0 0 1632092 0,00 % 3,03 %
Summe 1632092 3,03 %

b.1. Instrumente i.S.d. § 38 Abs. 1 Nr. 1 WpHG
Art des Instruments Fälligkeit / Verfall Ausübungs­zeitraum / Laufzeit Stimmrechte absolut Stimmrechte in %
0 0,00 %
    Summe 0 0,00 %

b.2. Instrumente i.S.d. § 38 Abs. 1 Nr. 2 WpHG
Art des Instruments Fälligkeit / Verfall Ausübungs­zeitraum / Laufzeit Barausgleich oder physische Abwicklung Stimmrechte absolut Stimmrechte in %
0 0,00 %
      Summe 0 0,00 %

8. Informationen in Bezug auf den Mitteilungspflichtigen
  Mitteilungspflichtiger (3.) wird weder beherrscht noch beherrscht Mitteilungspflichtiger andere Unternehmen, die Stimmrechte des Emittenten (1.) halten oder denen Stimmrechte des Emittenten zugerechnet werden.
X Vollständige Kette der Tochterunternehmen, beginnend mit der obersten beherrschenden Person oder dem obersten beherrschenden Unternehmen:

Unternehmen Stimmrechte in %, wenn 3% oder höher Instrumente in %, wenn 5% oder höher Summe in %, wenn 5% oder höher
-Amundi S.A. % % %
-Amundi Asset Management S.A.S. % % %
- % % %
-Amundi S.A. % % %
-CPR Asset Management S.A. % % %
- % % %
-Amundi S.A. % % %
-BFT Investment Managers % % %
- % % %
-Amundi S.A. % % %
-Société Générale Gestion % % %
- % % %
-Amundi S.A. % % %
-Amundi Asset Management S.A.S. % % %
-Amundi Singapore Ltd. % % %
- % % %
-Amundi S.A. % % %
-Amundi Asset Management S.A.S. % % %
-Amundi Austria GmbH % % %
- % % %
-Amundi S.A. % % %
-Amundi Asset Management S.A.S. % % %
-Amundi Iberia SGIIC, SA % % %
- % % %
-Amundi S.A. % % %
-Amundi Asset Management S.A.S. % % %
-Amundi Japan Ltd. % % %

9. Bei Vollmacht gemäß § 34 Abs. 3 WpHG
(nur möglich bei einer Zurechnung nach § 34 Abs. 1 Satz 1 Nr. 6 WpHG)

Datum der Hauptversammlung:
Gesamtstimmrechtsanteile (6.) nach der Hauptversammlung:
Anteil Stimmrechte Anteil Instrumente Summe Anteile
% % %

10. Sonstige Informationen:
 
Datum
01.06.2023


01.06.2023 CET/CEST Die EQS Distributionsservices umfassen gesetzliche Meldepflichten, Corporate News/Finanznachrichten und Pressemitteilungen.
Medienarchiv unter https://eqs-news.com"
MTU Aero Engines,Pflichtmitteilung,"EQS-NVR: Korrektur der Veröffentlichung vom 28.04.2023, 16:29 Uhr CET/CEST - MTU Aero Engines AG: Veröffentlichung der Gesamtzahl der Stimmrechte nach § 41 WpHG mit dem Ziel der europaweiten Verbreitung","04.05.2023, 11:04",EQS Group,https://www.onvista.de/news/2023/05-04-eqs-nvr-korrektur-der-veroeffentlichung-vom-28-04-2023-16-29-uhr-cet-cest-mtu-aero-engines-ag-veroeffentlichung-der-gesamtzahl-der-stimmrechte-nach-41-wphg-mit-dem-ziel-der-europaweiten-verbreitung-37-26129179,"EQS Gesamtstimmrechtsmitteilung: MTU Aero Engines AG
Korrektur der Veröffentlichung vom 28.04.2023, 16:29 Uhr CET/CEST - MTU Aero Engines AG: Veröffentlichung der Gesamtzahl der Stimmrechte nach § 41 WpHG mit dem Ziel der europaweiten Verbreitung

04.05.2023 / 11:04 CET/CEST
Veröffentlichung der Gesamtzahl der Stimmrechte übermittelt durch EQS News - ein Service der EQS Group AG.
Für den Inhalt der Mitteilung ist der Emittent / Herausgeber verantwortlich.

Korrektur einer Veröffentlichung vom 28.04.2023

1. Angaben zum Emittenten
MTU Aero Engines AG
Dachauer Straße 665
80995 München
Deutschland

2. Art der Kapitalmaßnahme
  Art der Kapitalmaßnahme Stand zum / Datum der Wirksamkeit
X Ausgabe von Bezugsaktien (§ 41 Abs. 2 WpHG) 28.4.2023
  Sonstige Kapitalmaßnahme (§ 41 Abs. 1 WpHG)

3. Neue Gesamtzahl der Stimmrechte:
53.824.489


04.05.2023 CET/CEST Die EQS Distributionsservices umfassen gesetzliche Meldepflichten, Corporate News/Finanznachrichten und Pressemitteilungen.
Medienarchiv unter https://eqs-news.com"
MTU Aero Engines,Pflichtmitteilung,EQS-NVR: MTU Aero Engines AG: Veröffentlichung der Gesamtzahl der Stimmrechte nach § 41 WpHG mit dem Ziel der europaweiten Verbreitung,"28.04.2023, 16:29",EQS Group,https://www.onvista.de/news/2023/04-28-eqs-nvr-mtu-aero-engines-ag-veroeffentlichung-der-gesamtzahl-der-stimmrechte-nach-41-wphg-mit-dem-ziel-der-europaweiten-verbreitung-37-26127244,"EQS Gesamtstimmrechtsmitteilung: MTU Aero Engines AG / Veröffentlichung der Gesamtzahl der Stimmrechte
MTU Aero Engines AG: Veröffentlichung der Gesamtzahl der Stimmrechte nach § 41 WpHG mit dem Ziel der europaweiten Verbreitung

28.04.2023 / 16:29 CET/CEST
Veröffentlichung der Gesamtzahl der Stimmrechte übermittelt durch EQS News - ein Service der EQS Group AG.
Für den Inhalt der Mitteilung ist der Emittent / Herausgeber verantwortlich.

Veröffentlichung über Gesamtzahl der Stimmrechte

1. Angaben zum Emittenten
MTU Aero Engines AG
Dachauer Straße 665
80995 München
Deutschland

2. Art der Kapitalmaßnahme
  Art der Kapitalmaßnahme Stand zum / Datum der Wirksamkeit
X Ausgabe von Bezugsaktien (§ 41 Abs. 2 WpHG) 28.4.2023
  Sonstige Kapitalmaßnahme (§ 41 Abs. 1 WpHG)

3. Neue Gesamtzahl der Stimmrechte:
53775316


28.04.2023 CET/CEST Die EQS Distributionsservices umfassen gesetzliche Meldepflichten, Corporate News/Finanznachrichten und Pressemitteilungen.
Medienarchiv unter https://eqs-news.com"
MTU Aero Engines,Pflichtmitteilung,EQS-Adhoc: MTU Aero Engines AG: Wesentliche Kennzahlen der MTU Aero Engines AG im ersten Quartal 2023 übertreffen Markterwartungen,"17.04.2023, 17:34",EQS Group,https://www.onvista.de/news/2023/04-17-eqs-adhoc-mtu-aero-engines-ag-wesentliche-kennzahlen-der-mtu-aero-engines-ag-im-ersten-quartal-2023-uebertreffen-markterwartungen-37-26122117,"EQS-Ad-hoc: MTU Aero Engines AG / Schlagwort(e): Vorläufiges Ergebnis/Quartalsergebnis
MTU Aero Engines AG: Wesentliche Kennzahlen der MTU Aero Engines AG im ersten Quartal 2023 übertreffen Markterwartungen

17.04.2023 / 17:34 CET/CEST
Veröffentlichung einer Insiderinformation nach Artikel 17 der Verordnung (EU) Nr. 596/2014, übermittelt durch EQS News - ein Service der EQS Group AG.
Für den Inhalt der Mitteilung ist der Emittent / Herausgeber verantwortlich.

  Veröffentlichung einer Insiderinformation gemäß Artikel 17 MAR
  Wesentliche Kennzahlen der MTU Aero Engines AG im ersten Quartal 2023 übertreffen Markterwartungen
  München, 17. April 2023 – Die MTU Aero Engines AG hat im ersten Quartal 2023 Umsatz- und Ergebniswerte erwirtschaftet, die deutlich über den Markterwartungen liegen. An der Prognose für das Gesamtjahr hält das Unternehmen fest.
  Auf der Basis vorläufiger Zahlen für das erste Quartal erreichte der Umsatz 1,54 Mrd. €. Davon entfielen vor Konsolidierungseffekten 549 Mio. € auf das OEM-Segment und 1,02 Mrd. € auf das MRO-Segment.
  Das bereinigte Ergebnis erreichte 212 Mio. €, was einer EBIT-Marge von 13,7 % entspricht. Vor Konsolidierungseffekten erzielte die MTU im OEM-Segment ein bereinigtes Ergebnis von 141 Mio. €, in der zivilen Instandhaltung von 70 Mio. €.
  Die Markterwartungen für das Quartal lagen beim Umsatz bei 1,41 Mrd. €, beim bereinigten Ergebnis bei 172 Mio. €.
  Der Free Cash Flow lag mit 93 Mio. € auf dem Niveau der Markterwartungen in Höhe von 97 Mio. €.
  Details zu den Geschäftszahlen der MTU Aero Engines AG im ersten Quartal 2023 werden bei Vorlage der Quartalsmitteilung am 26. April 2023 veröffentlicht.
  Ihre Ansprechpartner bei Investor Relations der MTU Aero Engines:
  Thomas Franz
Vice President Investor Relations
Tel.: + 49 (0) 89 14 89-47 87
Email: Investorrelations@mtu.de
Claudia Heinle
Senior Manager Investor Relations 
Tel.: + 49 (0) 89 14 89-39 11   

Matthias Spies
Senior Manager Investor Relations
Tel.: + 49 (0) 89 14 89-41 08


Ende der Insiderinformation
17.04.2023 CET/CEST Die EQS Distributionsservices umfassen gesetzliche Meldepflichten, Corporate News/Finanznachrichten und Pressemitteilungen.
Medienarchiv unter https://eqs-news.com"
MTU Aero Engines,Pflichtmitteilung,EQS-NVR: MTU Aero Engines AG: Veröffentlichung der Gesamtzahl der Stimmrechte nach § 41 WpHG mit dem Ziel der europaweiten Verbreitung,"31.03.2023, 10:00",EQS Group,https://www.onvista.de/news/2023/03-31-eqs-nvr-mtu-aero-engines-ag-veroeffentlichung-der-gesamtzahl-der-stimmrechte-nach-41-wphg-mit-dem-ziel-der-europaweiten-verbreitung-37-26116598,"EQS Gesamtstimmrechtsmitteilung: MTU Aero Engines AG / Veröffentlichung der Gesamtzahl der Stimmrechte
MTU Aero Engines AG: Veröffentlichung der Gesamtzahl der Stimmrechte nach § 41 WpHG mit dem Ziel der europaweiten Verbreitung

31.03.2023 / 10:00 CET/CEST
Veröffentlichung der Gesamtzahl der Stimmrechte übermittelt durch EQS News - ein Service der EQS Group AG.
Für den Inhalt der Mitteilung ist der Emittent / Herausgeber verantwortlich.

Veröffentlichung über Gesamtzahl der Stimmrechte

1. Angaben zum Emittenten
MTU Aero Engines AG
Dachauer Straße 665
80995 München
Deutschland

2. Art der Kapitalmaßnahme
  Art der Kapitalmaßnahme Stand zum / Datum der Wirksamkeit
X Ausgabe von Bezugsaktien (§ 41 Abs. 2 WpHG) 31.3.2023
  Sonstige Kapitalmaßnahme (§ 41 Abs. 1 WpHG)

3. Neue Gesamtzahl der Stimmrechte:
53.563.632


31.03.2023 CET/CEST Die EQS Distributionsservices umfassen gesetzliche Meldepflichten, Corporate News/Finanznachrichten und Pressemitteilungen.
Medienarchiv unter https://eqs-news.com"
MTU Aero Engines,Pflichtmitteilung,EQS-NVR: MTU Aero Engines AG: Veröffentlichung der Gesamtzahl der Stimmrechte nach § 41 WpHG mit dem Ziel der europaweiten Verbreitung,"28.02.2023, 09:57",EQS Group,https://www.onvista.de/news/2023/02-28-eqs-nvr-mtu-aero-engines-ag-veroeffentlichung-der-gesamtzahl-der-stimmrechte-nach-41-wphg-mit-dem-ziel-der-europaweiten-verbreitung-37-26103343,"EQS Gesamtstimmrechtsmitteilung: MTU Aero Engines AG / Veröffentlichung der Gesamtzahl der Stimmrechte
MTU Aero Engines AG: Veröffentlichung der Gesamtzahl der Stimmrechte nach § 41 WpHG mit dem Ziel der europaweiten Verbreitung

28.02.2023 / 09:57 CET/CEST
Veröffentlichung der Gesamtzahl der Stimmrechte übermittelt durch EQS News - ein Service der EQS Group AG.
Für den Inhalt der Mitteilung ist der Emittent / Herausgeber verantwortlich.

Veröffentlichung über Gesamtzahl der Stimmrechte

1. Angaben zum Emittenten
MTU Aero Engines AG
Dachauer Straße 665
80995 München
Deutschland

2. Art der Kapitalmaßnahme
  Art der Kapitalmaßnahme Stand zum / Datum der Wirksamkeit
X Ausgabe von Bezugsaktien (§ 41 Abs. 2 WpHG) 28.2.2023
  Sonstige Kapitalmaßnahme (§ 41 Abs. 1 WpHG)

3. Neue Gesamtzahl der Stimmrechte:
53558757


28.02.2023 CET/CEST Die EQS Distributionsservices umfassen gesetzliche Meldepflichten, Corporate News/Finanznachrichten und Pressemitteilungen.
Medienarchiv unter https://eqs-news.com"
MTU Aero Engines,Pflichtmitteilung,EQS-NVR: MTU Aero Engines AG: Veröffentlichung der Gesamtzahl der Stimmrechte nach § 41 WpHG mit dem Ziel der europaweiten Verbreitung,"31.01.2023, 16:36",EQS Group,https://www.onvista.de/news/2023/01-31-eqs-nvr-mtu-aero-engines-ag-veroeffentlichung-der-gesamtzahl-der-stimmrechte-nach-41-wphg-mit-dem-ziel-der-europaweiten-verbreitung-37-26092470,"EQS Gesamtstimmrechtsmitteilung: MTU Aero Engines AG / Veröffentlichung der Gesamtzahl der Stimmrechte
MTU Aero Engines AG: Veröffentlichung der Gesamtzahl der Stimmrechte nach § 41 WpHG mit dem Ziel der europaweiten Verbreitung

31.01.2023 / 16:36 CET/CEST
Veröffentlichung der Gesamtzahl der Stimmrechte übermittelt durch EQS News - ein Service der EQS Group AG.
Für den Inhalt der Mitteilung ist der Emittent / Herausgeber verantwortlich.

Veröffentlichung über Gesamtzahl der Stimmrechte

1. Angaben zum Emittenten
MTU Aero Engines AG
Dachauer Straße 665
80995 München
Deutschland

2. Art der Kapitalmaßnahme
  Art der Kapitalmaßnahme Stand zum / Datum der Wirksamkeit
X Ausgabe von Bezugsaktien (§ 41 Abs. 2 WpHG) 31. Januar 2023
  Sonstige Kapitalmaßnahme (§ 41 Abs. 1 WpHG)

3. Neue Gesamtzahl der Stimmrechte:
53461238


31.01.2023 CET/CEST Die EQS Distributionsservices umfassen gesetzliche Meldepflichten, Corporate News/Finanznachrichten und Pressemitteilungen.
Medienarchiv unter https://eqs-news.com"
MTU Aero Engines,Pflichtmitteilung,EQS-NVR: MTU Aero Engines AG: Veröffentlichung der Gesamtzahl der Stimmrechte nach § 41 WpHG mit dem Ziel der europaweiten Verbreitung,"30.12.2022, 10:45",EQS Group,https://www.onvista.de/news/2022/12-30-eqs-nvr-mtu-aero-engines-ag-veroeffentlichung-der-gesamtzahl-der-stimmrechte-nach-41-wphg-mit-dem-ziel-der-europaweiten-verbreitung-37-26081395,"EQS Gesamtstimmrechtsmitteilung: MTU Aero Engines AG / Veröffentlichung der Gesamtzahl der Stimmrechte
MTU Aero Engines AG: Veröffentlichung der Gesamtzahl der Stimmrechte nach § 41 WpHG mit dem Ziel der europaweiten Verbreitung

30.12.2022 / 10:45 CET/CEST
Veröffentlichung der Gesamtzahl der Stimmrechte übermittelt durch EQS News - ein Service der EQS Group AG.
Für den Inhalt der Mitteilung ist der Emittent / Herausgeber verantwortlich.

Veröffentlichung über Gesamtzahl der Stimmrechte

1. Angaben zum Emittenten
MTU Aero Engines AG
Dachauer Straße 665
80995 München
Deutschland

2. Art der Kapitalmaßnahme
  Art der Kapitalmaßnahme Stand zum / Datum der Wirksamkeit
X Ausgabe von Bezugsaktien (§ 41 Abs. 2 WpHG) 30.12.2022
  Sonstige Kapitalmaßnahme (§ 41 Abs. 1 WpHG)

3. Neue Gesamtzahl der Stimmrechte:
53.453.112


30.12.2022 CET/CEST Die EQS Distributionsservices umfassen gesetzliche Meldepflichten, Corporate News/Finanznachrichten und Pressemitteilungen.
Medienarchiv unter https://eqs-news.com"
MTU Aero Engines,Pflichtmitteilung,EQS-NVR: MTU Aero Engines AG: Veröffentlichung der Gesamtzahl der Stimmrechte nach § 41 WpHG mit dem Ziel der europaweiten Verbreitung,"30.11.2022, 05:05",EQS Group,https://www.onvista.de/news/2022/11-30-eqs-nvr-mtu-aero-engines-ag-veroeffentlichung-der-gesamtzahl-der-stimmrechte-nach-41-wphg-mit-dem-ziel-der-europaweiten-verbreitung-37-26070692,"EQS Gesamtstimmrechtsmitteilung: MTU Aero Engines AG / Veröffentlichung der Gesamtzahl der Stimmrechte
MTU Aero Engines AG: Veröffentlichung der Gesamtzahl der Stimmrechte nach § 41 WpHG mit dem Ziel der europaweiten Verbreitung

30.11.2022 / 05:05 CET/CEST
Veröffentlichung der Gesamtzahl der Stimmrechte übermittelt durch EQS News - ein Service der EQS Group AG.
Für den Inhalt der Mitteilung ist der Emittent / Herausgeber verantwortlich.

Veröffentlichung über Gesamtzahl der Stimmrechte

1. Angaben zum Emittenten
MTU Aero Engines AG
Dachauer Straße 665
80995 München
Deutschland

2. Art der Kapitalmaßnahme
  Art der Kapitalmaßnahme Stand zum / Datum der Wirksamkeit
X Ausgabe von Bezugsaktien (§ 41 Abs. 2 WpHG) 30.11.2022
  Sonstige Kapitalmaßnahme (§ 41 Abs. 1 WpHG)

3. Neue Gesamtzahl der Stimmrechte:
53.449.049


30.11.2022 CET/CEST Die EQS Distributionsservices umfassen gesetzliche Meldepflichten, Corporate News/Finanznachrichten und Pressemitteilungen.
Medienarchiv unter https://eqs-news.com"
MTU Aero Engines,Pflichtmitteilung,DGAP-Adhoc: Wechsel im Vorstandsvorsitz der MTU Aero Engines AG (deutsch),"04.05.2022, 17:41",dpa-AFX,https://www.onvista.de/news/2022/05-04-dgap-adhoc-wechsel-im-vorstandsvorsitz-der-mtu-aero-engines-ag-deutsch-10-25980097,
